Gaia20dtt
#Date,JD(TCB),averagemag
2014-10-14 16:03:25,2456945.16904,untrusted
2015-02-26 11:04:56,2457079.96176,null
2015-03-25 15:08:19,2457107.13078,18.73
2015-04-18 16:53:42,2457131.20396,18.66
2015-09-03 03:50:07,2457268.65980,null
2015-09-03 05:36:25,2457268.73362,18.81
2015-10-03 05:12:57,2457298.71733,18.87
2015-10-24 15:23:06,2457320.14104,18.84
2016-03-07 18:15:14,2457455.26058,18.84
2016-03-07 22:28:56,2457455.43676,18.93
2016-04-08 22:07:53,2457487.42214,18.91
2016-04-08 23:54:28,2457487.49616,18.84
2016-04-27 04:15:51,2457505.67767,null
2016-04-27 06:02:36,2457505.75181,null
2016-09-12 22:58:47,2457644.45749,null
2016-09-13 00:45:32,2457644.53162,null
2016-10-17 12:08:13,2457679.00571,null
2016-10-17 16:21:56,2457679.18190,null
2016-11-01 04:26:28,2457693.68505,null
2016-11-01 06:13:12,2457693.75917,null
2016-11-01 10:26:56,2457693.93537,null
2017-02-01 13:56:45,2457786.08108,null
2017-02-01 18:10:31,2457786.25730,null
2017-02-01 19:56:41,2457786.33103,null
2017-02-02 00:10:27,2457786.50726,null
2017-02-07 00:15:09,2457791.51052,null
2017-02-07 02:01:55,2457791.58466,null
2017-02-07 06:15:41,2457791.76089,null
2017-02-07 08:02:27,2457791.83503,null
2017-02-07 14:02:23,2457792.08499,null
2017-03-18 08:49:29,2457830.86770,null
2017-04-26 06:33:57,2457869.77358,null
2017-04-26 08:20:43,2457869.84772,null
2017-04-26 12:33:54,2457870.02354,null
2017-04-26 14:20:39,2457870.09767,null
2017-05-03 20:27:46,2457877.35262,null
2017-05-04 00:40:57,2457877.52844,null
2017-05-04 02:27:43,2457877.60258,null
2017-05-04 06:41:29,2457877.77881,null
2017-08-06 02:00:25,2457971.58362,null
2017-08-06 03:47:10,2457971.65775,null
2017-08-06 08:00:54,2457971.83396,null
2017-08-06 09:47:38,2457971.90808,null
2017-08-17 02:07:12,2457982.58833,null
2017-08-17 03:53:57,2457982.66247,null
2017-08-17 08:07:40,2457982.83866,null
2017-09-23 19:29:40,2458020.31227,null
2017-09-23 21:16:24,2458020.38639,null
2018-02-07 22:19:03,2458157.42990,null
2018-02-08 02:32:19,2458157.60578,18.70
2018-03-29 02:14:06,2458206.59313,18.72
2018-03-29 04:00:41,2458206.66714,18.66
2018-08-14 03:03:39,2458344.62753,null
2018-08-14 04:50:13,2458344.70154,18.71
2018-09-03 03:05:17,2458364.62867,18.70
2018-10-04 14:38:01,2458396.10973,18.66
2018-10-04 16:24:34,2458396.18373,18.62
2019-02-16 21:38:11,2458531.40152,18.57
2019-02-16 23:24:46,2458531.47553,18.58
2019-04-08 15:25:21,2458582.14260,18.60
2019-04-08 17:11:56,2458582.21662,18.58
2019-08-22 02:14:59,2458717.59374,18.46
2019-09-14 08:58:50,2458740.87419,18.35
2019-10-12 22:04:49,2458769.42001,18.31
2019-10-12 23:51:23,2458769.49402,18.33
2020-02-20 09:20:27,2458899.88920,18.06
2020-03-16 08:32:49,2458924.85612,18.00
2020-03-16 10:19:24,2458924.93014,17.98
2020-04-11 11:23:01,2458950.97432,17.86
2020-08-14 09:02:03,2459075.87642,17.45
2020-08-14 10:48:37,2459075.95043,17.48
2020-09-03 22:49:16,2459096.45088,17.37
2020-09-04 03:02:55,2459096.62703,17.41
2020-10-05 02:36:45,2459127.60885,17.35
2021-02-17 05:23:20,2459262.72454,17.18
2021-02-17 09:37:02,2459262.90072,17.24
2021-03-11 21:36:10,2459285.40012,untrusted
2021-03-11 23:22:44,2459285.47412,17.15
2021-04-09 03:24:23,2459313.64193,17.10
2021-04-09 05:10:58,2459313.71595,17.10
2021-08-24 10:09:05,2459450.92297,16.98
2021-08-24 11:55:39,2459450.99698,16.93

