Gaia19dzh
#Date,JD(TCB),averagemag
2014-09-18 11:32:30,2456918.98090,untrusted
2014-10-23 04:26:17,2456953.68492,untrusted
2015-02-22 16:27:11,2457076.18554,null
2015-02-22 20:40:58,2457076.36178,null
2015-04-16 08:28:52,2457128.85338,16.40
2015-09-11 04:15:43,2457276.67758,16.52
2015-10-06 10:03:28,2457301.91907,16.46
2015-10-06 11:50:27,2457301.99337,null
2015-11-02 21:48:46,2457329.40887,null
2015-11-02 23:35:08,2457329.48273,16.13
2016-03-04 03:51:23,2457451.66068,16.25
2016-03-31 15:43:03,2457479.15490,16.17
2016-03-31 17:29:38,2457479.22891,16.19
2016-04-25 21:37:26,2457504.40100,16.83
2016-04-25 23:24:01,2457504.47501,16.96
2016-09-20 17:21:58,2457652.22359,null
2016-09-20 19:08:42,2457652.29771,null
2016-10-20 11:00:03,2457681.95837,null
2016-11-12 04:57:25,2457704.70654,null
2016-11-12 06:44:10,2457704.78067,null
2017-03-14 20:11:43,2457827.34147,null
2017-05-06 01:53:13,2457879.57862,null
2017-05-06 06:06:59,2457879.75485,null
2017-08-14 02:40:53,2457979.61172,null
2017-08-14 04:27:37,2457979.68584,null
2017-08-22 04:32:59,2457987.68957,null
2017-08-22 08:46:43,2457987.86578,null
2017-08-22 10:33:28,2457987.93991,null
2017-10-01 13:51:50,2458028.07766,null
2017-10-01 15:38:34,2458028.15178,null
2017-11-05 01:20:42,2458062.55604,15.99
2017-11-05 03:07:16,2458062.63005,16.02
2017-11-05 07:20:55,2458062.80619,16.42
2017-11-21 13:27:07,2458079.06050,16.22
2017-11-21 15:13:40,2458079.13449,16.07
2017-11-21 19:27:19,2458079.31064,16.02
2017-11-21 21:13:53,2458079.38464,16.03
2018-03-25 19:36:31,2458203.31703,16.89
2018-04-30 07:02:42,2458238.79354,16.33
2018-04-30 08:49:17,2458238.86756,16.25
2018-05-15 19:10:07,2458254.29869,16.40
2018-05-15 20:56:42,2458254.37271,16.44
2018-08-22 09:38:05,2458352.90145,16.32
2018-08-22 11:24:39,2458352.97545,16.32
2018-09-07 03:42:16,2458368.65435,16.49
2018-10-12 14:59:50,2458404.12488,16.23
2018-10-12 16:46:23,2458404.19888,16.29
2019-02-13 14:59:52,2458528.12491,16.18
2019-02-13 16:46:26,2458528.19891,16.17
2019-02-13 21:00:07,2458528.37508,16.26
2019-03-02 09:09:37,2458544.88168,16.25
2019-03-02 10:56:12,2458544.95569,16.44
2019-04-05 16:33:50,2458579.19016,16.65
2019-05-16 02:01:46,2458619.58456,16.51
2019-05-16 03:48:21,2458619.65858,16.51
2019-05-23 21:55:07,2458627.41328,16.38
2019-05-24 02:08:47,2458627.58943,16.41
2019-05-24 03:55:22,2458627.66345,16.36
2019-08-18 08:47:12,2458713.86611,null
2019-08-18 10:33:14,2458713.93975,16.36
2019-08-18 14:46:54,2458714.11590,16.44
2019-08-18 16:33:27,2458714.18990,untrusted
2019-09-05 09:10:36,2458731.88236,17.94
2019-09-05 10:57:10,2458731.95637,17.97
2019-10-09 22:37:43,2458766.44286,null
2019-10-10 00:23:52,2458766.51657,null
2019-11-18 14:26:29,2458806.10172,16.64
2019-11-18 18:40:08,2458806.27787,16.61
2019-11-18 20:26:42,2458806.35188,16.53
2019-11-19 00:40:21,2458806.52802,16.44
2019-11-25 12:46:53,2458813.03256,16.87
2019-11-25 14:33:27,2458813.10656,16.88
2019-11-25 18:47:06,2458813.28271,16.68
2019-11-25 20:33:40,2458813.35671,16.59
2020-02-28 03:06:19,2458907.62939,16.15
2020-02-28 07:20:01,2458907.80557,16.27
2020-03-19 20:02:55,2458928.33536,18.13
2020-03-19 21:49:30,2458928.40938,17.63
2020-04-20 03:29:52,2458959.64574,17.92
2020-04-20 05:16:27,2458959.71976,18.25
2020-08-22 17:22:32,2459084.22398,17.21
2020-08-22 21:36:11,2459084.40013,17.02
2020-09-07 23:26:12,2459100.47653,17.46
2020-10-13 02:58:34,2459135.62400,15.94
2020-10-13 04:45:08,2459135.69801,15.98
2021-02-13 20:58:32,2459259.37398,16.44
2021-02-13 22:45:06,2459259.44799,16.40
2021-02-14 02:58:47,2459259.62416,16.39
2021-03-03 09:07:58,2459276.88053,16.89
2021-03-03 10:54:32,2459276.95454,16.72
2021-04-06 04:32:47,2459310.68943,16.27
2021-05-17 01:59:43,2459351.58314,16.49
2021-05-17 03:46:18,2459351.65715,16.50
2021-05-17 07:59:59,2459351.83332,16.46
2021-05-17 09:46:34,2459351.90734,16.37

