Gaia21cfw
#Date,JD,averagemag.
2014-10-31 04:51:29,2456961.702,null
2014-12-31 20:41:41,2457023.362,null
2014-12-31 22:27:51,2457023.436,null
2015-02-11 16:04:15,2457065.170,null
2015-02-11 20:18:01,2457065.346,null
2015-03-12 14:10:02,2457094.090,null
2015-03-12 15:56:48,2457094.164,null
2015-04-11 13:54:33,2457124.080,null
2015-05-19 07:05:51,2457161.796,null
2015-05-19 08:52:36,2457161.870,null
2015-06-07 13:08:25,2457181.048,null
2015-07-20 11:49:45,2457223.993,null
2015-07-20 13:35:55,2457224.067,null
2015-08-06 11:53:00,2457240.995,null
2015-09-15 10:48:36,2457280.950,null
2015-09-15 12:35:21,2457281.025,null
2015-10-11 22:35:35,2457307.441,null
2015-11-12 05:59:19,2457338.750,null
2015-12-21 09:46:14,2457377.907,null
2015-12-21 11:32:59,2457377.981,null
2016-01-14 21:50:48,2457402.410,null
2016-01-14 23:37:33,2457402.484,null
2016-02-23 23:13:21,2457442.468,null
2016-02-24 03:27:07,2457442.644,null
2016-03-25 15:12:29,2457473.134,null
2016-03-25 16:59:14,2457473.208,null
2016-04-22 04:47:20,2457500.700,null
2016-05-31 14:04:07,2457540.086,null
2016-05-31 15:50:52,2457540.160,null
2016-06-18 03:54:54,2457557.663,null
2016-06-18 08:08:04,2457557.839,null
2016-07-31 06:48:15,2457600.784,null
2016-07-31 08:35:00,2457600.858,null
2016-08-18 14:36:24,2457619.109,null
2016-09-26 01:39:14,2457657.569,null
2016-10-24 23:35:32,2457686.483,null
2016-11-23 11:21:01,2457715.973,null
2016-11-23 13:07:10,2457716.047,null
2017-01-03 12:41:20,2457757.029,null
2017-01-03 16:55:05,2457757.205,null
2017-01-28 06:45:40,2457781.782,null
2017-01-28 10:59:25,2457781.958,null
2017-03-07 01:45:28,2457819.573,null
2017-03-07 05:59:14,2457819.749,null
2017-05-03 23:28:45,2457877.478,null
2017-06-13 16:24:32,2457918.184,null
2017-06-13 18:11:17,2457918.258,null
2017-06-30 04:29:14,2457934.687,null
2017-08-11 21:10:42,2457977.382,null
2017-08-11 22:56:51,2457977.456,null
2017-08-31 22:56:12,2457997.456,null
2017-09-01 03:09:57,2457997.632,null
2017-10-07 20:20:50,2458034.348,null
2017-10-07 22:07:35,2458034.422,null
2017-11-08 01:58:57,2458065.583,null
2017-11-08 03:45:42,2458065.657,null
2017-12-05 21:38:34,2458093.402,null
2017-12-06 01:51:44,2458093.578,null
2018-01-17 03:13:30,2458135.634,null
2018-01-17 07:26:40,2458135.810,null
2018-01-17 09:13:25,2458135.884,null
2018-02-12 01:29:22,2458161.562,null
2018-03-19 02:54:15,2458196.621,null
2018-05-15 12:32:54,2458254.023,null
2018-05-15 14:19:39,2458254.097,null
2018-06-26 07:08:52,2458295.798,null
2018-07-12 07:13:30,2458311.801,null
2018-08-23 10:11:21,2458353.925,null
2018-08-23 11:58:05,2458353.999,null
2018-09-14 16:07:17,2458376.172,null
2018-10-19 15:26:56,2458411.144,null
2018-10-19 17:13:40,2458411.218,null
2018-11-22 10:48:40,2458444.950,null
2018-11-22 15:02:25,2458445.127,null
2018-12-18 21:00:52,2458471.376,null
2018-12-18 22:47:37,2458471.450,null
2019-01-30 08:36:23,2458513.859,null
2019-01-30 10:23:08,2458513.933,null
2019-02-26 10:21:10,2458540.931,null
2019-03-31 02:15:44,2458573.594,null
2019-05-06 01:35:51,2458609.567,null
2019-05-06 03:22:36,2458609.641,null
2019-05-27 03:21:58,2458630.640,null
2019-07-08 18:20:06,2458673.264,null
2019-07-08 20:06:51,2458673.338,null
2019-08-03 14:43:20,2458699.113,null
2019-08-03 16:29:30,2458699.187,null
2019-09-01 05:24:38,2458727.725,null
2019-09-01 09:38:22,2458727.902,null
2019-11-08 20:34:12,2458796.357,null
2019-11-28 19:26:23,2458816.310,null
2019-11-28 21:12:33,2458816.384,null
2020-01-07 22:00:45,2458856.417,null
2020-01-07 23:47:30,2458856.491,null
2020-03-02 02:38:36,2458910.610,null
2020-03-02 06:52:22,2458910.786,null
2020-03-26 01:46:41,2458934.574,null
2020-03-26 03:33:26,2458934.648,null
2020-04-28 11:07:20,2458967.963,null
2020-06-05 22:58:14,2459006.457,null
2020-06-06 00:44:59,2459006.531,null
2020-07-02 13:30:56,2459033.063,null
2020-07-02 17:44:41,2459033.239,null
2020-09-15 10:04:48,2459107.920,null
2020-10-20 03:25:43,2459142.643,null
2020-10-20 05:11:52,2459142.717,null
2020-11-23 09:00:32,2459176.875,null
2020-11-23 10:47:17,2459176.950,null
2020-12-19 10:45:51,2459202.949,null
2020-12-19 14:59:36,2459203.125,null
2020-12-19 16:46:21,2459203.199,null
2021-01-30 22:22:01,2459245.432,null
2021-01-31 02:35:46,2459245.608,null
2021-02-27 08:33:11,2459272.856,null
2021-02-27 10:19:56,2459272.931,null
2021-03-31 14:14:39,2459305.094,null
2021-03-31 16:00:49,2459305.167,null
2021-05-06 19:33:29,2459341.315,16.82
2021-05-06 21:20:03,2459341.389,16.84

