Gaia19adh
#Date,JD,averagemag.
2015-01-10 06:28:00,2457032.769,null
2015-01-22 22:48:26,2457045.450,null
2015-01-23 00:35:12,2457045.524,null
2015-03-01 05:45:06,2457082.740,null
2015-04-02 23:25:26,2457115.476,null
2015-04-25 11:33:15,2457137.981,null
2015-04-25 15:46:26,2457138.157,null
2015-04-25 17:33:11,2457138.231,null
2015-06-29 15:46:07,2457203.157,null
2015-06-29 17:32:52,2457203.231,null
2015-06-29 21:46:36,2457203.407,null
2015-06-29 23:32:46,2457203.481,null
2015-06-30 03:46:30,2457203.657,null
2015-06-30 05:33:15,2457203.731,null
2015-07-12 17:42:24,2457216.238,null
2015-07-12 21:56:09,2457216.414,null
2015-07-12 23:42:19,2457216.488,null
2015-07-13 03:56:03,2457216.664,null
2015-07-13 05:42:48,2457216.738,null
2015-08-25 03:27:57,2457259.644,null
2015-08-25 05:14:41,2457259.719,null
2015-09-28 16:36:09,2457294.192,null
2015-10-17 20:48:47,2457313.367,null
2015-10-17 22:35:32,2457313.441,null
2016-01-19 19:28:10,2457407.311,null
2016-02-05 17:45:25,2457424.240,null
2016-02-05 19:32:10,2457424.314,null
2016-03-11 06:54:38,2457458.788,null
2016-04-18 16:45:58,2457497.199,null
2016-04-18 18:32:43,2457497.273,null
2016-04-18 22:45:54,2457497.449,null
2016-04-19 00:32:39,2457497.523,null
2016-05-05 12:44:00,2457514.031,null
2016-05-05 16:57:45,2457514.207,null
2016-05-05 18:44:31,2457514.281,null
2016-05-05 22:57:41,2457514.457,null
2016-07-09 10:55:44,2457578.955,null
2016-07-09 12:42:28,2457579.029,null
2016-07-09 16:56:13,2457579.206,null
2016-07-09 18:42:22,2457579.279,null
2016-07-30 11:02:54,2457599.960,null
2016-07-30 12:49:39,2457600.034,null
2016-09-04 16:36:03,2457636.192,null
2016-10-11 21:44:48,2457673.406,null
2016-10-26 17:35:22,2457688.233,null
2017-01-28 18:43:54,2457782.280,null
2017-01-28 20:30:39,2457782.355,null
2017-03-22 13:41:19,2457835.070,null
2017-03-22 15:27:29,2457835.144,null
2017-05-11 01:25:15,2457884.559,null
2017-05-11 07:25:11,2457884.809,null
2017-05-11 13:25:41,2457885.060,null
2017-05-11 19:25:37,2457885.309,null
2017-05-12 01:26:07,2457885.560,null
2017-05-12 07:26:38,2457885.810,null
2017-05-12 13:26:34,2457886.060,null
2017-05-12 19:27:04,2457886.310,null
2017-05-13 01:27:00,2457886.560,null
2017-05-13 07:27:31,2457886.811,null
2017-05-13 13:27:26,2457887.061,null
2017-07-21 01:28:17,2457955.561,null
2017-07-21 03:15:01,2457955.635,null
2017-08-15 19:27:16,2457981.311,null
2017-10-25 19:48:27,2458052.325,null
2017-10-26 00:02:11,2458052.502,null
2017-11-05 06:08:02,2458062.756,null
2017-11-05 07:54:47,2458062.830,null
2018-02-08 03:11:37,2458157.633,null
2018-03-04 15:04:55,2458182.128,null
2018-04-02 22:38:37,2458211.443,null
2018-04-03 02:52:23,2458211.620,null
2018-08-01 20:38:19,2458332.360,null
2018-08-01 22:25:03,2458332.434,null
2018-08-30 22:12:27,2458361.425,null
2018-08-31 02:26:10,2458361.602,null
2018-11-09 06:57:31,2458431.790,null
2018-11-09 08:43:41,2458431.864,null
2018-11-09 12:57:25,2458432.040,null
2018-11-09 14:44:10,2458432.114,null
2018-11-09 18:57:54,2458432.290,null
2018-11-13 13:01:09,2458436.042,null
2018-11-13 14:47:19,2458436.116,null
2018-11-13 19:01:04,2458436.292,null
2018-11-13 20:47:49,2458436.367,null
2019-01-01 11:14:03,2458484.968,null
2019-01-01 13:00:49,2458485.042,null
2019-01-01 17:14:34,2458485.218,null
2019-01-09 11:20:20,2458492.972,17.59
2019-01-09 13:06:55,2458493.046,17.62

