Gaia19eho
#Date,JD(TCB),averagemag
2014-08-29 19:25:49,2456899.30959,null
2014-08-29 21:12:34,2456899.38373,null
2014-11-14 09:29:05,2456975.89520,null
2014-11-14 11:15:50,2456975.96933,null
2014-11-30 09:32:54,2456991.89785,null
2014-11-30 11:19:39,2456991.97198,null
2015-01-09 20:10:11,2457032.34041,null
2015-01-09 21:56:56,2457032.41454,null
2015-01-27 15:56:40,2457050.16435,null
2015-01-27 20:10:24,2457050.34056,null
2015-03-05 03:01:20,2457086.62593,null
2015-04-03 20:41:43,2457116.36230,null
2015-04-04 00:55:27,2457116.53851,null
2015-05-03 12:45:06,2457146.03132,null
2015-05-03 14:31:51,2457146.10545,null
2015-06-16 20:08:00,2457190.33889,null
2015-06-17 00:21:45,2457190.51510,null
2015-06-17 02:08:30,2457190.58924,null
2015-07-13 12:27:27,2457217.01906,null
2015-07-13 14:14:13,2457217.09321,null
2015-08-21 06:06:39,2457255.75462,null
2015-08-21 07:53:24,2457255.82875,null
2015-10-18 05:35:33,2457313.73302,null
2015-11-26 16:26:16,2457353.18491,null
2015-11-26 18:13:01,2457353.25904,null
2015-12-11 16:30:11,2457368.18763,null
2015-12-11 18:16:56,2457368.26176,null
2016-02-09 15:06:57,2457428.12983,null
2016-04-17 13:57:39,2457496.08170,null
2016-04-17 15:44:24,2457496.15583,null
2016-05-15 19:54:32,2457524.32954,null
2016-05-15 21:41:16,2457524.40366,null
2016-06-30 03:18:57,2457569.63816,null
2016-06-30 07:32:42,2457569.81438,null
2016-06-30 09:18:52,2457569.88810,null
2016-07-28 01:34:58,2457597.56595,null
2016-07-28 03:21:43,2457597.64008,null
2016-09-01 13:16:00,2457633.05278,null
2016-09-01 15:02:10,2457633.12650,null
2016-10-06 18:41:04,2457668.27852,null
2016-10-06 20:27:49,2457668.35265,null
2016-10-28 08:25:25,2457689.85098,null
2016-12-07 11:23:26,2457729.97461,null
2016-12-07 13:09:36,2457730.04833,null
2016-12-22 07:13:59,2457744.80138,null
2017-01-30 16:10:51,2457784.17420,null
2017-01-30 17:57:00,2457784.24792,null
2017-02-21 17:26:08,2457806.22648,null
2017-02-21 19:12:52,2457806.30060,null
2017-05-02 12:11:14,2457876.00780,null
2017-05-02 16:24:59,2457876.18402,null
2017-05-29 12:13:03,2457903.00906,null
2017-05-29 16:26:48,2457903.18528,null
2017-05-29 18:13:33,2457903.25941,null
2017-07-13 22:05:11,2457948.42027,null
2017-07-13 23:51:56,2457948.49440,null
2017-08-12 04:03:19,2457977.66897,null
2017-08-12 05:49:29,2457977.74270,null
2017-09-13 15:46:32,2458010.15731,null
2017-10-20 03:02:23,2458046.62666,null
2017-10-20 04:49:09,2458046.70080,null
2017-11-08 10:49:31,2458065.95105,null
2017-12-18 21:29:02,2458106.39516,null
2018-01-03 03:32:26,2458121.64752,null
2018-01-03 07:46:11,2458121.82374,null
2018-02-10 18:35:33,2458160.27469,null
2018-02-10 20:22:18,2458160.34882,null
2018-03-07 06:24:32,2458184.76704,null
2018-04-08 17:56:50,2458217.24780,null
2018-04-08 19:43:35,2458217.32193,null
2018-05-17 23:31:21,2458256.48010,null
2018-05-18 01:18:05,2458256.55422,null
2018-06-12 23:36:52,2458282.48394,null
2018-06-13 01:23:37,2458282.55807,null
2018-06-13 05:37:22,2458282.73428,null
2018-07-27 05:15:41,2458326.71922,null
2018-08-26 23:06:41,2458357.46297,null
2018-08-27 00:53:27,2458357.53712,null
2018-09-25 10:53:42,2458386.95396,null
2018-11-02 04:00:49,2458424.66723,null
2018-11-19 16:03:14,2458442.16891,null
2018-12-30 02:40:28,2458482.61144,null
2018-12-30 04:27:13,2458482.68557,null
2019-01-15 10:28:52,2458498.93671,null
2019-02-22 01:38:59,2458536.56874,null
2019-02-22 03:25:44,2458536.64287,null
2019-03-21 01:23:24,2458563.55792,null
2019-04-21 01:05:12,2458594.54528,null
2019-04-21 02:51:22,2458594.61900,null
2019-06-02 06:40:17,2458636.77797,null
2019-06-02 08:27:02,2458636.85211,null
2019-06-28 06:46:51,2458662.78253,null
2019-06-28 08:33:36,2458662.85667,null
2019-07-18 20:08:43,2458683.33939,null
2019-08-27 10:24:48,2458722.93389,null
2019-08-27 12:11:22,2458723.00789,18.37
2019-09-24 11:33:02,2458750.98127,18.92
2019-10-25 06:49:24,2458781.78431,19.54
2019-10-25 08:35:59,2458781.85832,19.53
2019-12-04 20:32:27,2458822.35587,19.83
2019-12-04 22:19:02,2458822.42988,19.77
2019-12-05 02:32:42,2458822.60604,untrusted
2019-12-29 09:13:41,2458846.88450,19.98
2019-12-29 11:00:15,2458846.95851,19.97
2020-02-06 10:51:15,2458885.95226,untrusted
2020-03-08 12:08:58,2458917.00623,untrusted
2020-04-03 13:08:00,2458943.04722,20.62

