Gaia17cuh
#Date,JD,averagemag.
2014-12-04 09:51:15,2456995.911,null
2014-12-04 14:04:54,2456996.087,null
2014-12-04 15:51:28,2456996.161,null
2014-12-04 20:05:07,2456996.337,null
2015-02-24 16:13:50,2457078.176,18.57
2015-02-24 20:27:31,2457078.352,18.69
2015-02-24 22:14:26,2457078.427,null
2015-02-25 02:28:12,2457078.603,null
2015-03-12 20:37:57,2457094.360,18.73
2015-03-12 22:24:31,2457094.434,null
2015-04-17 22:01:56,2457130.418,19.12
2015-05-26 07:33:04,2457168.815,null
2015-05-26 09:19:15,2457168.888,null
2015-06-07 21:27:17,2457181.394,null
2015-06-08 01:41:02,2457181.570,null
2015-09-15 04:20:12,2457280.681,18.97
2015-09-15 06:06:46,2457280.755,18.7
2015-10-05 04:18:12,2457300.679,19.11
2015-10-05 06:04:46,2457300.753,19.06
2015-11-06 09:45:46,2457332.907,19.57
2015-11-06 11:32:20,2457332.981,19.26
2016-03-05 09:37:03,2457452.901,18.98
2016-03-05 11:23:37,2457452.975,18.75
2016-03-27 23:28:18,2457475.478,18.91
2016-04-27 23:12:20,2457506.467,null
2016-06-10 20:32:13,2457550.356,null
2016-06-10 22:18:59,2457550.430,null
2016-06-11 02:32:44,2457550.606,null
2016-06-11 04:19:30,2457550.680,null
2016-06-11 08:33:15,2457550.856,null
2016-06-11 10:19:26,2457550.930,null
2016-06-11 14:33:11,2457551.106,null
2016-06-11 16:19:57,2457551.181,null
2016-06-11 22:19:53,2457551.430,null
2016-06-13 10:21:49,2457552.932,null
2016-06-13 16:21:45,2457553.182,null
2016-06-13 20:35:31,2457553.358,null
2016-06-13 22:22:16,2457553.432,null
2016-06-14 02:35:27,2457553.608,null
2016-06-14 04:22:12,2457553.682,null
2016-06-14 08:35:58,2457553.858,null
2016-06-14 10:22:43,2457553.932,null
2016-06-14 14:36:29,2457554.109,null
2016-09-24 11:23:49,2457655.975,null
2016-10-18 17:13:24,2457680.218,null
2016-11-16 06:41:24,2457708.779,null
2017-03-16 00:10:47,2457828.507,null
2017-03-16 01:57:33,2457828.582,null
2017-05-08 23:57:25,2457882.498,null
2017-10-05 01:52:11,2458031.578,null
2017-11-02 07:31:59,2458059.814,15.48
2017-11-02 09:18:32,2458059.888,15.49
2017-11-27 01:26:32,2458084.560,null
2017-11-27 03:12:35,2458084.634,19.15
2018-03-26 21:08:18,2458204.381,19.13
2018-03-27 01:22:00,2458204.557,19.1
2018-04-26 20:50:59,2458235.369,19.01
2018-05-19 13:03:55,2458258.044,15.68
2018-05-19 14:50:30,2458258.118,15.66
2018-08-27 21:50:51,2458358.410,19.37
2018-08-27 23:37:25,2458358.484,null
2018-09-05 11:43:02,2458366.988,null
2018-09-05 15:56:41,2458367.164,19.19
2018-09-05 17:43:14,2458367.238,19.21

