Gaia18bcf
#Date,JD(TCB),averagemag
2015-01-09 02:07:59,2457031.58888,null
2015-01-09 06:21:09,2457031.76469,null
2015-02-11 23:53:18,2457065.49535,null
2015-02-12 01:40:02,2457065.56947,null
2015-03-19 18:49:39,2457101.28448,null
2015-03-19 23:03:23,2457101.46068,null
2015-05-22 21:30:32,2457165.39620,null
2015-05-22 23:16:42,2457165.46993,null
2015-05-23 03:30:27,2457165.64615,null
2015-05-23 05:17:12,2457165.72028,null
2015-05-23 09:30:57,2457165.89649,null
2015-05-27 15:34:50,2457170.14919,null
2015-05-27 17:21:01,2457170.22293,null
2015-05-27 21:34:46,2457170.39914,null
2015-05-27 23:21:31,2457170.47328,null
2015-05-28 03:35:16,2457170.64949,null
2015-05-28 05:21:26,2457170.72322,null
2015-07-13 14:15:41,2457217.09422,null
2015-08-05 02:15:27,2457239.59406,null
2015-08-05 04:01:37,2457239.66779,null
2015-09-07 15:37:24,2457273.15097,null
2015-09-07 19:51:10,2457273.32720,null
2015-10-21 01:30:02,2457316.56252,null
2015-10-21 03:16:12,2457316.63625,null
2015-10-21 07:29:58,2457316.81248,null
2015-10-21 09:16:43,2457316.88661,null
2015-11-04 15:27:38,2457331.14419,null
2015-11-04 19:41:23,2457331.32041,null
2015-11-04 21:27:34,2457331.39414,null
2015-11-05 01:41:19,2457331.57036,null
2015-11-05 03:28:04,2457331.64449,null
2015-12-30 01:26:17,2457386.55992,null
2015-12-30 03:12:27,2457386.63365,null
2016-01-24 03:09:03,2457411.63128,null
2016-01-24 07:22:47,2457411.80749,null
2016-02-23 02:46:08,2457441.61537,null
2016-04-01 11:58:47,2457479.99916,null
2016-04-01 13:44:57,2457480.07288,null
2016-04-14 18:03:28,2457493.25241,null
2016-04-14 19:50:13,2457493.32654,null
2016-06-01 10:24:04,2457540.93338,null
2016-06-01 12:10:49,2457541.00751,null
2016-06-01 16:24:34,2457541.18373,null
2016-06-09 10:30:24,2457548.93778,null
2016-06-09 12:17:09,2457549.01191,null
2016-06-09 16:30:55,2457549.18814,null
2016-06-09 18:17:40,2457549.26227,null
2016-07-23 17:07:38,2457593.21363,null
2016-08-18 15:15:17,2457619.13561,null
