Gaia19bns
#Date,JD(TCB),averagemag
2014-10-31 12:33:25,2456962.02321,null
2014-10-31 16:47:12,2456962.19944,null
2014-11-18 04:53:31,2456979.70383,null
2015-05-02 17:23:31,2457145.22466,null
2015-05-02 19:10:15,2457145.29878,null
2015-05-24 05:22:19,2457166.72383,null
2015-06-23 22:58:25,2457197.45723,null
2015-06-24 00:45:10,2457197.53137,null
2015-11-09 17:54:22,2457336.24609,null
2015-11-09 19:40:32,2457336.31981,null
2015-12-02 23:52:10,2457359.49456,null
2015-12-29 17:41:15,2457386.23698,null
2015-12-29 19:28:01,2457386.31112,null
2016-05-11 18:30:24,2457520.27111,null
2016-05-11 20:17:08,2457520.34523,null
2016-06-07 14:03:57,2457547.08608,null
2016-07-03 18:06:38,2457573.25461,null
2016-07-03 19:53:22,2457573.32873,null
2016-11-18 19:03:46,2457711.29428,null
2016-12-16 12:50:56,2457739.03537,null
2016-12-16 14:37:06,2457739.10910,null
2017-01-07 12:50:41,2457761.03520,null
2017-05-22 09:00:57,2457895.87566,null
2017-05-22 10:47:42,2457895.94979,null
2017-06-23 04:21:35,2457927.68166,null
2017-07-13 14:35:19,2457948.10786,null
2017-07-13 16:22:04,2457948.18199,null
2017-11-28 23:23:26,2458086.47461,null
2017-12-31 09:12:24,2458118.88361,null
2017-12-31 10:58:35,2458118.95735,null
2018-01-16 05:06:23,2458134.71277,null
2018-01-16 09:20:09,2458134.88899,null
2018-07-09 15:31:41,2458309.14700,null
2018-07-09 17:18:25,2458309.22112,null
2018-07-21 21:37:53,2458321.40131,null
2018-07-21 23:24:38,2458321.47544,null
2018-07-22 03:38:21,2458321.65163,null
2018-07-22 05:25:06,2458321.72576,null
2018-10-24 12:59:38,2458416.04141,null
2018-10-24 17:13:24,2458416.21764,null
2018-10-24 19:00:10,2458416.29178,null
2018-10-24 23:13:21,2458416.46760,null
2018-11-01 23:20:54,2458424.47285,null
2018-11-02 01:07:40,2458424.54699,null
2018-12-09 10:48:27,2458461.95031,null
2018-12-09 12:35:13,2458462.02446,null
2019-01-18 04:16:01,2458501.67779,null
2019-01-18 10:15:58,2458501.92775,null
2019-01-18 12:02:43,2458502.00189,null
2019-01-18 16:16:29,2458502.17811,null
2019-01-18 18:03:15,2458502.25226,null
2019-01-18 22:16:26,2458502.42808,null
2019-01-19 00:03:11,2458502.50221,null
2019-01-19 04:16:57,2458502.67844,null
2019-01-19 06:03:43,2458502.75258,null
2019-01-19 10:17:29,2458502.92881,null
2019-01-19 12:03:40,2458503.00255,null
2019-01-19 16:17:26,2458503.17877,null
2019-01-19 18:04:11,2458503.25291,null
2019-01-19 22:17:57,2458503.42913,null
2019-01-20 00:04:08,2458503.50287,null
2019-01-20 04:17:54,2458503.67910,null
2019-01-20 06:04:39,2458503.75323,null
2019-01-20 10:18:26,2458503.92947,null
2019-01-20 12:04:36,2458504.00319,null
2019-01-20 16:18:22,2458504.17942,null
2019-01-20 18:05:08,2458504.25356,null
2019-01-20 22:18:54,2458504.42979,null
2019-01-21 00:05:04,2458504.50352,null
2019-01-21 04:18:50,2458504.67975,null
2019-01-21 06:05:36,2458504.75389,null
2019-01-21 10:19:22,2458504.93012,null
2019-04-24 05:48:18,2458597.74188,18.70
2019-04-24 07:34:52,2458597.81588,18.70
2019-04-24 11:48:30,2458597.99201,18.74
2019-04-24 13:35:04,2458598.06602,18.75
2019-05-08 07:40:58,2458611.82012,19.49
2019-05-08 11:54:36,2458611.99625,19.51

