Gaia19cck
#Date,JD,averagemag.
2014-09-12 19:35:39,2456913.316,null
2014-09-12 21:22:14,2456913.390,null
2014-10-17 04:54:12,2456947.704,null
2014-10-17 06:40:47,2456947.778,null
2014-11-23 04:14:48,2456984.677,20.0
2014-11-23 06:01:23,2456984.751,19.84
2014-12-03 18:08:59,2456995.256,null
2014-12-03 22:22:40,2456995.432,null
2014-12-04 00:09:15,2456995.506,null
2015-03-07 00:35:14,2457088.524,20.0
2015-03-07 02:21:48,2457088.598,20.02
2015-03-23 18:37:34,2457105.276,20.05
2015-04-26 13:47:01,2457139.074,20.03
2015-09-06 02:02:42,2457271.585,19.88
2015-09-06 06:16:23,2457271.761,19.99
2015-09-25 18:24:55,2457291.267,null
2015-09-25 20:11:41,2457291.341,null
2015-10-28 00:05:03,2457323.504,null
2016-03-15 07:38:27,2457462.818,null
2016-03-15 09:24:37,2457462.892,null
2016-04-06 13:32:10,2457485.064,null
2016-05-06 13:09:26,2457515.048,20.14
2016-05-06 14:55:59,2457515.122,20.14
2016-09-15 01:26:10,2457646.560,null
2016-09-15 03:12:56,2457646.634,null
2016-10-10 03:11:53,2457671.633,19.99
2016-11-06 09:01:05,2457698.876,null
2017-03-25 10:05:48,2457837.921,20.07
2017-03-25 11:52:22,2457837.995,20.01
2017-04-21 09:49:43,2457864.910,null
2017-05-17 09:40:52,2457890.903,19.89
2017-05-17 11:27:26,2457890.977,19.9
2017-09-25 17:46:42,2458022.241,null
2017-10-24 21:47:05,2458051.408,null
2017-10-24 23:33:30,2458051.482,19.98
2017-11-16 09:45:23,2458073.907,null
2017-11-16 11:31:33,2458073.980,19.99
2018-04-04 23:12:42,2458213.467,19.91
2018-04-05 00:59:16,2458213.541,19.88
2018-05-06 22:46:25,2458245.449,19.84
2018-05-27 16:49:27,2458266.201,null
2018-05-27 18:36:11,2458266.275,null
2018-10-06 12:58:00,2458398.040,19.58
2018-10-06 17:11:42,2458398.216,19.55
2018-11-08 10:45:06,2458430.948,19.5
2018-11-08 12:31:40,2458431.022,19.48
2018-11-25 22:50:23,2458448.452,19.43
2019-02-27 01:05:06,2458541.545,19.47
2019-02-27 02:51:40,2458541.619,19.5
2019-02-27 07:05:19,2458541.795,19.52
2019-02-27 08:51:52,2458541.869,null
2019-03-08 13:10:51,2458551.049,null
2019-03-08 14:57:25,2458551.123,null
2019-03-08 19:11:04,2458551.299,null
2019-05-24 01:33:17,2458627.565,19.41
2019-05-24 05:46:56,2458627.741,19.37
2019-05-24 07:33:30,2458627.815,19.31
2019-05-24 11:47:09,2458627.991,19.32
2019-06-04 17:54:24,2458639.246,19.34
2019-06-04 19:40:58,2458639.320,19.3
2019-06-04 23:54:37,2458639.496,19.32
2019-06-05 01:41:11,2458639.570,19.37
2019-09-01 12:54:51,2458728.038,19.21

