Gaia17bqi
#Date,JD,averagemag.
2014-11-10 22:22:23,2456972.432,null
2014-11-11 00:08:33,2456972.506,null
2015-01-21 16:59:29,2457044.208,null
2015-01-21 21:13:15,2457044.384,null
2015-02-01 05:06:52,2457054.713,null
2015-02-01 09:20:38,2457054.889,null
2015-02-01 11:07:23,2457054.963,null
2015-05-08 05:54:04,2457150.746,null
2015-05-08 07:40:49,2457150.820,null
2015-05-28 23:52:26,2457171.495,null
2015-05-29 01:38:35,2457171.568,null
2015-07-01 05:22:43,2457204.724,null
2015-07-01 07:08:53,2457204.798,null
2015-11-04 01:08:09,2457330.547,null
2015-11-04 05:21:55,2457330.724,null
2015-11-26 17:25:04,2457353.226,null
2015-11-26 19:11:50,2457353.300,null
2015-12-26 05:09:01,2457382.715,null
2016-06-12 00:47:43,2457551.533,null
2016-06-12 02:34:28,2457551.607,null
2016-07-11 12:31:29,2457581.022,null
2016-07-11 14:18:13,2457581.096,null
2016-11-13 14:18:54,2457706.096,null
2016-12-10 08:12:02,2457732.842,null
2017-01-04 12:17:04,2457758.012,null
2017-05-28 11:13:00,2457901.967,19.48
2017-06-27 09:06:48,2457931.880,18.72
2017-06-27 10:53:22,2457931.954,18.77

