Gaia21dgh
#Date,JD(TCB),averagemag
2014-08-30 13:03:55,2456900.04439,18.71
2014-12-31 04:13:40,2457022.67616,18.76
2014-12-31 06:00:14,2457022.75016,18.69
2015-01-22 11:58:22,2457044.99887,null
2015-02-19 11:45:18,2457072.98979,18.81
2015-06-30 22:24:43,2457204.43383,18.81
2015-07-01 00:11:16,2457204.50782,18.79
2015-07-27 10:15:14,2457230.92725,null
2015-07-27 12:01:58,2457231.00137,null
2015-08-23 11:47:36,2457257.99139,null
2016-01-10 01:08:22,2457397.54748,18.88
2016-02-05 23:10:05,2457424.46534,18.88
2016-02-06 00:56:40,2457424.53935,18.89
2016-02-29 17:09:28,2457448.21491,18.89
2016-07-10 17:33:28,2457580.23157,18.97
2016-07-10 19:20:11,2457580.30568,null
2016-08-10 17:10:13,2457611.21543,19.04
2016-08-10 18:56:47,2457611.28943,19.00
2016-09-01 17:06:27,2457633.21281,null
2016-09-01 18:52:53,2457633.28672,19.02
2017-01-19 08:18:15,2457772.84601,18.94
2017-02-20 01:32:41,2457804.56436,18.89
2017-02-20 03:19:16,2457804.63838,18.89
2017-03-09 21:27:12,2457822.39389,18.87
2017-03-10 01:40:53,2457822.57006,18.88
2017-03-10 03:27:28,2457822.64407,18.87
2017-07-21 20:05:31,2457956.33716,null
2017-07-21 21:51:33,2457956.41080,18.93
2017-08-26 01:28:02,2457991.56113,null
2017-08-26 03:14:47,2457991.63527,null
2017-12-14 09:35:51,2458101.89990,null
2017-12-14 11:22:08,2458101.97370,18.97
2017-12-14 15:35:49,2458102.14987,18.98
2017-12-24 03:43:19,2458111.65508,untrusted
2017-12-24 05:29:53,2458111.72909,18.93
2018-01-29 21:05:16,2458148.37866,null
2018-03-09 20:37:54,2458187.35965,18.97
2018-03-09 22:24:29,2458187.43367,untrusted
2018-03-10 02:38:36,2458187.61014,null
2018-03-10 04:24:45,2458187.68385,18.94
2018-03-10 08:38:32,2458187.86009,null
2018-03-10 10:25:18,2458187.93424,null
2018-03-15 16:30:08,2458193.18759,19.00
2018-03-15 20:43:49,2458193.36376,19.00
2018-03-15 22:30:24,2458193.43778,19.00
2018-03-16 02:44:05,2458193.61395,18.98
2018-03-16 04:30:39,2458193.68795,untrusted
2018-03-16 08:44:20,2458193.86412,18.97
2018-03-16 10:30:55,2458193.93814,untrusted
2018-03-16 14:44:36,2458194.11431,19.00
2018-06-12 15:40:35,2458282.15318,18.96
2018-06-12 17:27:09,2458282.22719,18.94
2018-06-12 21:40:48,2458282.40333,18.92
2018-06-12 23:27:21,2458282.47733,18.93
2018-06-24 15:48:03,2458294.15837,18.90
2018-06-24 17:34:37,2458294.23237,18.93
2018-06-24 21:48:16,2458294.40852,18.91
2018-09-11 16:11:01,2458373.17432,18.81
2018-09-11 20:24:40,2458373.35046,untrusted
2018-09-11 22:11:14,2458373.42447,18.85
2018-09-12 02:24:53,2458373.60061,18.81
2018-09-18 02:29:21,2458379.60372,18.80
2018-09-18 04:15:55,2458379.67772,18.81
2018-09-18 08:29:34,2458379.85387,18.80
2018-09-18 10:16:07,2458379.92786,18.83
2018-12-22 06:23:12,2458474.76611,18.84
2019-01-08 10:42:20,2458491.94606,18.90
2019-02-09 06:02:42,2458523.75188,18.92
2019-02-09 10:16:24,2458523.92806,18.95
2019-06-20 22:45:29,2458655.44825,18.85
2019-06-21 00:32:03,2458655.52226,18.92
2019-07-11 22:47:35,2458676.44971,18.93
2019-07-12 00:34:09,2458676.52372,18.88
2019-08-14 01:21:51,2458709.55684,18.87
2019-08-14 03:08:25,2458709.63084,18.94
2019-12-22 05:01:18,2458839.70924,18.81
2019-12-22 06:47:52,2458839.78324,18.84
2020-01-11 05:39:08,2458859.73551,untrusted
2020-01-11 07:26:05,2458859.80978,null
2020-02-10 01:02:05,2458889.54311,18.81
2020-02-10 02:48:40,2458889.61713,18.79
2020-07-01 16:10:18,2459032.17382,18.87
2020-07-25 16:57:09,2459056.20635,18.87
2020-07-25 18:43:43,2459056.28036,18.86
2020-08-02 15:12:41,2459064.13381,18.90
2020-09-13 02:22:41,2459105.59909,18.90
2020-09-13 04:09:15,2459105.67309,18.87
2020-09-13 08:22:54,2459105.84924,18.84
2020-09-13 10:09:27,2459105.92323,18.85
2020-09-13 14:23:06,2459106.09938,18.76
2020-09-17 14:26:16,2459110.10157,18.90
2020-09-17 16:12:50,2459110.17558,18.83
2020-09-17 20:26:29,2459110.35172,18.88
2020-09-17 22:13:03,2459110.42573,untrusted
2020-09-18 02:26:42,2459110.60188,18.80
2020-09-18 04:13:16,2459110.67588,18.89
2020-12-22 12:21:31,2459206.01494,18.74
2020-12-22 16:35:12,2459206.19111,18.69
2021-01-09 04:40:04,2459223.69449,18.73
2021-01-09 06:26:39,2459223.76851,untrusted
2021-02-09 18:01:48,2459255.25125,18.73
2021-06-21 10:44:14,2459386.94738,18.59
2021-06-21 12:30:48,2459387.02139,18.61
2021-07-12 22:45:21,2459408.44816,18.58
2021-07-13 00:31:54,2459408.52215,18.56

