Gaia21alw
#Date,JD,averagemag.
2014-11-03 10:36:49,2456964.942,16.36
2014-11-29 14:35:20,2456991.108,16.33
2014-11-29 16:21:54,2456991.182,untrusted
2014-12-29 08:16:30,2457020.845,untrusted
2015-02-10 01:49:59,2457063.576,16.31
2015-02-10 03:36:34,2457063.650,16.31
2015-02-10 07:50:13,2457063.827,16.31
2015-03-03 09:46:16,2457084.907,16.31
2015-03-03 14:00:05,2457085.083,null
2015-03-03 15:46:50,2457085.158,null
2015-04-16 03:24:36,2457128.642,16.29
2015-04-16 07:38:17,2457128.818,16.30
2015-05-17 13:24:29,2457160.059,16.31
2015-06-13 19:15:35,2457187.302,16.34
2015-07-25 00:13:30,2457228.509,null
2015-07-25 01:59:51,2457228.583,16.33
2015-08-08 12:19:37,2457243.014,null
2015-08-08 14:06:22,2457243.088,null
2015-09-21 16:51:33,2457287.202,null
2015-10-07 22:54:06,2457303.454,null
2015-10-08 00:40:39,2457303.528,16.37
2015-11-14 15:55:00,2457341.163,16.34
2015-11-14 17:41:34,2457341.237,16.34
2015-12-13 15:34:46,2457370.149,16.35
2015-12-13 17:21:19,2457370.223,16.33
2016-01-10 05:11:37,2457397.716,16.34
2016-01-10 09:25:23,2457397.893,null
2016-02-24 16:47:20,2457443.200,16.32
2016-02-24 21:01:00,2457443.376,16.34
2016-02-24 22:47:36,2457443.450,null
2016-03-18 03:10:13,2457465.632,16.34
2016-03-18 04:56:48,2457465.706,16.33
2016-04-27 08:48:16,2457505.867,16.33
2016-04-27 10:34:50,2457505.941,16.35
2016-05-30 20:25:34,2457539.351,null
2016-05-30 22:11:44,2457539.425,null
2016-06-24 08:21:00,2457563.848,null
2016-06-24 10:07:46,2457563.922,null
2016-08-05 20:56:44,2457606.373,null
2016-08-06 01:10:30,2457606.549,null
2016-08-19 01:16:51,2457619.553,null
2016-08-19 03:03:36,2457619.628,null
2016-10-01 13:36:54,2457663.067,null
2016-10-20 05:50:20,2457681.743,null
2016-10-20 07:37:05,2457681.817,null
2016-11-24 23:01:10,2457717.459,null
2016-11-25 00:47:20,2457717.533,null
2016-12-26 22:36:19,2457749.442,null
2016-12-27 00:23:04,2457749.516,null
2017-01-21 10:34:33,2457774.941,null
2017-01-21 12:21:18,2457775.015,null
2017-03-09 11:34:53,2457821.983,null
2017-03-09 13:21:03,2457822.056,null
2017-03-09 17:34:48,2457822.233,null
2017-04-02 17:41:11,2457846.237,null
2017-04-02 19:27:57,2457846.311,null
2017-05-09 11:20:24,2457882.973,null
2017-05-09 13:07:09,2457883.047,null
2017-07-05 18:34:18,2457940.274,null
2017-08-18 09:29:11,2457983.895,null
2017-08-18 11:15:56,2457983.969,null
2017-08-30 23:22:15,2457996.474,null
2017-08-31 03:35:25,2457996.650,null
2017-10-12 14:13:42,2458039.093,null
2017-10-12 16:00:27,2458039.167,null
2017-11-02 15:55:32,2458060.164,16.33
2017-12-06 07:29:44,2458093.812,16.38
2017-12-06 09:16:18,2458093.886,16.35
2018-01-10 19:02:23,2458129.293,16.35
2018-01-10 20:48:57,2458129.367,16.34
2018-02-03 07:06:50,2458152.796,16.36
2018-02-03 08:53:25,2458152.870,16.37
2018-03-22 12:45:33,2458200.032,16.34
2018-03-22 14:32:07,2458200.106,16.33
2018-04-18 06:47:13,2458226.783,16.37
2018-05-21 12:29:23,2458260.020,16.36
2018-06-27 23:46:15,2458297.490,16.36
2018-06-28 01:33:13,2458297.565,null
2018-07-17 01:35:48,2458316.567,16.37
2018-07-17 05:49:28,2458316.743,16.36
2018-08-30 04:25:07,2458360.684,16.35
2018-08-30 06:11:41,2458360.758,16.34
2018-09-12 10:31:11,2458373.938,16.37
2018-09-12 12:17:45,2458374.012,16.34
2018-10-23 15:15:30,2458415.136,untrusted
2018-10-23 17:02:04,2458415.210,16.37
2018-11-16 04:52:33,2458438.703,16.38
2018-12-17 20:37:04,2458470.359,16.33
2018-12-17 22:23:38,2458470.433,16.37
2019-01-26 02:09:13,2458509.590,16.36
2019-01-26 03:55:47,2458509.664,16.36
2019-02-16 20:17:21,2458531.345,16.36
2019-02-16 22:03:55,2458531.419,16.36
2019-02-17 02:17:35,2458531.596,16.35
2019-02-17 04:04:09,2458531.670,untrusted
2019-04-04 01:56:16,2458577.581,16.35
2019-04-04 03:42:50,2458577.655,16.35
2019-05-03 01:50:52,2458606.577,16.35
2019-05-03 03:37:27,2458606.651,16.37
2019-06-02 07:37:19,2458636.818,16.35
2019-07-11 18:44:24,2458676.281,16.37
2019-07-11 20:30:58,2458676.355,16.38
2019-07-30 09:02:13,2458694.877,16.41
2019-07-30 10:48:48,2458694.951,16.39
2019-08-22 05:22:37,2458717.724,16.37
2019-08-22 09:36:17,2458717.900,16.37
2019-08-22 11:22:51,2458717.974,16.34
2019-08-22 15:36:31,2458718.150,16.34
2019-10-08 11:25:37,2458764.976,16.36
2019-10-08 13:12:11,2458765.050,16.36
2019-11-06 02:12:47,2458793.592,16.35
2019-12-04 19:35:16,2458822.316,16.39
2020-01-10 21:41:38,2458859.404,16.38
2020-01-10 23:28:12,2458859.478,16.37
2020-01-26 10:06:44,2458874.921,16.36
2020-01-26 11:53:18,2458874.995,16.38
2020-03-08 12:56:19,2458917.039,16.36
2020-03-08 14:42:53,2458917.113,16.37
2020-03-22 19:18:48,2458931.305,16.37
2020-03-22 21:05:22,2458931.379,16.37
2020-05-01 17:27:48,2458971.228,16.36
2020-05-29 06:34:17,2458998.774,16.35
2020-06-29 18:03:56,2459030.253,16.36
2020-06-29 19:50:30,2459030.327,16.37
2020-08-30 22:22:54,2459092.433,16.35
2020-08-31 00:09:28,2459092.507,16.34
2020-09-13 00:15:10,2459105.511,16.30
2020-09-13 04:28:49,2459105.687,16.31
2020-10-24 03:13:43,2459146.635,16.20
2020-10-24 05:00:16,2459146.709,16.18
2020-11-16 22:50:16,2459170.452,16.16
2020-12-18 10:22:14,2459201.932,16.10
2021-01-26 21:54:40,2459241.413,null
2021-01-27 02:08:01,2459241.589,16.10
2021-01-27 03:54:35,2459241.663,16.07
2021-02-17 20:16:28,2459263.345,16.05
2021-02-17 22:03:03,2459263.419,16.04
2021-04-04 19:55:18,2459309.330,16.02

