Gaia16adb
#Date,JD,averagemag.
2014-08-30 07:04:34,2456899.795,17.86
2014-08-30 08:51:09,2456899.869,17.89
2014-10-09 18:02:09,2456940.251,null
2014-11-12 17:29:41,2456974.229,17.91
2014-12-05 05:24:32,2456996.725,null
2015-01-13 02:28:06,2457035.603,18.28
2015-01-29 08:30:31,2457051.855,18.35
2015-01-29 10:17:05,2457051.929,18.35
2015-04-01 01:10:59,2457113.549,17.77
2015-05-06 02:18:46,2457148.596,17.81
2015-06-10 00:09:49,2457183.507,null
2015-06-10 01:56:09,2457183.581,18.06
2015-07-09 00:07:20,2457212.505,18.32
2015-07-09 01:53:54,2457212.579,18.33
2015-08-21 01:31:38,2457255.564,null
2015-08-21 05:45:19,2457255.740,18.19
2015-09-19 11:41:24,2457284.987,18.25
2015-09-19 13:27:59,2457285.061,18.27
2015-10-21 17:23:24,2457317.225,null
2015-12-16 10:40:13,2457372.945,17.57
2016-01-24 15:25:38,2457412.143,17.62
2016-01-24 17:12:13,2457412.217,17.6
2016-02-10 05:14:14,2457428.718,16.92
2016-02-10 09:27:54,2457428.894,16.96
2016-03-20 02:19:18,2457467.597,17.88
2016-03-20 04:05:52,2457467.671,17.86
2016-04-13 14:09:39,2457492.090,null
2016-04-13 15:56:01,2457492.164,17.54
2016-05-17 13:39:22,2457526.069,18.17
2016-05-17 15:25:56,2457526.143,18.1
2016-06-24 03:01:57,2457563.626,17.63
2016-06-24 07:15:36,2457563.803,17.66
2016-07-22 07:16:49,2457591.803,18.03
2016-07-22 09:03:23,2457591.877,17.86
2016-09-02 08:41:22,2457633.862,18.12
2016-10-02 18:45:45,2457664.282,null
2016-10-02 20:31:54,2457664.355,17.84
2016-11-01 12:30:21,2457694.021,17.58
2016-12-26 13:27:29,2457749.061,18.08
2017-02-04 04:23:50,2457788.683,17.68
2017-02-21 11:47:20,2457805.991,17.52
2017-02-21 13:33:54,2457806.065,17.55
2017-03-31 16:45:08,2457844.198,17.85
2017-04-27 12:17:56,2457871.012,17.91
2017-05-30 04:09:33,2457903.673,18.23
2017-05-30 05:56:07,2457903.747,18.29
2017-07-09 05:32:02,2457943.731,18.59
2017-07-09 09:45:42,2457943.907,18.6
2017-08-05 21:48:30,2457971.409,18.14
2017-08-05 23:35:04,2457971.483,18.18
2017-09-15 05:13:19,2458011.718,18.62
2017-09-15 09:27:00,2458011.894,18.56
2017-10-16 21:10:27,2458043.382,18.74
2017-10-16 22:57:01,2458043.456,18.81
2017-11-12 22:45:07,2458070.448,18.65
2017-12-20 02:01:30,2458107.584,18.72
2017-12-20 03:48:05,2458107.658,18.7
2018-01-06 20:03:08,2458125.336,18.98
2018-03-06 02:30:58,2458183.605,17.99
2018-04-12 07:35:55,2458220.817,18.29
2018-05-11 17:32:36,2458250.231,null
2018-05-11 19:18:40,2458250.305,17.41
2018-06-12 05:17:58,2458281.721,17.89
2018-06-12 07:04:32,2458281.795,17.87
2018-07-24 04:54:31,2458323.705,18.35
2018-07-24 06:41:05,2458323.779,18.36
2018-08-20 22:57:06,2458351.456,18.87
2018-08-21 00:43:40,2458351.530,18.78
2018-09-27 18:22:23,2458389.266,18.68

