Gaia16bnz
#Date,JD,averagemag.
2014-09-02 20:00:08,2456903.333,null
2015-01-08 13:37:35,2457031.068,12.55
2015-01-08 15:24:08,2457031.142,12.56
2015-01-20 21:28:54,2457043.395,12.83
2015-01-21 01:42:33,2457043.571,12.88
2015-02-26 00:52:12,2457079.536,12.55
2015-02-26 02:38:46,2457079.610,12.53
2015-04-04 14:06:05,2457117.088,12.55
2015-04-04 18:19:44,2457117.264,12.53
2015-04-04 20:06:17,2457117.338,12.55
2015-04-17 12:27:35,2457130.019,12.55
2015-04-17 14:14:08,2457130.093,12.53
2015-04-17 18:27:48,2457130.269,12.52
2015-04-17 20:14:21,2457130.343,12.6
2015-07-04 12:51:24,2457208.036,12.38
2015-07-04 14:37:58,2457208.110,12.37
2015-07-04 18:51:39,2457208.286,null
2015-07-04 20:38:14,2457208.360,12.37
2015-07-05 00:51:54,2457208.536,12.38
2015-07-17 19:02:10,2457221.293,12.57
2015-07-17 20:48:45,2457221.367,12.53
2015-07-18 01:02:26,2457221.543,12.54
2015-07-18 02:49:01,2457221.617,12.54
2015-08-26 02:26:26,2457260.602,12.61
2015-10-02 12:00:04,2457298.000,12.72
2015-10-02 13:46:38,2457298.074,12.72
2015-10-15 13:54:22,2457311.079,12.73
2015-10-15 18:08:03,2457311.256,12.77
2016-01-17 08:37:03,2457404.859,12.9
2016-01-17 10:23:37,2457404.933,12.86
2016-02-04 08:36:59,2457422.859,12.97
2016-07-12 15:46:53,2457582.158,null
2016-07-12 20:00:39,2457582.334,null
2016-07-12 21:46:50,2457582.408,null
2016-08-03 14:08:18,2457604.089,13.49
2016-09-05 07:51:06,2457636.827,null
2016-10-17 12:59:19,2457679.041,13.62
2016-10-17 14:45:54,2457679.115,13.62
2016-10-17 18:59:35,2457679.291,13.69
2016-10-17 20:46:09,2457679.365,13.65
2016-10-18 00:59:50,2457679.542,13.66
2016-10-18 02:46:25,2457679.616,13.66
2016-10-21 08:50:01,2457682.868,null
2016-10-21 13:03:14,2457683.044,13.56
2016-10-21 14:49:49,2457683.118,13.51
2016-10-21 19:03:43,2457683.294,null
2016-10-21 20:50:04,2457683.368,null
2016-10-22 01:04:14,2457683.545,null
2017-01-26 03:39:57,2457779.653,null
2017-02-17 10:53:58,2457801.954,13.1
2017-02-17 12:40:34,2457802.028,null
2017-03-18 22:32:08,2457831.439,null
2017-07-23 12:20:21,2457958.014,null
2017-07-23 16:33:59,2457958.190,12.56
2017-08-19 04:32:23,2457984.689,12.9
2017-08-19 06:18:57,2457984.763,12.94
2017-09-16 04:22:30,2458012.682,null
2017-09-16 06:09:01,2458012.756,12.66
2018-02-05 06:07:13,2458154.755,12.86
2018-03-03 23:49:30,2458181.493,12.79
2018-03-29 17:40:45,2458207.237,12.76
2018-03-29 19:27:19,2458207.311,12.7
2018-08-03 17:45:33,2458334.240,13.02
2018-08-03 19:32:07,2458334.314,12.98
2018-09-03 05:32:05,2458364.731,12.87
2018-09-03 07:18:40,2458364.805,12.87
2018-09-26 17:30:03,2458388.229,12.94

