Gaia21fas
#Date,JD(TCB),averagemag
2014-08-17 18:14:30,2456887.26007,null
2014-08-18 00:14:24,2456887.51000,null
2014-08-18 02:01:09,2456887.58413,null
2014-08-18 06:14:53,2456887.76034,null
2014-08-18 08:01:38,2456887.83447,null
2014-08-18 12:15:22,2456888.01067,null
2014-08-18 14:01:32,2456888.08440,null
2014-08-18 18:15:16,2456888.26060,null
2014-08-18 20:02:01,2456888.33473,null
2014-08-24 08:06:50,2456893.83808,null
2014-08-24 12:20:34,2456894.01428,null
2014-08-24 14:07:19,2456894.08841,null
2014-11-03 09:56:55,2456964.91453,null
2014-11-03 11:43:05,2456964.98825,null
2014-11-03 15:56:51,2456965.16448,null
2014-11-03 17:43:36,2456965.23861,null
2015-01-15 16:53:29,2457038.20381,null
2015-02-05 15:05:07,2457059.12855,null
2015-02-05 16:51:53,2457059.20270,null
2015-03-21 07:42:51,2457102.82142,null
2015-03-21 09:29:36,2457102.89556,null
2015-03-21 13:43:21,2457103.07177,null
2015-03-21 15:30:06,2457103.14590,null
2015-03-27 07:47:56,2457108.82495,null
2015-03-27 09:34:41,2457108.89909,null
2015-03-27 13:48:26,2457109.07530,null
2015-05-12 20:00:48,2457155.33389,null
2015-05-30 18:16:03,2457173.26115,null
2015-05-30 20:02:48,2457173.33528,null
2015-07-06 23:29:52,2457210.47907,null
2015-07-07 01:16:02,2457210.55280,null
2015-08-12 11:03:24,2457246.96069,null
2015-08-12 12:50:09,2457247.03483,null
2015-08-12 17:03:53,2457247.21103,null
2015-09-04 05:10:10,2457269.71539,null
2015-09-04 06:56:20,2457269.78912,null
2015-09-04 11:10:05,2457269.96534,null
2015-09-04 12:56:49,2457270.03946,null
2015-10-30 06:43:27,2457325.78017,null
2015-10-30 10:57:13,2457325.95640,null
2015-10-30 12:43:23,2457326.03013,null
2015-11-20 11:06:38,2457346.96294,null
2015-11-20 12:52:49,2457347.03668,null
2015-12-25 18:30:48,2457382.27139,null
2016-01-29 04:04:23,2457416.66971,null
2016-01-29 05:51:08,2457416.74384,null
2016-02-15 22:07:28,2457434.42185,null
2016-02-15 23:54:14,2457434.49600,null
2016-04-01 02:37:02,2457479.60905,null
2016-04-01 04:23:47,2457479.68318,null
2016-04-01 08:37:32,2457479.85940,null
2016-04-01 10:23:42,2457479.93313,null
2016-04-06 20:42:05,2457485.36256,null
2016-04-06 22:28:50,2457485.43669,null
2016-04-07 02:42:00,2457485.61250,null
2016-05-22 15:02:04,2457531.12644,null
2016-06-13 01:12:10,2457552.55012,null
2016-06-13 02:58:55,2457552.62425,null
2016-07-18 00:37:55,2457587.52633,null
2016-08-28 13:57:08,2457629.08134,null
2016-08-28 18:10:18,2457629.25715,null
2016-08-28 19:57:02,2457629.33127,null
2016-09-15 18:21:03,2457647.26462,null
2016-09-15 20:07:48,2457647.33875,null
2016-09-16 00:21:33,2457647.51497,null
2016-09-16 02:07:43,2457647.58869,null
2016-11-10 06:08:15,2457702.75573,null
2016-11-10 07:55:00,2457702.82986,null
2016-12-04 18:11:18,2457727.25785,null
2016-12-04 19:58:03,2457727.33198,null
2017-01-04 19:39:03,2457758.31878,null
2017-02-10 12:24:13,2457795.01682,null
2017-02-10 14:10:59,2457795.09096,null
2017-02-25 02:16:27,2457809.59476,null
2017-04-11 22:53:36,2457855.45389,null
2017-04-12 00:39:46,2457855.52762,null
2017-04-19 16:58:59,2457863.20763,null
2017-04-19 18:45:44,2457863.28176,null
2017-04-19 22:59:29,2457863.45797,null
2017-06-02 15:40:58,2457907.15345,null
2017-06-02 17:27:07,2457907.22716,null
2017-06-27 15:31:30,2457932.14688,null
2017-06-27 17:18:14,2457932.22100,null
2017-07-29 21:08:58,2457964.38123,null
2017-07-29 22:55:43,2457964.45536,null
2017-09-16 04:31:29,2458012.68853,null
2017-09-16 08:45:13,2458012.86473,null
2017-09-16 10:31:58,2458012.93887,null
2017-09-16 14:45:43,2458013.11508,null
2017-09-16 16:32:28,2458013.18921,null
2017-09-16 20:45:38,2458013.36502,null
2017-09-16 22:32:22,2458013.43914,null
2017-09-29 02:55:21,2458025.62177,null
2017-09-29 04:42:06,2458025.69590,null
2017-09-29 08:55:51,2458025.87212,null
2017-09-29 10:42:36,2458025.94625,null
2017-09-29 14:56:21,2458026.12247,null
2017-09-29 16:42:31,2458026.19619,null
2017-11-21 22:28:33,2458079.43649,null
2017-11-22 02:42:19,2458079.61272,null
2017-12-19 08:36:14,2458106.85850,null
2018-01-15 16:09:36,2458134.17333,null
2018-03-07 03:13:57,2458184.63469,null
2018-03-07 07:27:42,2458184.81090,null
2018-04-22 05:47:56,2458230.74162,null
2018-04-22 07:34:41,2458230.81575,null
2018-05-03 05:54:17,2458241.74603,null
2018-05-03 07:40:27,2458241.81976,null
2018-06-14 00:32:05,2458283.52228,null
2018-07-12 12:16:21,2458312.01135,null
2018-08-11 04:18:15,2458341.67934,null
2018-10-03 23:47:17,2458395.49117,null
2018-10-04 04:00:27,2458395.66698,null
2018-10-04 05:47:12,2458395.74111,null
2018-10-04 10:00:57,2458395.91733,null
2018-10-04 11:47:42,2458395.99146,null
2018-10-04 16:01:27,2458396.16767,null
2018-10-04 17:47:37,2458396.24140,null
2018-10-04 22:01:22,2458396.41762,null
2018-10-15 22:10:41,2458407.42409,null
2018-10-15 23:57:26,2458407.49822,null
2018-10-16 04:11:11,2458407.67443,null
2018-10-16 05:57:21,2458407.74816,null
2018-10-16 10:11:06,2458407.92438,null
2018-10-16 11:57:51,2458407.99851,null
2018-12-03 11:39:25,2458455.98571,null
2019-01-26 09:29:22,2458509.89539,null
2019-01-26 11:16:07,2458509.96953,null
2019-03-08 20:16:32,2458551.34481,null
2019-03-08 22:03:17,2458551.41895,null
2019-03-09 02:17:02,2458551.59516,null
2019-03-09 04:03:12,2458551.66889,null
2019-03-17 04:09:33,2458559.67330,null
2019-03-17 08:23:18,2458559.84951,null
2019-05-02 12:44:27,2458606.03087,null
2019-05-02 14:31:12,2458606.10500,null
2019-05-17 00:49:15,2458620.53420,null
2019-05-17 02:36:00,2458620.60833,null
2019-06-25 13:38:02,2458660.06808,null
2019-07-30 07:42:26,2458694.82113,null
2019-07-30 09:29:11,2458694.89527,null
2019-09-12 00:03:25,2458738.50237,null
2019-09-12 04:17:09,2458738.67858,null
2019-09-20 04:25:56,2458746.68468,null
2019-09-20 06:12:41,2458746.75881,null
2019-09-20 10:26:26,2458746.93502,null
2019-09-20 12:12:36,2458747.00875,null
2019-11-05 07:32:03,2458792.81392,null
2019-11-05 09:18:49,2458792.88807,null
2019-11-19 09:41:17,2458806.90367,null
2019-12-26 16:04:17,2458844.16964,null
2020-01-25 23:25:50,2458874.47627,null
2020-01-26 01:12:35,2458874.55041,null
2020-02-19 20:01:44,2458899.33454,null
2020-02-20 00:15:29,2458899.51075,null
2020-04-14 20:14:56,2458954.34370,null
2020-04-14 22:01:41,2458954.41784,null
2020-04-15 02:15:26,2458954.59405,null
2020-04-15 04:01:36,2458954.66778,null
2020-05-02 04:22:07,2458971.68203,null
2020-05-02 08:35:52,2458971.85824,null
2020-05-02 10:22:37,2458971.93237,null
2020-05-02 14:36:21,2458972.10858,null
2020-06-13 22:17:31,2459014.42883,null
2020-06-14 00:03:40,2459014.50255,null
2020-07-18 11:48:52,2459048.99227,null
2020-08-11 16:17:04,2459073.17852,null
2020-08-11 18:03:48,2459073.25264,null
2020-10-04 23:46:35,2459127.49068,null
2020-10-05 04:00:20,2459127.66690,null
2020-10-05 05:46:30,2459127.74063,null
2020-10-05 10:00:15,2459127.91684,null
2020-10-05 11:47:00,2459127.99097,null
2020-10-05 16:00:45,2459128.16719,null
2020-10-05 17:46:55,2459128.24091,null
2020-10-17 04:09:56,2459139.67356,null
2020-10-17 05:56:41,2459139.74770,null
2020-10-17 10:10:26,2459139.92391,null
2020-10-17 11:57:11,2459139.99804,null
2020-10-17 16:10:57,2459140.17427,null
2020-10-17 17:57:07,2459140.24800,null
2020-12-03 23:38:23,2459187.48499,null
2020-12-04 03:52:09,2459187.66122,null
2021-01-03 03:34:33,2459217.64899,null
2021-01-26 21:27:45,2459241.39427,null
2021-03-09 14:14:13,2459283.09321,null
2021-03-09 16:00:58,2459283.16734,null
2021-03-09 20:14:43,2459283.34355,null
2021-03-17 14:20:33,2459291.09760,null
2021-03-17 16:07:18,2459291.17174,null
2021-03-17 20:20:28,2459291.34755,null
2021-05-03 00:42:07,2459337.52925,null
2021-05-03 02:28:52,2459337.60338,null
2021-05-17 18:46:48,2459352.28250,null
2021-05-17 20:33:33,2459352.35663,null
2021-06-26 05:49:59,2459391.74304,null
2021-07-28 17:27:54,2459424.22771,null
2021-07-28 19:14:39,2459424.30184,null
2021-08-23 23:27:05,2459450.47714,null
2021-08-24 01:13:50,2459450.55127,null
2021-10-18 18:59:29,2459506.29131,null
2021-10-18 23:13:15,2459506.46753,null
2021-10-19 00:59:25,2459506.54126,null
2021-10-19 05:13:10,2459506.71748,null
2021-11-04 23:24:28,2459523.47532,17.76
2021-11-05 01:11:03,2459523.54934,17.78
2021-12-15 11:01:51,2459563.95962,17.66
2022-01-16 16:33:01,2459596.18959,18.95
2022-01-16 18:19:36,2459596.26361,19.06
2022-02-06 10:31:57,2459616.93885,19.51

