Gaia20efn
#Date,JD,averagemag.
2014-09-16 07:13:01,2456916.801,untrusted
2014-10-20 20:35:15,2456951.358,untrusted
2014-10-20 22:21:49,2456951.432,untrusted
2015-02-23 16:36:54,2457077.192,18.59
2015-02-23 20:50:35,2457077.368,18.58
2015-03-19 22:35:59,2457101.442,18.59
2015-04-16 14:39:22,2457129.111,null
2015-09-08 23:55:32,2457274.497,18.76
2015-10-05 21:53:34,2457301.412,18.86
2015-10-31 05:30:09,2457326.729,null
2016-03-04 23:47:42,2457452.491,18.82
2016-04-25 21:47:21,2457504.408,18.70
2016-04-25 23:33:56,2457504.482,18.69
2016-09-18 17:16:10,2457650.220,18.66
2016-09-18 19:02:43,2457650.294,18.64
2016-10-20 00:36:00,2457681.525,18.69
2016-10-20 04:49:39,2457681.701,untrusted
2016-11-08 22:51:14,2457701.452,18.65
2016-11-09 00:37:48,2457701.526,untrusted
2017-03-15 14:21:32,2457828.098,18.52
2017-03-15 18:35:13,2457828.274,18.51
2017-04-17 18:09:32,2457861.257,18.54
2017-04-17 19:56:06,2457861.331,18.58
2017-05-05 14:02:11,2457879.085,18.76
2017-08-12 14:30:35,2457978.105,18.68
2017-08-12 16:17:09,2457978.179,18.69
2017-08-20 16:22:37,2457986.182,18.66
2017-08-20 20:36:15,2457986.359,untrusted
2017-08-20 22:22:49,2457986.433,18.68
2017-09-29 13:46:40,2458026.074,18.54
2017-11-05 14:57:51,2458063.124,18.56
2017-11-05 19:11:30,2458063.300,18.67
2017-11-05 20:58:04,2458063.374,18.64
2017-11-16 13:18:13,2458074.054,18.67
2017-11-16 15:04:47,2458074.128,18.69
2017-11-16 19:18:26,2458074.304,18.71
2017-11-16 21:05:00,2458074.378,18.69
2018-02-07 20:05:29,2458157.337,18.70
2018-02-07 21:52:04,2458157.411,18.70
2018-02-08 02:05:45,2458157.587,18.66
2018-02-08 03:52:19,2458157.661,18.63
2018-02-08 08:06:27,2458157.838,null
2018-02-15 02:12:23,2458164.592,18.62
2018-02-15 03:58:57,2458164.666,18.57
2018-02-15 08:12:38,2458164.842,18.64
2018-02-15 09:59:13,2458164.916,18.60
2018-02-15 14:12:54,2458165.092,18.62
2018-02-15 15:59:29,2458165.166,untrusted
2018-03-26 09:32:57,2458203.898,18.61
2018-05-03 07:08:39,2458241.798,18.57
2018-05-03 08:55:14,2458241.872,18.57
2018-05-03 13:08:55,2458242.048,18.54
2018-05-03 14:55:30,2458242.122,18.52
2018-05-13 21:03:28,2458252.377,18.53
2018-05-14 01:17:09,2458252.554,18.51
2018-05-14 03:04:06,2458252.628,null
2018-08-20 09:28:56,2458350.895,18.52
2018-08-20 11:15:29,2458350.969,18.49
2018-09-06 03:32:37,2458367.648,null
2018-09-06 05:19:04,2458367.722,18.43
2018-10-10 08:55:08,2458401.872,18.62
2018-10-10 10:41:42,2458401.946,18.59
2019-02-14 15:09:57,2458529.132,18.64
2019-02-14 16:56:32,2458529.206,18.62
2019-03-04 21:17:40,2458547.387,18.61
2019-03-04 23:04:14,2458547.461,18.62
2019-04-06 04:43:57,2458579.697,18.60
2019-08-19 08:38:30,2458714.860,18.61
2019-08-19 10:25:03,2458714.934,18.69
2019-08-19 14:38:42,2458715.110,18.70
2019-08-19 16:25:16,2458715.184,18.71
2019-09-08 03:07:38,2458734.630,18.71
2019-09-08 04:54:11,2458734.704,18.69
2019-10-10 10:28:37,2458766.937,null
2019-10-10 12:14:47,2458767.010,null
2020-02-26 03:10:09,2458905.632,18.76
2020-02-26 07:23:51,2458905.808,18.74
2020-03-19 02:11:17,2458927.591,untrusted
2020-03-19 03:57:52,2458927.665,18.94
2020-04-17 17:16:23,2458957.220,18.97
2020-08-20 21:27:10,2459082.394,19.38
2020-09-06 23:16:26,2459099.470,19.62
2020-09-07 03:30:05,2459099.646,19.63
2020-10-10 20:53:55,2459133.371,19.67
2020-10-10 22:40:28,2459133.445,untrusted

