Gaia19cqp
#Date,JD(TCB),averagemag
2014-09-03 04:44:49,2456903.69779,untrusted
2014-09-03 08:58:30,2456903.87396,untrusted
2015-01-18 12:43:59,2457041.03054,18.68
2015-01-18 14:30:33,2457041.10455,18.63
2015-02-13 06:28:06,2457066.76951,18.63
2015-07-05 03:35:07,2457208.64939,18.59
2015-08-27 13:39:14,2457262.06891,null
2015-08-27 15:25:43,2457262.14286,18.61
2016-01-04 02:03:15,2457391.58559,null
2016-02-01 21:24:42,2457420.39215,18.60
2016-02-02 01:38:20,2457420.56829,18.61
2016-02-23 01:33:32,2457441.56495,18.63
2016-07-15 02:59:17,2457584.62450,18.61
2016-08-17 14:39:45,2457618.11094,18.77
2016-08-17 16:26:20,2457618.18495,18.70
2016-09-05 04:34:43,2457636.69078,18.67
2016-09-05 08:48:24,2457636.86694,18.68
2017-01-13 09:11:16,2457766.88282,18.67
2017-01-13 10:57:49,2457766.95682,18.61
2017-02-15 15:55:10,2457800.16331,18.67
2017-02-15 17:41:44,2457800.23731,18.68
2017-03-02 21:58:45,2457815.41580,18.67
2017-03-02 23:45:19,2457815.48980,18.66
2017-06-16 12:08:44,2457921.00606,18.69
2017-06-16 13:55:19,2457921.08008,18.71
2017-06-16 18:09:00,2457921.25625,18.70
2017-06-16 19:55:35,2457921.33027,18.70
2017-07-26 05:33:36,2457960.73167,null
2017-09-04 17:07:25,2458001.21348,18.62
2017-09-04 18:53:59,2458001.28749,18.65
2017-09-04 23:07:41,2458001.46367,18.60
2017-09-05 00:54:15,2458001.53767,18.66
2017-09-05 05:07:56,2458001.71384,18.63
2017-09-05 06:54:31,2458001.78786,18.67
2017-09-11 07:00:18,2458007.79188,untrusted
2017-09-11 11:13:59,2458007.96804,untrusted
2017-09-11 13:00:34,2458008.04206,untrusted
2017-09-11 17:14:15,2458008.21823,untrusted
2017-09-11 19:00:49,2458008.29223,untrusted
2017-12-08 00:12:21,2458095.50858,18.67
2017-12-08 01:58:55,2458095.58258,18.68
2017-12-08 06:12:34,2458095.75873,18.70
2017-12-08 07:59:09,2458095.83274,null
2017-12-18 18:18:58,2458106.26317,18.70
2017-12-18 20:05:31,2458106.33716,18.69
2017-12-19 00:19:10,2458106.51331,18.66
2018-03-03 22:51:46,2458181.45262,18.64
2018-03-04 00:38:20,2458181.52662,18.57
2018-03-04 04:51:59,2458181.70277,18.65
2018-03-04 06:38:33,2458181.77677,18.69
2018-03-09 10:55:57,2458186.95552,18.66
2018-03-09 12:42:31,2458187.02953,18.63
2018-03-09 16:56:10,2458187.20567,18.67
2018-03-09 18:42:44,2458187.27968,18.59
2018-03-10 00:42:57,2458187.52983,18.66
2018-06-15 02:48:31,2458284.61703,18.78
2018-06-15 07:02:13,2458284.79321,18.76
2018-07-03 01:09:08,2458302.54801,18.79
2018-07-03 02:55:42,2458302.62201,18.74
2018-08-06 06:45:06,2458336.78132,untrusted
2018-08-06 08:31:40,2458336.85532,18.75
2018-12-15 15:03:19,2458468.12730,null
2018-12-15 19:16:28,2458468.30310,null
2019-01-04 01:17:25,2458487.55376,untrusted
2019-01-04 03:03:59,2458487.62777,18.74
2019-02-03 06:49:49,2458517.78459,18.84
2019-02-03 08:36:23,2458517.85860,18.89
2019-06-24 21:54:48,2458659.41306,19.31
2019-06-25 02:08:30,2458659.58924,19.17
2019-08-07 16:37:01,2458703.19237,19.03
2019-12-25 21:31:58,2458843.39720,19.04
2020-01-17 08:30:16,2458865.85435,19.03
2020-01-17 10:16:50,2458865.92836,18.96
2020-02-14 03:35:08,2458893.64940,19.00
2020-06-24 19:16:28,2459025.30310,18.99
2020-06-24 21:03:03,2459025.37712,18.95
2020-08-06 18:44:06,2459068.28063,18.96
2020-08-06 20:30:41,2459068.35464,18.96
2020-12-16 01:14:55,2459199.55203,18.93
2020-12-16 03:01:28,2459199.62602,18.98
2021-01-04 21:01:42,2459219.37618,null
2021-01-05 01:15:04,2459219.55213,19.02
2021-02-03 18:48:27,2459249.28365,19.04
2021-06-25 08:06:57,2459390.83816,18.94
2021-06-25 09:53:31,2459390.91216,18.95

