Gaia18bvl
#Date,JD,averagemag.
2014-08-17 21:06:31,2456887.380,null
2014-08-18 03:07:02,2456887.630,null
2014-08-18 07:20:12,2456887.806,null
2014-08-18 09:06:57,2456887.880,null
2014-08-18 13:20:43,2456888.056,null
2014-08-18 15:07:28,2456888.130,null
2014-08-18 19:21:13,2456888.306,null
2014-08-18 21:07:23,2456888.380,null
2014-08-19 01:21:08,2456888.556,null
2014-08-19 03:07:54,2456888.630,null
2014-08-19 07:21:39,2456888.807,null
2014-08-19 09:07:49,2456888.880,null
2014-08-19 13:21:34,2456889.057,null
2014-08-19 15:08:19,2456889.131,null
2014-08-19 19:22:05,2456889.307,null
2014-08-19 21:08:15,2456889.381,null
2014-08-20 01:22:00,2456889.557,null
2014-08-20 03:08:45,2456889.631,null
2014-08-20 07:22:31,2456889.807,null
2014-08-20 13:22:26,2456890.057,null
2014-11-08 03:09:43,2456969.632,null
2014-11-30 21:02:02,2456992.376,null
2014-11-30 22:48:46,2456992.451,null
2015-02-02 19:59:04,2457056.333,null
2015-02-02 21:45:49,2457056.407,null
2015-03-05 19:41:27,2457087.320,null
2015-04-10 07:18:18,2457122.804,null
2015-04-10 09:05:03,2457122.879,null
2015-06-13 18:49:03,2457187.284,null
2015-06-13 20:35:13,2457187.358,null
2015-07-19 12:17:34,2457223.012,null
2015-07-19 14:03:44,2457223.086,null
2015-08-14 06:09:55,2457248.757,null
2015-09-21 23:14:03,2457287.468,null
2015-09-22 01:00:48,2457287.542,null
2015-10-13 05:11:04,2457308.716,null
2015-10-13 06:57:49,2457308.790,null
2015-12-13 16:01:44,2457370.168,null
2015-12-13 17:48:29,2457370.242,null
2016-01-16 09:23:25,2457403.891,null
2016-01-16 11:10:10,2457403.965,null
2016-02-16 09:02:39,2457434.877,null
2016-03-17 20:47:46,2457465.367,null
2016-03-17 22:34:31,2457465.441,null
2016-04-22 20:25:21,2457501.351,null
2016-05-24 20:11:22,2457533.341,null
2016-06-25 13:55:33,2457565.080,null
2016-06-25 15:42:18,2457565.154,null
2016-08-01 01:18:35,2457601.555,null
2016-08-01 03:05:20,2457601.629,null
2016-08-25 13:12:56,2457626.051,null
2016-10-03 06:13:52,2457664.760,null
2016-10-03 08:00:37,2457664.834,null
2016-10-24 13:57:27,2457686.082,null
2016-11-30 11:13:38,2457722.968,null
2016-11-30 13:00:23,2457723.042,null
2016-12-25 12:48:08,2457748.033,null
2017-01-27 10:28:38,2457780.937,null
2017-01-27 12:15:23,2457781.011,null
2017-02-28 19:15:24,2457813.302,null
2017-02-28 23:29:08,2457813.479,null
2017-03-31 05:16:57,2457843.720,null
2017-03-31 07:03:42,2457843.794,null
2017-05-06 00:42:16,2457879.529,null
2017-06-07 22:37:57,2457912.443,null
2017-06-08 00:24:42,2457912.517,null
2017-07-08 04:24:24,2457942.684,null
2017-07-08 06:11:09,2457942.758,null
2017-08-14 11:28:37,2457979.978,null
2017-09-06 17:24:22,2458003.225,null
2017-11-05 22:19:13,2458063.430,null
2017-11-06 02:32:58,2458063.606,null
2018-01-07 15:11:06,2458126.133,null
2018-02-08 18:57:12,2458158.290,null
2018-02-08 20:43:57,2458158.364,null
2018-03-14 12:34:05,2458192.024,null
2018-03-14 14:20:50,2458192.098,null
2018-04-13 20:10:05,2458222.340,null
2018-05-19 06:02:52,2458257.752,null
2018-06-21 23:41:44,2458291.487,null
2018-06-22 01:27:54,2458291.561,null
2018-07-20 17:29:41,2458320.229,15.7
2018-07-20 19:16:16,2458320.303,15.7
2018-08-27 16:42:18,2458358.196,16.57
2018-08-27 18:28:52,2458358.270,16.56
2018-09-18 22:38:59,2458380.444,17.21
2018-09-19 00:25:33,2458380.518,17.2
2018-10-27 11:23:43,2458418.975,18.0

