Gaia17csl
#Date,JD,averagemag.
2014-11-02 10:09:35,2456963.923,null
2014-11-23 14:17:50,2456985.096,null
2014-11-23 16:04:35,2456985.170,null
2015-04-25 13:51:23,2457138.077,null
2015-04-25 15:38:09,2457138.151,null
2015-05-20 13:52:55,2457163.078,null
2015-05-20 15:39:41,2457163.153,null
2015-06-19 01:40:57,2457192.570,null
2015-12-07 21:12:47,2457364.384,null
2015-12-07 22:58:56,2457364.458,null
2016-01-03 02:59:37,2457390.625,null
2016-01-03 04:46:22,2457390.699,null
2016-05-05 10:49:27,2457513.951,null
2016-06-03 20:52:58,2457543.370,null
2016-06-28 20:49:26,2457568.368,null
2016-06-28 22:36:11,2457568.442,null
2016-11-21 22:33:30,2457714.440,null
2016-11-22 00:20:15,2457714.514,null
2016-12-21 11:55:32,2457743.997,null
2016-12-21 16:09:16,2457744.173,null
2017-01-12 04:08:25,2457765.673,null
2017-01-12 05:54:35,2457765.746,null
2017-05-16 13:23:39,2457890.058,null
2017-05-16 17:37:25,2457890.234,null
2017-06-18 23:14:44,2457923.469,null
2017-07-09 05:18:26,2457943.721,null
2017-07-09 07:04:37,2457943.795,null
2017-10-15 13:51:15,2458042.077,null
2017-10-15 15:38:00,2458042.151,null
2017-10-25 15:43:19,2458052.155,18.39
2017-10-25 19:56:58,2458052.331,18.34
2017-12-02 13:03:12,2458090.044,17.14
2018-01-06 06:30:29,2458124.771,18.42
2018-01-06 08:17:03,2458124.845,18.49
2018-01-06 12:30:42,2458125.021,18.45
2018-01-21 06:37:44,2458139.776,18.86
2018-01-21 08:24:18,2458139.850,18.91
2018-04-08 14:50:48,2458217.119,null
2018-04-08 19:04:34,2458217.295,null
2018-04-08 20:50:44,2458217.369,null
2018-04-09 01:04:19,2458217.545,20.17
2018-04-09 02:51:15,2458217.619,null
2018-04-09 07:04:34,2458217.795,20.42
2018-04-09 08:51:12,2458217.869,null
2018-04-09 13:04:57,2458218.045,null
2018-04-15 13:10:35,2458224.049,20.28
2018-04-16 01:11:06,2458224.549,20.18

