Gaia17bqb
#Date,JD(TCB),averagemag
2014-10-28 07:10:17,2456958.79881,null
2014-10-28 11:24:03,2456958.97503,null
2014-11-27 17:06:48,2456989.21306,null
2015-05-24 18:27:20,2457167.26898,null
2015-06-13 10:40:31,2457186.94480,null
2015-06-13 12:26:41,2457187.01853,null
2015-09-20 13:09:32,2457286.04829,null
2015-09-20 14:55:42,2457286.12201,null
2015-09-30 21:03:46,2457296.37762,null
2015-10-01 01:17:32,2457296.55384,null
2015-10-01 03:03:42,2457296.62757,null
2015-11-08 02:20:40,2457334.59769,null
2015-12-13 12:09:32,2457370.00662,null
2015-12-13 13:56:17,2457370.08075,null
2015-12-13 18:10:03,2457370.25698,null
2015-12-13 19:56:14,2457370.33072,null
2015-12-27 12:19:38,2457384.01363,null
2015-12-27 14:06:23,2457384.08777,null
2015-12-27 18:20:09,2457384.26399,null
2016-03-14 00:48:19,2457461.53355,null
2016-03-14 02:35:04,2457461.60769,null
2016-03-14 06:48:13,2457461.78348,null
2016-03-14 08:34:57,2457461.85760,null
2016-03-14 12:48:42,2457462.03382,null
2016-03-14 14:35:26,2457462.10794,null
2016-03-21 14:40:40,2457469.11157,null
2016-03-21 18:54:24,2457469.28778,null
2016-03-21 20:40:34,2457469.36150,null
2016-03-22 00:54:18,2457469.53771,null
2016-03-22 02:41:02,2457469.61183,null
2016-03-22 06:54:46,2457469.78803,null
2016-05-01 18:21:26,2457510.26488,null
2016-05-01 20:08:10,2457510.33900,null
2016-06-07 23:35:52,2457547.48324,null
2016-06-08 01:22:37,2457547.55737,null
2016-06-21 23:41:28,2457561.48713,null
2016-06-22 01:27:38,2457561.56086,null
2016-09-28 03:55:45,2457659.66372,null
2016-09-28 08:09:31,2457659.83994,null
2016-10-15 02:15:43,2457676.59425,null
2016-10-15 04:02:29,2457676.66839,null
2016-11-17 19:44:53,2457710.32284,null
2016-11-17 21:31:39,2457710.39698,null
2017-03-21 03:15:35,2457833.63582,null
2017-03-21 05:01:45,2457833.70955,null
2017-03-21 09:15:29,2457833.88575,null
2017-03-21 11:02:14,2457833.95988,null
2017-04-09 05:06:51,2457852.71309,null
2017-04-09 09:20:35,2457852.88929,null
2017-05-12 20:52:24,2457886.36972,null
2017-05-12 22:38:34,2457886.44345,null
2017-06-24 15:41:23,2457929.15374,18.77
2017-06-24 19:55:02,2457929.32988,18.75
2017-06-24 21:41:36,2457929.40389,18.72
2017-06-25 01:55:15,2457929.58003,null
2017-06-25 03:42:00,2457929.65417,null
2017-06-25 07:55:44,2457929.83037,null
2017-06-28 19:58:19,2457933.33216,18.82
2017-06-29 01:58:32,2457933.58231,18.81
2017-06-29 03:45:05,2457933.65631,18.80
2017-06-29 07:58:45,2457933.83247,18.80
2017-06-29 09:45:18,2457933.90646,18.79
2017-06-29 15:45:32,2457934.15662,18.83
2017-10-07 22:36:23,2458034.44193,null
2017-10-08 00:23:09,2458034.51608,null
2017-10-29 16:36:28,2458056.19199,null
2017-11-28 12:04:54,2458086.00340,null
2018-03-31 04:23:54,2458208.68326,null
2018-03-31 06:10:04,2458208.75699,null
2018-04-25 00:04:45,2458233.50330,null
2018-05-23 21:59:25,2458262.41626,null
2018-10-18 01:30:05,2458409.56256,null
2018-10-18 05:43:51,2458409.73878,null
2018-12-09 01:16:23,2458461.55304,null
2019-04-10 23:32:21,2458584.48080,null
2019-05-10 01:00:33,2458613.54205,null
2019-06-03 12:51:43,2458638.03591,null

