Gaia20ffi
#Date,JD,averagemag.
2015-01-10 16:40:56,2457033.195,null
2015-01-10 18:27:41,2457033.269,null
2015-01-22 10:47:48,2457044.950,null
2015-01-22 12:34:34,2457045.024,null
2015-03-01 03:57:03,2457082.665,null
2015-03-01 05:43:13,2457082.738,null
2015-04-02 15:38:06,2457115.151,null
2015-04-02 17:24:16,2457115.225,null
2015-04-25 03:44:49,2457137.656,null
2015-04-25 05:31:35,2457137.730,null
2015-04-25 09:45:21,2457137.906,null
2015-07-01 09:47:56,2457204.908,null
2015-07-01 11:34:41,2457204.982,null
2015-07-01 15:47:50,2457205.158,null
2015-07-01 17:34:35,2457205.232,null
2015-07-01 21:48:19,2457205.409,null
2015-07-01 23:35:04,2457205.483,null
2015-07-02 03:48:49,2457205.659,null
2015-07-02 05:34:58,2457205.733,null
2015-07-11 15:56:13,2457215.164,null
2015-07-11 17:42:22,2457215.238,null
2015-07-11 21:56:07,2457215.414,null
2015-07-11 23:42:51,2457215.488,null
2015-07-12 03:56:36,2457215.664,null
2015-07-12 05:43:20,2457215.738,null
2015-07-12 09:56:30,2457215.914,null
2015-08-25 11:15:17,2457259.969,null
2015-09-28 20:51:05,2457294.369,null
2015-09-28 22:37:50,2457294.443,null
2015-10-18 02:50:25,2457313.618,null
2015-10-18 04:37:10,2457313.692,null
2016-01-19 23:40:00,2457407.486,null
2016-01-20 01:26:45,2457407.560,null
2016-02-05 05:44:47,2457423.739,null
2016-02-05 07:31:32,2457423.814,null
2016-03-11 05:06:35,2457458.713,null
2016-03-11 06:53:21,2457458.787,null
2016-04-18 04:43:45,2457496.697,null
2016-04-18 06:30:31,2457496.771,null
2016-04-18 10:44:16,2457496.947,null
2016-04-18 12:31:02,2457497.022,null
2016-05-04 18:41:55,2457513.279,null
2016-05-04 22:55:40,2457513.455,null
2016-05-05 00:42:26,2457513.529,null
2016-05-05 04:56:11,2457513.706,null
2016-07-10 10:56:39,2457579.956,null
2016-07-10 12:43:24,2457580.030,null
2016-07-30 06:51:04,2457599.785,null
2016-07-30 11:04:48,2457599.962,null
2016-09-04 22:36:37,2457636.442,null
2016-09-05 00:23:21,2457636.516,null
2016-10-12 03:46:27,2457673.657,null
2016-10-26 21:50:14,2457688.410,null
2016-10-26 23:36:59,2457688.484,null
2017-01-28 20:29:18,2457782.354,null
2017-02-18 02:04:47,2457802.587,null
2017-02-18 03:51:32,2457802.661,null
2017-03-22 09:26:18,2457834.893,null
2017-07-21 19:29:17,2457956.312,null
2017-07-21 21:15:27,2457956.386,null
2017-08-15 19:29:09,2457981.312,null
2017-09-16 07:06:27,2458012.796,null
2017-09-16 08:52:37,2458012.870,null
2017-10-26 06:03:48,2458052.753,null
2017-10-26 07:49:57,2458052.826,null
2017-11-05 06:09:43,2458062.757,null
2017-11-05 07:55:53,2458062.830,null
2018-02-08 03:10:17,2458157.632,null
2018-03-04 04:50:30,2458181.702,null
2018-04-02 16:37:27,2458211.193,null
2018-04-02 20:50:38,2458211.368,null
2018-08-02 08:38:50,2458332.860,null
2018-08-02 10:25:34,2458332.934,null
2018-08-31 02:27:27,2458361.602,null
2018-09-27 08:12:27,2458388.842,null
2018-09-27 09:58:37,2458388.916,null
2018-11-10 02:45:39,2458432.615,null
2018-11-10 06:59:23,2458432.791,null
2018-11-10 08:46:08,2458432.865,null
2018-11-10 12:59:52,2458433.042,null
2018-11-10 14:46:02,2458433.115,null
2018-11-10 18:59:47,2458433.292,null
2018-11-10 20:46:31,2458433.366,null
2018-11-11 01:00:16,2458433.542,null
2018-11-11 07:00:10,2458433.792,null
2018-11-12 07:00:57,2458434.792,null
2018-11-12 13:01:27,2458435.043,null
2018-11-12 14:48:11,2458435.117,null
2018-11-12 19:01:21,2458435.293,null
2018-11-12 20:48:06,2458435.367,null
2018-11-13 01:01:50,2458435.543,null
2018-11-13 02:48:35,2458435.617,null
2018-11-13 07:02:20,2458435.793,null
2018-11-13 08:48:29,2458435.867,null
2019-01-02 05:14:15,2458485.718,null
2019-01-02 07:00:25,2458485.792,null
2019-01-02 11:14:11,2458485.968,null
2019-01-08 11:19:31,2458491.972,null
2019-01-08 13:06:17,2458492.046,null
2019-01-08 17:20:02,2458492.222,null
2019-01-08 19:06:13,2458492.296,null
2019-02-18 16:16:58,2458533.178,null
2019-03-18 16:03:46,2458561.169,null
2019-03-18 17:50:31,2458561.243,null
2019-04-14 04:02:16,2458587.668,null
2019-04-14 05:49:01,2458587.742,null
2019-08-23 19:40:12,2458719.320,null
2019-08-23 21:26:21,2458719.393,null
2019-09-22 02:48:18,2458748.617,null
2019-09-22 04:34:27,2458748.691,null
2019-10-18 09:38:48,2458774.902,null
2019-10-18 11:25:33,2458774.976,null
2020-02-11 03:25:14,2458890.643,null
2020-03-12 21:02:38,2458921.377,null
2020-04-04 11:39:42,2458943.986,null
2020-07-12 16:04:31,2459043.170,null
2020-07-12 17:51:16,2459043.244,null
2020-07-25 16:21:24,2459056.182,null
2020-07-25 18:08:08,2459056.256,null
2020-08-02 22:24:20,2459064.434,null
2020-08-03 02:38:04,2459064.610,null
2020-08-31 22:11:39,2459093.425,null
2020-09-27 20:10:38,2459120.341,null
2020-09-27 21:57:22,2459120.415,null
2020-11-11 08:43:27,2459164.864,18.40
2020-11-11 12:57:07,2459165.040,18.40
2020-11-11 14:43:41,2459165.114,18.44
2020-11-11 18:57:21,2459165.290,18.51
2020-11-12 00:57:34,2459165.540,18.50
2020-11-12 02:44:08,2459165.614,18.49

