Gaia17ati
#Date,JD(TCB),averagemag
2014-08-31 17:01:59,2456901.20971,null
2014-08-31 18:48:08,2456901.28343,null
2015-01-05 04:26:00,2457027.68472,null
2015-01-22 22:30:12,2457045.43764,null
2015-02-24 11:47:26,2457077.99127,null
2015-06-30 10:06:07,2457203.92091,null
2015-06-30 11:52:52,2457203.99505,null
2015-07-21 23:56:21,2457225.49747,null
2015-08-24 03:44:35,2457258.65596,null
2015-08-24 05:30:45,2457258.72969,null
2015-10-05 02:44:40,2457300.61435,null
2015-10-05 04:30:49,2457300.68807,null
2015-10-05 08:44:34,2457300.86428,null
2015-10-05 10:31:18,2457300.93840,null
2015-10-10 08:48:20,2457305.86690,null
2015-10-10 10:35:05,2457305.94103,null
2015-10-10 14:48:49,2457306.11723,null
2015-10-10 16:35:34,2457306.19137,null
2015-10-10 20:48:43,2457306.36716,null
2015-10-10 22:35:28,2457306.44130,null
2016-01-14 17:30:33,2457402.22955,null
2016-01-14 19:17:19,2457402.30369,null
2016-02-05 23:27:34,2457424.47748,null
2016-02-06 01:14:19,2457424.55161,null
2016-03-06 11:12:39,2457453.96712,null
2016-07-10 05:15:17,2457579.71895,null
2016-07-10 07:02:02,2457579.79308,null
2016-08-05 18:54:50,2457606.28808,null
2016-09-03 04:51:01,2457634.70209,null
2017-01-23 20:24:11,2457777.35013,null
2017-02-19 07:49:31,2457803.82605,null
2017-02-19 09:35:41,2457803.89978,null
2017-03-17 03:32:17,2457829.64742,18.94
2017-03-17 07:45:58,2457829.82359,18.81
2017-07-21 07:47:02,2457955.82433,null
2017-07-21 09:33:47,2457955.89846,null
2017-08-21 01:27:14,2457986.56058,null
2017-09-13 19:18:50,2458010.30475,null
2017-12-20 03:58:16,2458107.66546,null
2017-12-20 05:45:02,2458107.73961,null
2017-12-20 09:58:12,2458107.91542,null
2017-12-20 11:44:58,2458107.98956,null
2017-12-20 15:58:44,2458108.16579,null
2017-12-23 22:01:59,2458111.41804,null
2017-12-24 04:01:55,2458111.66800,null
2017-12-24 05:48:40,2458111.74213,null
2017-12-24 10:02:26,2458111.91836,null
2017-12-24 11:49:12,2458111.99250,null
2018-02-03 09:08:53,2458152.88117,null
2018-03-06 08:50:10,2458183.86817,null
2018-03-06 10:36:56,2458183.94231,null
2018-03-27 14:57:01,2458205.12293,null
2018-03-27 16:43:11,2458205.19666,null
2018-08-01 20:56:13,2458332.37237,null
2018-09-04 20:22:03,2458366.34865,null
2018-09-23 20:21:49,2458385.34848,null
2018-09-23 22:08:33,2458385.42260,null
2018-12-27 10:53:51,2458479.95406,null
2018-12-27 12:40:01,2458480.02779,null
2019-01-08 23:00:48,2458492.45889,null
2019-01-09 00:47:33,2458492.53302,null
2019-02-14 00:05:28,2458528.50380,null
2019-03-22 21:54:58,2458565.41317,null
2019-03-22 23:41:44,2458565.48731,null
2019-03-23 03:55:30,2458565.66354,null
2019-03-23 05:41:40,2458565.73727,null
2019-04-05 11:51:51,2458578.99434,null
2019-04-05 16:05:37,2458579.17057,null
2019-04-05 17:52:22,2458579.24470,null
2019-04-05 22:06:08,2458579.42093,null
2019-06-21 10:27:27,2458655.93573,null
2019-06-21 12:14:11,2458656.00985,null
2019-06-21 16:27:56,2458656.18606,null
2019-06-21 18:14:05,2458656.25978,null
2019-07-04 12:22:46,2458669.01581,null
2019-07-04 16:36:30,2458669.19201,null
2019-07-04 18:22:40,2458669.26574,null
2019-08-19 01:28:43,2458714.56161,null
2019-09-26 15:05:15,2458753.12865,null
2019-09-26 16:51:25,2458753.20237,null
2019-09-26 21:05:09,2458753.37858,null

