Gaia16bhh
#Date,JD,averagemag.
2015-01-02 18:39:41,2457025.278,null
2015-01-02 20:25:51,2457025.351,null
2015-01-03 00:39:35,2457025.527,null
2015-01-03 02:26:19,2457025.602,null
2015-01-03 06:40:04,2457025.778,null
2015-01-03 08:26:48,2457025.852,null
2015-01-03 12:39:57,2457026.028,null
2015-01-03 14:26:42,2457026.102,null
2015-01-03 18:40:26,2457026.278,null
2015-01-03 20:27:11,2457026.352,null
2015-01-04 00:40:20,2457026.528,null
2015-01-04 02:27:04,2457026.602,null
2015-01-04 06:40:48,2457026.778,null
2015-01-04 08:27:33,2457026.852,null
2015-01-04 12:41:17,2457027.029,null
2015-01-04 14:27:27,2457027.102,null
2015-01-04 18:41:11,2457027.279,null
2015-01-04 20:27:55,2457027.353,null
2015-01-05 00:41:39,2457027.529,null
2015-01-05 02:27:49,2457027.603,null
2015-01-05 06:41:33,2457027.779,null
2015-01-05 08:28:18,2457027.853,null
2015-01-05 12:42:02,2457028.029,null
2015-01-05 14:28:11,2457028.103,null
2015-01-05 18:41:55,2457028.279,null
2015-01-05 20:28:40,2457028.353,null
2015-01-06 00:42:24,2457028.529,null
2015-01-06 02:29:09,2457028.604,null
2015-01-06 06:42:18,2457028.779,null
2015-01-06 08:29:02,2457028.853,null
2015-01-06 12:42:46,2457029.030,null
2015-01-06 18:43:15,2457029.280,null
2015-02-16 18:08:27,2457070.256,null
2015-02-16 19:55:11,2457070.330,null
2015-03-24 05:23:29,2457105.725,null
2015-03-24 07:09:39,2457105.798,null
2015-04-07 05:28:25,2457119.728,null
2015-04-07 07:14:34,2457119.802,null
2015-07-14 01:52:11,2457217.578,null
2015-07-14 03:38:57,2457217.652,null
2015-07-30 13:59:33,2457234.083,null
2015-07-30 15:46:18,2457234.157,null
2015-09-04 03:15:38,2457269.636,null
2016-01-08 01:41:56,2457395.571,null
2016-01-08 03:28:41,2457395.645,null
2016-01-08 07:41:50,2457395.821,null
2016-01-08 09:28:34,2457395.895,null
2016-01-25 13:47:04,2457413.074,null
2016-01-25 15:33:49,2457413.148,null
2016-02-27 13:16:39,2457446.053,null
2016-04-08 12:19:40,2457487.014,null
2016-04-08 14:06:24,2457487.088,null
2016-04-08 18:20:08,2457487.264,null
2016-04-08 20:06:18,2457487.338,null
2016-04-09 00:20:02,2457487.514,null
2016-04-12 18:23:07,2457491.266,null
2016-04-13 00:23:36,2457491.516,null
2016-04-13 02:09:45,2457491.590,null
2016-04-13 06:23:29,2457491.766,null
2016-04-13 08:10:14,2457491.840,null
2016-04-13 14:10:08,2457492.090,null
2016-07-22 20:56:42,2457592.373,null
2016-07-22 22:43:27,2457592.447,null
2016-08-13 16:44:39,2457614.198,null
2016-09-14 04:26:45,2457645.685,17.43
2016-09-14 08:40:26,2457645.861,17.40
2017-01-16 14:49:16,2457770.118,null
2017-01-16 16:36:01,2457770.192,null
2017-02-08 22:07:23,2457793.422,null
2017-08-02 07:13:08,2457967.801,null
2017-08-02 11:26:54,2457967.977,null
2017-08-28 17:20:20,2457994.222,null
2017-08-28 19:06:31,2457994.296,null
2017-09-25 05:14:36,2458021.718,null

