Gaia18bap
#Date,JD,averagemag.
2014-10-30 09:25:58,2456960.893,null
2014-10-30 11:12:43,2456960.967,null
2015-01-08 10:46:43,2457030.949,null
2015-02-09 10:27:07,2457062.935,null
2015-03-16 14:00:11,2457098.083,null
2015-03-16 15:46:56,2457098.158,null
2015-04-05 21:45:59,2457118.407,null
2015-04-06 01:59:44,2457118.583,null
2015-05-17 18:42:38,2457160.280,null
2015-05-17 20:29:23,2457160.354,null
2015-06-02 18:47:03,2457176.283,null
2015-07-14 05:36:07,2457217.733,null
2015-07-14 07:22:52,2457217.808,null
2015-08-07 23:28:01,2457242.478,null
2015-09-11 00:44:08,2457276.531,null
2015-10-18 16:32:19,2457314.189,null
2015-10-18 18:18:29,2457314.263,null
2015-11-12 22:35:37,2457339.441,null
2015-11-13 00:21:47,2457339.515,null
2015-11-13 04:35:32,2457339.691,null
2015-12-25 05:58:38,2457381.749,null
2016-01-22 16:04:01,2457410.169,null
2016-01-22 17:50:46,2457410.244,null
2016-02-20 23:34:22,2457439.482,null
2016-03-28 16:44:51,2457476.198,null
2016-04-16 09:00:51,2457494.876,null
2016-05-28 19:40:38,2457537.320,null
2016-05-28 21:27:23,2457537.394,null
2016-06-14 13:43:58,2457554.072,null
2016-06-14 15:30:43,2457554.146,null
2016-07-25 00:39:59,2457594.528,null
2016-07-25 02:26:09,2457594.601,null
2016-08-21 02:13:32,2457621.593,null
2016-08-21 06:27:16,2457621.769,null
2016-09-22 12:05:37,2457654.004,null
2016-11-01 13:26:20,2457694.060,null
2016-11-01 17:40:05,2457694.236,null
2016-11-26 05:45:14,2457718.740,null
2016-11-26 07:31:24,2457718.813,null
2017-01-05 11:21:35,2457758.973,null
2017-01-05 13:07:45,2457759.047,null
2017-02-04 11:06:33,2457788.963,null
2017-02-04 12:52:43,2457789.037,null
2017-03-03 08:03:20,2457815.836,null
2017-04-10 17:18:43,2457854.221,null
2017-04-10 19:05:28,2457854.295,null
2017-04-27 19:09:06,2457871.298,null
2017-06-09 11:48:13,2457913.992,null
2017-06-27 22:03:57,2457932.419,null
2017-08-05 22:53:22,2457971.454,null
2017-09-04 14:49:57,2458001.118,null
2017-10-04 20:36:18,2458031.359,null
2017-10-04 22:23:03,2458031.433,null
2017-11-15 21:57:26,2458073.415,null
2017-11-16 02:11:11,2458073.591,null
2017-11-16 03:57:56,2458073.665,null
2017-12-10 16:02:57,2458098.169,null
2017-12-10 20:16:07,2458098.345,null
2017-12-10 22:02:53,2458098.419,null
2018-01-17 09:39:22,2458135.902,null
2018-02-18 01:29:42,2458167.562,null
2018-02-18 03:16:27,2458167.636,null
2018-03-14 15:08:15,2458192.131,null
2018-03-14 19:22:00,2458192.307,null
2018-04-23 12:16:16,2458232.011,18.83
2018-04-23 14:02:50,2458232.085,18.82
2018-05-09 12:20:53,2458248.015,19.27
2018-05-09 14:07:27,2458248.089,19.35
2018-06-21 05:01:36,2458290.709,null
2018-06-21 06:48:20,2458290.784,null
2018-07-11 11:00:50,2458310.959,20.22

