Gaia20cqh
#Date,JD,averagemag.
2014-09-29 14:27:52,2456930.103,untrusted
2014-11-02 06:13:09,2456963.759,20.12
2014-12-05 23:51:49,2456997.494,untrusted
2014-12-06 01:38:23,2456997.568,untrusted
2015-01-03 07:32:29,2457025.814,19.91
2015-02-09 05:21:03,2457062.723,untrusted
2015-02-09 07:07:37,2457062.797,19.87
2015-03-11 17:04:43,2457093.212,null
2015-03-11 18:50:52,2457093.285,null
2015-04-10 04:46:22,2457122.699,null
2015-04-10 06:32:37,2457122.773,19.99
2015-05-17 05:44:09,2457159.739,19.88
2015-06-08 03:55:05,2457181.663,null
2015-06-08 05:41:15,2457181.737,null
2015-07-19 02:47:10,2457222.616,20.04
2015-08-08 14:47:25,2457243.116,null
2015-08-08 16:34:10,2457243.190,null
2015-09-16 03:40:10,2457281.653,19.83
2015-10-13 07:42:59,2457308.822,19.93
2015-11-14 13:20:54,2457341.056,null
2015-12-19 18:58:07,2457376.290,20.05
2015-12-19 20:44:41,2457376.364,19.92
2016-01-16 18:53:02,2457404.287,20.08
2016-01-16 20:39:36,2457404.361,20.01
2016-02-21 18:28:11,2457440.270,19.97
2016-02-21 20:14:45,2457440.344,19.93
2016-03-24 12:05:39,2457472.004,20.03
2016-04-21 05:50:51,2457499.744,null
2016-04-21 07:37:36,2457499.818,null
2016-05-29 10:56:50,2457537.956,null
2016-05-29 12:42:58,2457538.030,19.92
2016-07-30 09:47:52,2457599.908,19.94
2016-08-20 15:46:45,2457621.157,null
2016-08-20 17:33:30,2457621.232,null
2016-09-27 04:45:57,2457658.699,null
2016-10-25 20:45:17,2457687.365,null
2016-10-25 22:32:02,2457687.439,null
2016-11-25 20:28:37,2457718.353,20.08
2016-11-25 22:15:12,2457718.427,untrusted
2017-01-01 08:05:01,2457754.837,null
2017-01-01 09:51:46,2457754.911,null
2017-01-29 09:45:37,2457782.907,19.84
2017-01-29 13:59:25,2457783.083,null
2017-03-05 02:57:51,2457817.624,null
2017-03-05 04:44:01,2457817.697,null
2017-04-07 02:28:51,2457850.603,null
2017-04-07 04:15:36,2457850.678,null
2017-05-03 08:17:03,2457876.845,null
2017-06-11 13:17:43,2457916.054,20.12
2017-08-11 12:11:55,2457977.008,19.96
2017-09-03 00:09:32,2457999.507,null
2017-09-03 01:55:42,2457999.580,null
2017-10-09 05:27:45,2458035.728,null
2017-10-09 07:14:19,2458035.802,untrusted
2017-11-08 17:11:32,2458066.216,null
2017-11-08 18:57:42,2458066.290,null
2017-12-08 12:45:56,2458096.032,null
2018-01-14 16:35:25,2458133.191,null
2018-01-14 18:21:29,2458133.265,untrusted
2018-02-12 06:13:09,2458161.759,19.83
2018-02-12 10:26:49,2458161.935,19.98
2018-04-20 17:14:48,2458229.219,untrusted
2018-06-24 08:17:05,2458293.845,null
2018-08-23 13:14:42,2458354.052,null
2018-09-16 08:55:47,2458377.872,untrusted
2018-10-21 06:34:29,2458412.774,20.05
2018-10-21 08:21:23,2458412.848,null
2018-11-22 12:15:16,2458445.011,19.89
2018-11-22 14:02:11,2458445.085,null
2018-12-21 07:53:56,2458473.829,null
2018-12-21 12:07:10,2458474.005,20.05
2019-01-27 17:42:23,2458511.238,19.99
2019-01-27 19:28:57,2458511.312,19.99
2019-02-26 05:30:30,2458540.730,20.11
2019-03-29 11:09:36,2458571.965,19.92
2019-03-29 12:56:26,2458572.039,null
2019-05-04 04:27:30,2458607.686,20.00
2019-05-04 06:14:08,2458607.760,null
2019-07-06 21:16:07,2458671.386,null
2019-07-06 23:02:52,2458671.460,null
2019-07-31 19:18:15,2458696.304,19.95
2019-07-31 23:32:07,2458696.481,null
2019-09-01 00:41:36,2458727.529,19.99
2019-10-02 20:02:00,2458759.335,19.91
2019-11-07 03:51:57,2458794.661,null
2019-11-29 04:40:02,2458816.694,20.01
2020-01-06 07:00:50,2458854.792,19.98
2020-01-06 08:47:24,2458854.866,19.93
2020-01-25 01:36:59,2458873.567,19.95
2020-01-25 03:24:03,2458873.642,null
2020-03-02 15:48:49,2458911.159,null
2020-03-27 16:44:24,2458936.198,19.88
2020-04-30 12:16:02,2458970.011,null
2020-04-30 14:02:37,2458970.085,19.80
2020-06-05 01:43:16,2459005.572,18.86
2020-06-05 03:29:50,2459005.646,19.00
2020-07-05 02:44:16,2459035.614,19.64
2020-07-05 04:30:50,2459035.688,19.60
2020-08-24 01:13:01,2459085.551,null
2020-08-24 02:59:11,2459085.624,null
2020-09-17 02:53:49,2459109.621,19.99
2020-10-21 20:19:42,2459144.347,null
2020-10-22 00:33:14,2459144.523,19.96
2020-11-23 06:13:39,2459176.759,null
2020-11-23 08:00:13,2459176.833,19.91
2020-12-22 01:52:14,2459205.578,19.85
2020-12-22 06:05:53,2459205.754,null
2021-01-28 11:41:03,2459242.987,null
2021-01-28 13:27:40,2459243.061,19.89

