Gaia20awi
#Date,JD(TCB),averagemag
2014-09-08 23:06:54,2456909.46313,untrusted
2014-10-12 20:13:58,2456943.34303,untrusted
2014-10-12 22:00:31,2456943.41703,untrusted
2015-02-26 05:12:08,2457079.71676,null
2015-03-27 09:10:53,2457108.88256,18.96
2015-04-18 09:14:11,2457130.88485,18.97
2015-04-18 11:00:46,2457130.95887,18.91
2015-09-01 09:48:02,2457266.90836,19.01
2015-09-01 11:34:35,2457266.98235,null
2015-10-03 05:05:25,2457298.71209,untrusted
2015-10-03 09:19:04,2457298.88824,19.02
2015-10-22 09:19:18,2457317.88840,null
2015-10-22 11:05:22,2457317.96206,19.01
2016-03-07 16:36:13,2457455.19182,19.02
2016-03-07 18:23:14,2457455.26613,null
2016-04-11 04:11:48,2457489.67486,18.99
2016-04-11 05:58:22,2457489.74887,18.97
2016-04-26 04:21:49,2457504.68182,null
2016-04-26 06:08:02,2457504.75558,19.01
2016-04-26 10:21:45,2457504.93177,null
2016-10-17 18:00:50,2457679.25058,18.96
2016-10-17 22:14:49,2457679.42696,null
2016-10-29 16:20:09,2457691.18066,18.99
2016-10-29 18:06:43,2457691.25466,18.94
2016-10-29 22:20:22,2457691.43081,18.97
2017-01-29 18:12:13,2457783.25848,18.93
2017-01-29 19:58:47,2457783.33249,19.00
2017-02-10 19:43:05,2457795.32159,18.99
2017-02-10 21:29:40,2457795.39560,18.99
2017-03-18 07:09:59,2457830.79860,18.98
2017-03-18 08:56:38,2457830.87266,null
2017-08-02 13:54:32,2457968.07954,18.94
2017-08-02 15:41:06,2457968.15354,18.91
2017-08-18 02:00:49,2457983.58390,untrusted
2017-08-18 03:47:23,2457983.65791,18.93
2017-08-18 08:01:02,2457983.83405,18.99
2018-02-06 22:24:19,2458156.43355,18.91
2018-02-07 02:38:00,2458156.60972,19.00
2018-03-29 02:21:38,2458206.59836,18.95
2018-08-11 15:00:11,2458342.12513,18.95
2018-08-11 16:46:44,2458342.19912,18.95
2018-09-03 08:57:57,2458364.87358,18.98
2018-10-02 20:35:45,2458394.35816,18.96
2018-10-02 22:22:19,2458394.43216,18.89
2019-02-16 09:44:54,2458530.90618,null
2019-02-16 11:31:30,2458530.98021,18.97
2019-03-12 15:40:25,2458555.15307,18.93
2019-03-12 17:27:00,2458555.22708,18.91
2019-04-08 11:19:08,2458581.97162,18.90
2019-04-08 15:32:49,2458582.14779,18.95
2019-09-15 22:46:15,2458742.44878,untrusted
2019-10-12 15:57:09,2458769.16469,18.65
2019-10-12 17:43:43,2458769.23869,18.64
2020-02-18 09:18:57,2458897.88816,18.52
2020-02-18 13:32:38,2458898.06433,18.45
2020-04-09 15:36:04,2458949.15005,18.73
2020-08-12 02:58:53,2459073.62422,18.85
2020-09-04 04:41:56,2459096.69579,18.87
2020-10-03 08:34:26,2459125.85725,18.86
2020-10-03 10:21:00,2459125.93125,18.88
2021-02-16 21:43:48,2459262.40542,18.89
2021-03-13 11:24:44,2459286.97551,18.91
2021-04-08 23:18:09,2459313.47094,18.88
2021-08-22 10:06:48,2459448.92139,18.93
2021-08-22 11:53:22,2459448.99539,18.90

