Gaia21ble
#Date,JD,averagemag.
2014-10-05 13:46:25,2456936.074,untrusted
2014-10-05 15:32:59,2456936.148,untrusted
2015-01-07 22:37:58,2457030.443,15.01
2015-01-08 00:24:32,2457030.517,15.03
2015-01-23 18:29:26,2457046.270,15.02
2015-02-27 22:03:11,2457081.419,null
2015-04-05 21:40:32,2457118.403,15.00
2015-04-05 23:27:07,2457118.477,14.94
2015-04-23 11:38:04,2457135.985,14.96
2015-04-23 15:51:45,2457136.161,15.00
2015-04-23 17:38:19,2457136.235,14.95
2015-04-23 21:52:00,2457136.411,14.98
2015-06-27 21:51:05,2457201.410,15.05
2015-06-27 23:37:39,2457201.484,15.05
2015-06-28 03:51:18,2457201.661,15.04
2015-06-28 05:37:52,2457201.735,15.03
2015-07-17 09:59:49,2457220.917,15.03
2015-07-17 11:46:23,2457220.991,15.02
2015-07-17 16:00:02,2457221.167,15.05
2015-08-23 23:18:13,2457258.471,15.04
2015-09-29 20:43:23,2457295.363,15.03
2015-09-29 22:29:57,2457295.437,15.04
2015-10-15 14:46:44,2457311.116,15.03
2015-10-15 16:33:18,2457311.190,15.02
2016-01-17 17:39:58,2457405.236,15.02
2016-01-17 19:26:33,2457405.310,15.04
2016-02-06 11:40:26,2457424.986,15.03
2016-02-06 13:27:08,2457425.061,null
2016-03-10 00:59:41,2457457.541,untrusted
2016-04-24 22:53:53,2457503.454,15.04
2016-04-25 04:54:08,2457503.704,15.04
2016-04-25 06:40:42,2457503.778,15.03
2016-04-25 10:54:46,2457503.955,null
2016-04-25 12:40:58,2457504.028,15.03
2016-04-25 16:54:38,2457504.205,15.02
2016-04-25 18:41:13,2457504.279,15.03
2016-04-25 22:54:53,2457504.455,15.01
2016-04-26 00:41:28,2457504.529,15.03
2016-04-26 04:55:08,2457504.705,15.00
2016-04-26 06:41:42,2457504.779,15.05
2016-04-26 10:55:23,2457504.955,14.99
2016-04-26 12:41:57,2457505.029,15.04
2016-04-26 18:42:12,2457505.279,15.03
2016-04-29 18:45:05,2457508.281,15.03
2016-04-30 00:45:20,2457508.531,15.02
2016-04-30 04:59:15,2457508.708,null
2016-04-30 06:45:34,2457508.782,15.03
2016-04-30 10:59:15,2457508.958,untrusted
2016-04-30 12:45:49,2457509.032,15.03
2016-04-30 16:59:29,2457509.208,15.01
2016-04-30 18:46:04,2457509.282,untrusted
2016-04-30 22:59:44,2457509.458,15.02
2016-05-01 00:46:23,2457509.532,null
2016-05-01 04:59:59,2457509.708,15.02
2016-05-01 06:46:53,2457509.783,null
2016-05-01 11:00:14,2457509.958,15.04
2016-05-01 12:46:49,2457510.033,15.05
2016-05-01 17:00:29,2457510.209,15.05
2016-05-01 23:00:44,2457510.459,15.03
2016-07-08 11:01:18,2457577.959,null
2016-07-08 12:48:03,2457578.033,null
2016-08-02 00:48:47,2457602.534,null
2016-08-02 05:02:31,2457602.710,null
2016-09-03 10:39:33,2457634.944,null
2016-10-12 23:24:59,2457674.476,null
2016-10-13 03:38:44,2457674.652,null
2016-10-24 03:44:14,2457685.656,null
2016-10-24 05:30:59,2457685.730,null
2017-01-27 00:45:11,2457780.531,null
2017-02-19 14:01:33,2457804.084,null
2017-03-21 07:46:42,2457833.824,null
2017-03-21 09:33:28,2457833.898,null
2017-07-20 01:33:42,2457954.565,null
2017-07-20 03:20:27,2457954.639,null
2017-08-17 13:24:16,2457983.059,null
2017-08-17 15:11:00,2457983.133,null
2017-09-14 13:07:48,2458011.047,null
2017-09-14 14:54:32,2458011.121,null
2017-10-27 13:42:31,2458054.071,15.05
2017-10-27 17:56:11,2458054.247,15.06
2017-10-27 19:42:44,2458054.321,15.04
2017-10-27 23:56:24,2458054.498,15.03
2017-11-01 12:00:03,2458059.000,15.03
2017-11-01 13:46:37,2458059.074,15.01
2017-11-01 18:00:16,2458059.250,15.05
2017-11-01 19:46:50,2458059.324,15.03
2017-11-02 01:47:04,2458059.574,15.06
2017-12-20 23:58:55,2458108.499,15.04
2017-12-21 04:12:36,2458108.675,15.02
2017-12-21 05:59:10,2458108.749,15.03
2017-12-21 10:12:51,2458108.926,15.02
2017-12-27 04:17:53,2458114.679,15.03
2017-12-27 06:04:27,2458114.753,15.01
2017-12-27 10:18:08,2458114.929,15.02
2017-12-27 12:04:43,2458115.003,15.03
2018-02-06 11:00:18,2458155.959,15.02
2018-03-05 21:01:30,2458183.376,15.03
2018-03-05 22:48:04,2458183.450,15.02
2018-04-01 14:58:20,2458210.124,null
2018-04-01 16:44:30,2458210.198,15.04
2018-07-31 20:43:05,2458331.363,15.03
2018-07-31 22:29:38,2458331.437,15.03
2018-09-01 10:07:29,2458362.922,15.02
2018-09-25 08:12:17,2458386.842,15.03
2018-09-25 09:58:50,2458386.916,15.04
2018-12-29 18:54:08,2458482.288,15.03
2018-12-29 23:07:49,2458482.464,15.03
2019-01-10 07:01:10,2458493.792,15.01
2019-01-10 11:14:51,2458493.969,15.04
2019-02-17 04:22:02,2458531.682,15.02
2019-02-17 06:08:45,2458531.756,null
2019-03-20 22:03:37,2458563.419,15.02
2019-04-12 23:55:54,2458586.497,15.02
2019-04-13 04:09:46,2458586.673,null
2019-06-18 10:11:08,2458652.924,15.03
2019-06-18 11:57:42,2458652.998,15.04
2019-06-18 16:11:22,2458653.175,untrusted
2019-06-18 17:57:56,2458653.249,15.02
2019-06-18 22:11:35,2458653.425,15.02
2019-06-18 23:58:09,2458653.499,15.04
2019-06-19 04:11:49,2458653.675,15.02
2019-06-19 05:58:23,2458653.749,15.02
2019-06-19 11:58:36,2458653.999,15.05
2019-06-27 12:05:08,2458662.004,15.03
2019-06-27 16:18:48,2458662.180,15.03
2019-06-27 18:05:21,2458662.254,15.04
2019-06-27 22:19:01,2458662.430,15.05
2019-06-28 00:05:35,2458662.504,15.04
2019-06-28 04:19:14,2458662.680,15.04
2019-08-22 07:31:36,2458717.814,15.04
2019-08-22 09:18:10,2458717.888,15.04
2019-09-24 08:52:06,2458750.870,15.08
2019-10-17 03:29:00,2458773.645,15.03
2019-10-17 05:15:34,2458773.719,15.03
2019-12-19 13:17:08,2458837.054,15.03
2019-12-19 17:30:48,2458837.230,15.01
2019-12-19 19:17:22,2458837.304,15.03
2019-12-19 23:31:03,2458837.480,15.01
2019-12-20 01:17:37,2458837.554,15.01
2019-12-20 05:31:18,2458837.730,15.01
2019-12-20 07:17:52,2458837.804,15.01
2019-12-20 11:31:33,2458837.980,15.01
2019-12-29 05:41:19,2458846.737,14.98
2019-12-29 07:27:53,2458846.811,14.97
2019-12-29 11:41:34,2458846.987,14.98
2019-12-29 13:28:08,2458847.061,14.98
2019-12-29 17:41:49,2458847.237,15.00
2019-12-29 19:28:23,2458847.311,14.97
2020-02-09 19:31:32,2458889.314,15.03
2020-03-13 21:11:37,2458922.383,15.03
2020-03-13 22:58:12,2458922.457,15.04
2020-04-02 05:36:30,2458941.734,15.02
2020-04-02 09:50:19,2458941.910,null
2020-07-09 22:01:39,2459040.418,14.98
2020-07-09 23:48:13,2459040.492,14.97
2020-07-27 00:14:51,2459057.510,14.98
2020-07-27 04:28:30,2459057.686,14.97
2020-08-01 14:42:03,2459063.113,14.95
2020-09-02 08:18:42,2459094.846,14.88
2020-09-25 20:10:37,2459118.341,untrusted
2020-09-25 21:57:11,2459118.415,14.89
2020-12-30 05:05:28,2459213.712,14.85
2020-12-30 06:52:14,2459213.786,null
2021-01-11 05:12:31,2459225.717,14.85
2021-02-17 16:20:52,2459263.181,14.88
2021-02-17 18:07:27,2459263.255,14.89
2021-03-21 16:01:45,2459295.168,14.80
2021-03-21 17:48:20,2459295.242,14.79
2021-04-13 11:54:54,2459317.996,14.82

