Gaia21dmd
#Date,JD(TCB),averagemag
2014-10-30 03:33:33,2456960.64830,null
2014-10-30 05:20:18,2456960.72243,null
2015-01-10 21:04:42,2457033.37826,null
2015-01-10 22:51:28,2457033.45241,null
2015-02-08 16:36:00,2457062.19167,null
2015-04-03 15:46:27,2457116.15726,null
2015-04-03 20:00:12,2457116.33347,null
2015-05-17 00:33:50,2457159.52350,null
2015-05-17 02:20:35,2457159.59763,null
2015-06-01 06:38:48,2457174.77694,null
2015-06-01 08:25:33,2457174.85108,null
2015-07-12 05:32:35,2457215.73096,null
2015-08-08 13:05:49,2457243.04571,null
2015-09-09 05:00:56,2457274.70898,null
2015-09-09 06:47:06,2457274.78271,null
2015-10-22 06:21:37,2457317.76501,null
2015-10-22 10:35:22,2457317.94123,null
2015-10-22 12:22:07,2457318.01536,null
2015-11-13 16:44:17,2457340.19742,null
2015-11-13 18:30:27,2457340.27115,null
2015-11-13 22:44:12,2457340.44736,null
2015-11-14 00:30:57,2457340.52149,null
2015-12-25 22:21:28,2457382.43157,null
2015-12-26 00:07:38,2457382.50530,null
2016-01-24 17:52:56,2457412.24509,null
2016-02-19 21:55:27,2457438.41351,null
2016-02-19 23:42:13,2457438.48765,null
2016-03-29 20:53:32,2457477.37051,null
2016-03-29 22:39:42,2457477.44424,null
2016-04-13 20:58:22,2457492.37387,null
2016-04-13 22:45:07,2457492.44800,null
2016-05-27 13:32:22,2457536.06414,null
2016-06-13 13:35:18,2457553.06618,null
2016-06-13 15:22:02,2457553.14030,null
2016-07-23 00:37:28,2457592.52602,null
2016-08-22 06:19:48,2457622.76375,null
2016-08-22 08:05:57,2457622.83747,null
2016-09-20 18:09:48,2457652.25681,null
2016-09-20 19:56:32,2457652.33093,null
2016-11-05 01:32:07,2457697.56397,null
2016-11-05 05:45:52,2457697.74019,null
2016-11-05 07:32:37,2457697.81432,null
2016-11-27 23:53:55,2457720.49578,null
2016-11-28 01:40:40,2457720.56991,null
2017-01-05 17:30:56,2457759.22981,null
2017-01-05 19:17:41,2457759.30395,null
2017-02-06 11:07:07,2457790.96328,null
2017-03-02 00:22:45,2457814.51580,null
2017-03-02 02:09:31,2457814.58994,null
2017-04-11 11:12:23,2457854.96693,null
2017-04-11 12:59:08,2457855.04106,null
2017-04-25 07:04:43,2457868.79494,null
2017-04-25 11:18:28,2457868.97116,null
2017-06-07 21:54:16,2457912.41269,null
2017-06-27 05:41:06,2457931.73688,null
2017-06-27 09:54:15,2457931.91267,null
2017-08-03 21:06:19,2457969.37939,null
2017-08-03 22:53:04,2457969.45352,null
2017-09-06 04:30:11,2458002.68763,null
2017-09-06 08:43:55,2458002.86383,null
2017-10-03 14:41:33,2458030.11219,null
2017-10-03 16:28:18,2458030.18632,null
2017-11-18 20:19:19,2458076.34675,null
2017-11-18 22:05:29,2458076.42047,null
2017-11-19 02:19:14,2458076.59669,null
2017-12-13 02:24:25,2458100.60029,null
2017-12-13 04:11:10,2458100.67442,null
2018-01-17 08:02:14,2458135.83488,null
2018-03-13 01:26:34,2458190.56012,null
2018-04-23 18:08:53,2458232.25617,null
2018-04-23 19:55:38,2458232.33030,null
2018-05-07 06:14:54,2458245.76035,null
2018-05-07 08:01:39,2458245.83448,null
2018-06-19 04:54:57,2458288.70483,null
2018-06-19 06:41:42,2458288.77896,null
2018-07-11 04:51:25,2458310.70237,null
2018-07-11 06:38:10,2458310.77650,null
2018-08-15 22:13:24,2458346.42597,null
2018-08-15 23:59:34,2458346.49970,null
2018-09-21 11:34:27,2458382.98226,null
2018-09-21 15:48:12,2458383.15847,null
2018-10-16 15:51:44,2458408.16093,null
2018-10-16 17:38:29,2458408.23506,null
2018-12-01 21:29:43,2458454.39564,null
2018-12-01 23:16:29,2458454.46978,null
2018-12-27 21:30:03,2458480.39587,null
2018-12-27 23:16:48,2458480.47000,null
2019-01-28 16:56:58,2458512.20623,null
2019-03-05 02:26:43,2458547.60189,null
2019-03-05 04:13:28,2458547.67602,null
2019-03-23 22:14:45,2458566.42691,null
2019-03-24 02:28:31,2458566.60314,null
2019-05-05 19:05:51,2458609.29573,null
2019-05-05 20:52:01,2458609.36946,null
2019-05-19 14:57:44,2458623.12343,null
2019-06-30 17:57:46,2458665.24845,null
2019-06-30 19:43:56,2458665.32218,null
2019-08-01 20:05:53,2458697.33742,null
2019-08-01 21:52:37,2458697.41154,null
2019-09-08 03:59:01,2458734.66598,null
2019-09-27 04:33:02,2458753.68961,null
2019-09-27 06:19:47,2458753.76374,null
2019-11-08 09:03:25,2458795.87737,null
2019-11-08 13:17:10,2458796.05359,null
2019-11-21 19:37:29,2458809.31770,null
2019-11-21 21:23:39,2458809.39142,null
2019-12-31 10:07:52,2458848.92213,null
2019-12-31 11:54:38,2458848.99627,null
2020-01-23 17:01:59,2458872.20971,null
2020-01-23 18:48:44,2458872.28384,null
2020-02-24 14:18:41,2458904.09631,null
2020-04-03 20:13:42,2458943.34285,null
2020-04-03 21:59:52,2458943.41657,null
2020-04-04 02:13:37,2458943.59279,null
2020-04-04 04:00:23,2458943.66693,null
2020-04-27 10:36:52,2458966.94227,null
2020-04-27 14:50:37,2458967.11848,null
2020-04-27 16:36:47,2458967.19221,null
2020-06-13 10:39:17,2459013.94395,null
2020-06-13 12:26:01,2459014.01807,null
2020-07-13 07:27:41,2459043.81089,null
2020-08-16 16:12:06,2459078.17507,null
2020-09-22 09:46:20,2459114.90718,null
2020-09-22 11:33:05,2459114.98131,null
2020-10-17 09:50:30,2459139.91007,null
2020-10-17 11:37:15,2459139.98420,null
2020-12-02 11:15:23,2459185.96902,null
2020-12-02 15:28:34,2459186.14484,null
2020-12-28 15:28:20,2459212.14468,null
2020-12-28 17:15:06,2459212.21882,null
2021-01-29 04:55:56,2459243.70551,null
2021-01-29 09:09:42,2459243.88174,null
2021-03-05 20:25:00,2459279.35069,null
2021-03-05 22:11:11,2459279.42443,null
2021-03-24 10:13:06,2459297.92576,null
2021-03-24 14:26:51,2459298.10198,null
2021-05-06 07:03:33,2459340.79413,null
2021-05-06 08:49:43,2459340.86786,null
2021-05-20 07:09:10,2459354.79803,null
2021-05-20 08:55:20,2459354.87176,null
2021-07-01 07:42:09,2459396.82094,null
2021-07-26 05:46:57,2459421.74094,18.21
2021-07-26 07:33:31,2459421.81494,18.20

