Gaia17boy
#Date,JD,averagemag.
2014-11-01 05:20:33,2456962.723,null
2014-11-25 05:14:55,2456986.719,null
2015-04-23 11:01:10,2457135.959,null
2015-04-23 12:47:55,2457136.033,null
2015-05-21 06:36:01,2457163.775,null
2015-05-21 10:49:10,2457163.951,null
2015-06-17 04:35:51,2457190.692,null
2015-06-17 06:22:01,2457190.765,null
2015-11-11 14:14:46,2457338.094,null
2015-12-09 14:00:47,2457366.084,null
2016-01-02 14:00:45,2457390.084,null
2016-01-02 18:14:31,2457390.260,null
2016-06-04 07:31:53,2457543.814,null
2016-10-04 08:19:28,2457665.847,null
2016-10-04 10:06:14,2457665.921,null
2016-10-04 14:19:59,2457666.097,null
2016-10-12 20:26:42,2457674.352,null
2016-10-12 22:13:27,2457674.426,null
2016-11-21 03:23:59,2457713.642,null
2016-12-23 19:16:18,2457746.303,null
2016-12-23 21:02:29,2457746.377,null
2017-01-11 09:11:00,2457764.883,null
2017-01-11 13:24:46,2457765.059,null
2017-01-11 15:10:56,2457765.133,null
2017-05-14 22:28:21,2457888.436,null
2017-06-19 08:02:40,2457923.835,18.36
2017-06-19 09:49:13,2457923.909,18.39
2017-07-07 02:05:12,2457941.587,19.11
2017-07-07 03:51:46,2457941.661,19.18
2017-10-12 22:40:32,2458039.445,null
2017-10-13 00:27:18,2458039.519,null

