Gaia20fpb
#Date,JD,averagemag.
2014-09-20 16:22:06,2456921.182,untrusted
2014-10-25 23:48:43,2456956.492,untrusted
2014-10-26 01:35:18,2456956.566,untrusted
2015-02-20 17:38:30,2457074.235,13.85
2015-02-20 19:25:04,2457074.309,13.85
2015-03-15 01:26:05,2457096.560,13.79
2015-03-15 05:39:44,2457096.736,13.79
2015-04-15 17:14:46,2457128.219,13.80
2015-04-15 19:01:20,2457128.293,13.80
2015-05-26 12:00:39,2457169.000,null
2015-05-26 16:14:23,2457169.177,null
2015-05-26 18:00:33,2457169.250,null
2015-06-04 22:19:58,2457178.431,null
2015-06-05 00:06:43,2457178.505,null
2015-09-13 09:04:39,2457278.878,13.96
2015-10-07 07:14:26,2457302.802,null
2015-10-07 09:01:12,2457302.876,null
2015-11-06 02:46:21,2457332.616,14.01
2016-03-02 12:47:42,2457450.033,14.04
2016-03-29 02:24:16,2457476.600,14.03
2016-03-29 06:37:55,2457476.776,14.06
2016-04-25 18:21:08,2457504.265,14.07
2016-09-23 02:25:50,2457654.601,null
2016-09-23 04:12:00,2457654.675,null
2016-10-20 22:00:44,2457682.417,null
2016-11-16 02:11:32,2457708.591,null
2016-11-16 03:57:43,2457708.665,null
2017-03-13 11:05:55,2457825.962,null
2017-04-12 20:56:46,2457856.373,null
2017-05-06 10:35:25,2457879.941,null
2017-08-14 17:41:05,2457980.237,null
2017-08-14 19:27:16,2457980.311,null
2017-08-14 23:41:01,2457980.487,null
2017-08-24 17:48:25,2457990.242,null
2017-08-24 19:35:10,2457990.316,null
2017-10-04 00:43:20,2458030.530,null
2017-11-04 22:38:19,2458062.443,14.06
2017-11-05 00:25:15,2458062.518,null
2017-11-26 16:44:28,2458084.198,14.07
2017-11-26 18:31:03,2458084.272,untrusted
2017-11-26 22:44:44,2458084.448,14.08
2018-03-24 16:27:58,2458202.186,14.06
2018-03-24 18:14:32,2458202.260,14.07
2018-04-27 09:52:15,2458235.911,14.06
2018-05-16 21:51:26,2458255.411,untrusted
2018-05-16 23:38:00,2458255.485,14.07
2018-08-24 02:25:49,2458354.601,14.06
2018-08-24 06:39:30,2458354.777,14.06
2018-09-08 14:32:42,2458370.106,14.07
2018-10-15 06:06:54,2458406.755,14.07
2018-11-21 05:43:36,2458443.739,14.06
2018-11-21 07:30:11,2458443.813,14.06
2018-11-21 11:43:51,2458443.989,14.09
2018-11-21 13:30:26,2458444.063,14.10
2018-12-06 07:40:38,2458458.820,14.10
2018-12-06 11:54:19,2458458.996,14.08
2018-12-06 13:40:53,2458459.070,14.07
2018-12-06 17:54:56,2458459.246,null
2019-02-10 17:58:21,2458525.249,14.07
2019-02-10 19:44:55,2458525.323,14.07
2019-02-10 23:58:35,2458525.499,14.08
2019-02-11 01:45:09,2458525.573,14.07
2019-02-27 01:53:05,2458541.579,14.08
2019-02-27 06:06:44,2458541.755,14.07
2019-02-27 07:53:40,2458541.829,null
2019-04-04 19:22:35,2458578.307,14.07
2019-05-11 22:47:18,2458615.450,14.07
2019-05-26 22:51:50,2458630.453,14.07
2019-05-27 00:38:24,2458630.527,14.08
2019-08-15 13:29:16,2458711.062,14.07
2019-08-15 17:42:57,2458711.238,14.08
2019-08-15 19:29:31,2458711.312,14.06
2019-09-02 06:07:39,2458728.755,14.07
2019-09-02 07:54:14,2458728.829,14.08
2019-10-09 01:47:29,2458765.575,null
2019-10-09 03:33:52,2458765.649,untrusted
2019-11-14 15:47:07,2458802.158,null
2019-11-28 11:55:41,2458815.997,14.08
2019-11-28 16:09:22,2458816.173,14.07
2020-03-01 04:21:55,2458909.682,14.06
2020-03-01 06:08:29,2458909.756,14.08
2020-03-20 22:57:43,2458929.457,14.07
2020-03-21 00:44:17,2458929.531,14.05
2020-04-23 00:26:12,2458962.518,14.07
2020-04-23 02:12:46,2458962.592,14.07
2020-08-24 12:37:25,2459086.026,14.05
2020-08-24 14:23:59,2459086.100,untrusted
2020-09-09 12:44:05,2459102.031,14.08
2020-09-09 14:30:39,2459102.105,14.07
2020-10-15 18:06:17,2459138.254,null
2020-11-22 11:42:29,2459175.988,13.82
2020-11-22 13:29:03,2459176.062,13.82
2020-12-06 17:53:00,2459190.245,13.78
2020-12-06 19:39:35,2459190.319,13.77
2020-12-06 23:53:16,2459190.495,13.78
2020-12-07 01:39:50,2459190.569,13.76
2021-02-11 05:57:11,2459256.748,13.82
2021-02-11 07:43:45,2459256.822,13.80
2021-02-11 11:57:24,2459256.998,13.80
2021-02-11 13:43:58,2459257.072,13.79
2021-02-28 06:05:00,2459273.753,13.80
2021-02-28 07:51:34,2459273.827,13.77

