Gaia20cfe
#Date,JD(TCB),averagemag
2014-11-11 19:25:32,2456973.30940,null
2014-11-11 23:39:13,2456973.48557,18.75
2014-11-22 23:46:04,2456984.49032,18.78
2014-11-23 01:32:38,2456984.56433,18.75
2014-12-31 16:48:26,2457023.20030,untrusted
2015-01-29 16:32:12,2457052.18903,18.89
2015-01-29 18:18:46,2457052.26303,18.92
2015-02-23 22:32:22,2457077.43914,18.92
2015-02-24 00:18:56,2457077.51315,untrusted
2015-04-24 22:26:05,2457137.43478,null
2015-04-25 04:26:34,2457137.68512,null
2015-04-25 06:12:44,2457137.75884,null
2015-04-25 10:26:19,2457137.93494,18.87
2015-04-25 12:13:14,2457138.00919,null
2015-04-25 16:26:33,2457138.18510,18.88
2015-04-25 18:13:07,2457138.25911,18.93
2015-04-25 22:26:47,2457138.43527,18.88
2015-04-26 00:13:38,2457138.50947,null
2015-04-26 06:13:33,2457138.75941,null
2015-05-03 18:20:08,2457146.26398,null
2015-05-03 22:33:33,2457146.43997,18.80
2015-05-04 00:20:37,2457146.51432,null
2015-05-04 04:33:47,2457146.69013,null
2015-05-04 06:20:32,2457146.76426,null
2015-05-04 10:34:00,2457146.94028,18.88
2015-05-04 12:21:01,2457147.01459,null
2015-05-04 16:34:46,2457147.19081,null
2015-05-04 18:20:56,2457147.26454,null
2015-05-04 22:34:40,2457147.44074,null
2015-06-21 11:55:59,2457194.99721,18.88
2015-07-24 23:27:45,2457228.47760,null
2015-08-16 15:35:55,2457251.14994,null
2015-08-16 17:22:40,2457251.22407,null
2015-11-21 12:37:11,2457348.02582,18.93
2015-11-21 14:23:45,2457348.09983,18.92
2015-12-06 12:43:06,2457363.02993,null
2015-12-06 14:29:16,2457363.10366,null
2016-01-11 11:56:54,2457398.99785,18.85
2016-02-13 17:35:36,2457432.23306,18.95
2016-02-13 19:22:11,2457432.30707,18.89
2016-03-06 07:30:06,2457453.81257,18.89
2016-03-06 11:43:46,2457453.98873,18.90
2016-03-06 13:30:21,2457454.06274,18.89
2016-05-05 05:36:07,2457513.73341,19.03
2016-05-05 07:22:42,2457513.80743,19.05
2016-05-05 11:36:21,2457513.98358,19.06
2016-05-05 13:22:55,2457514.05758,19.01
2016-05-23 07:32:23,2457531.81416,19.03
2016-05-23 11:46:06,2457531.99035,null
2016-05-23 13:32:36,2457532.06431,untrusted
2016-05-23 17:46:16,2457532.24046,18.94
2016-07-02 11:18:08,2457571.97093,19.04
2016-08-07 10:36:58,2457607.94234,19.18
2016-08-07 12:23:36,2457608.01639,null
2016-08-26 10:37:33,2457626.94274,19.02
2016-08-26 12:24:07,2457627.01675,19.03
2016-11-30 13:38:14,2457723.06822,19.09
2016-12-19 01:40:00,2457741.56944,19.01
2016-12-19 03:26:35,2457741.64346,19.04
2017-01-21 13:06:28,2457775.04616,untrusted
2017-03-01 08:05:46,2457813.83734,18.97
2017-03-01 09:52:21,2457813.91135,18.97
2017-03-01 14:06:02,2457814.08752,18.99
2017-03-01 15:52:36,2457814.16153,19.02
2017-03-17 10:03:34,2457829.91914,19.04
2017-03-17 14:17:14,2457830.09530,19.04
2017-03-17 16:03:49,2457830.16932,19.02
2017-03-17 20:17:29,2457830.34547,19.02
2017-03-17 22:04:04,2457830.41949,18.96
2017-05-17 02:09:07,2457890.58966,untrusted
2017-05-17 03:55:41,2457890.66367,19.16
2017-06-09 09:59:46,2457913.91650,19.13
2017-06-09 14:13:25,2457914.09265,19.10
2017-07-14 01:48:18,2457948.57521,19.13
2017-07-14 03:34:52,2457948.64921,19.13
2017-08-21 18:54:58,2457987.28817,19.04
2017-08-21 20:41:32,2457987.36218,19.07
2017-09-05 18:59:32,2458002.29134,19.02
2017-09-05 20:46:23,2458002.36554,null
2017-10-25 01:07:12,2458051.54667,18.99
2017-10-25 07:07:27,2458051.79684,18.95
2017-10-25 11:21:33,2458051.97330,null
2017-10-25 13:07:42,2458052.04701,19.00
2017-10-25 17:21:22,2458052.22317,19.02
2017-10-25 19:07:57,2458052.29719,18.98
2017-10-25 23:21:37,2458052.47334,19.02
2017-10-26 01:08:12,2458052.54736,19.00
2017-10-26 07:08:26,2458052.79752,18.99
2017-12-10 17:50:41,2458098.24353,18.98
2018-02-01 15:39:12,2458151.15222,untrusted
2018-02-01 17:25:46,2458151.22623,18.92
2018-03-21 15:21:15,2458199.13976,18.97
2018-03-21 17:07:50,2458199.21377,18.93
2018-03-21 21:21:30,2458199.38993,18.89
2018-03-21 23:08:05,2458199.46395,18.82
2018-03-22 03:21:45,2458199.64010,18.87
2018-03-22 05:08:20,2458199.71412,untrusted
2018-03-22 09:22:00,2458199.89028,18.89
2018-03-22 11:08:35,2458199.96429,18.92
2018-03-22 15:22:45,2458200.14080,null
2018-03-22 17:08:49,2458200.21446,18.88
