Gaia16cah
#Date,JD,averagemag.
2014-10-28 02:44:00,2456958.614,null
2014-10-28 08:44:25,2456958.864,null
2014-10-28 12:57:59,2456959.040,null
2014-10-28 14:45:04,2456959.115,null
2014-10-28 18:58:38,2456959.291,null
2014-10-28 20:45:08,2456959.365,null
2014-10-29 00:58:41,2456959.541,null
2014-10-29 02:45:13,2456959.615,null
2014-10-29 06:58:50,2456959.791,null
2014-10-29 08:45:38,2456959.865,null
2014-10-29 12:59:20,2456960.041,null
2014-10-29 14:46:08,2456960.115,null
2014-10-29 18:59:37,2456960.291,null
2015-01-15 18:17:06,2457038.262,null
2015-01-15 20:04:02,2457038.336,null
2015-02-06 18:11:21,2457060.258,null
2015-02-06 19:57:35,2457060.332,null
2015-03-24 06:33:15,2457105.773,null
2015-03-24 10:47:06,2457105.949,null
2015-03-24 12:33:29,2457106.023,null
2015-03-24 16:47:13,2457106.199,null
2015-03-24 18:33:41,2457106.273,null
2015-03-24 22:47:03,2457106.449,null
2015-03-25 00:33:34,2457106.523,null
2015-03-25 04:47:32,2457106.700,null
2015-03-25 06:34:02,2457106.774,null
2015-03-25 10:47:26,2457106.950,null
2015-03-25 12:34:19,2457107.024,null
2015-03-25 16:47:54,2457107.200,null
2015-03-25 18:34:33,2457107.274,null
2015-03-26 00:34:31,2457107.524,null
2015-05-14 04:51:44,2457156.703,null
2015-05-14 09:05:14,2457156.879,null
2015-05-29 09:09:15,2457171.881,null
2015-05-29 10:55:39,2457171.955,null
2015-07-07 04:04:54,2457210.670,null
2015-09-03 02:04:40,2457268.587,null
2015-09-03 03:51:20,2457268.661,null
2015-09-03 08:04:50,2457268.837,null
2015-11-01 20:03:06,2457328.335,null
2015-11-01 21:49:29,2457328.409,null
2015-11-02 02:03:20,2457328.586,null
2015-11-02 03:50:04,2457328.660,null
2015-11-18 08:15:16,2457344.844,null
2015-11-18 10:01:32,2457344.918,null
2015-11-18 14:15:27,2457345.094,null
2015-12-27 01:51:04,2457383.577,null
2015-12-27 03:37:45,2457383.651,null
2016-01-29 09:00:28,2457416.875,null
2016-01-29 13:13:51,2457417.051,null
2016-02-17 01:13:29,2457435.551,null
2016-02-17 02:59:58,2457435.625,null
2016-05-23 16:04:30,2457532.170,null
2016-05-23 17:51:15,2457532.244,null
2016-07-17 21:27:21,2457587.394,null
2016-07-17 23:13:31,2457587.468,null
2016-08-26 15:04:12,2457627.128,null
2016-08-26 16:50:58,2457627.202,null
2016-08-26 21:04:44,2457627.378,null
2016-08-26 22:50:54,2457627.452,null
2016-09-13 17:02:56,2457645.210,null
2016-09-13 21:16:42,2457645.387,null
2016-09-13 23:03:27,2457645.461,null
2016-09-14 03:17:13,2457645.637,null
2016-11-12 03:14:42,2457704.635,null
2016-11-12 05:01:27,2457704.709,null
2016-12-03 21:20:49,2457726.389,17.86
2016-12-03 23:07:22,2457726.463,17.87
2017-01-06 02:53:07,2457759.620,17.88

