Gaia21aon
#Date,JD,averagemag.
2014-08-15 17:20:56,2456885.223,18.97
2014-08-15 19:07:30,2456885.297,18.90
2014-08-15 23:21:09,2456885.473,18.92
2014-08-16 01:07:43,2456885.547,untrusted
2014-08-16 05:21:22,2456885.723,18.92
2014-08-16 07:07:56,2456885.797,18.90
2015-01-25 21:49:46,2457048.410,18.87
2015-01-25 23:36:21,2457048.484,untrusted
2015-02-08 21:58:43,2457062.416,null
2015-02-08 23:45:03,2457062.490,untrusted
2015-02-09 03:58:44,2457062.666,18.87
2015-06-27 18:35:00,2457201.274,18.89
2015-08-05 11:54:43,2457239.996,null
2015-08-05 16:08:27,2457240.173,null
2015-08-05 17:54:36,2457240.246,null
2015-08-15 10:14:38,2457249.927,null
2015-08-15 12:00:47,2457250.001,null
2015-08-15 16:14:31,2457250.177,null
2015-08-15 18:01:16,2457250.251,null
2015-11-17 01:37:23,2457343.568,18.84
2015-11-17 05:51:04,2457343.744,18.81
2015-11-17 07:37:38,2457343.818,18.81
2015-11-28 05:59:30,2457354.750,18.76
2015-11-28 07:46:05,2457354.824,18.81
2015-11-28 11:59:46,2457355.000,18.82
2016-01-02 19:14:46,2457390.302,18.82
2016-05-17 18:25:06,2457526.267,18.92
2016-05-17 20:11:39,2457526.341,18.92
2016-06-02 20:16:54,2457542.345,18.98
2016-06-03 00:30:40,2457542.521,null
2016-11-24 00:54:43,2457716.538,18.93
2016-11-24 02:41:18,2457716.612,18.86
2017-01-12 02:26:02,2457765.601,null
2017-05-26 20:52:32,2457900.370,18.92
2017-05-26 22:39:06,2457900.444,18.89
2017-06-18 22:35:34,2457923.441,18.90
2017-07-18 20:28:25,2457953.353,18.96
2017-07-18 22:14:58,2457953.427,18.90
2017-12-03 09:25:03,2458090.892,18.96
2017-12-03 11:11:37,2458090.966,18.93
2018-01-22 04:58:50,2458140.708,18.97
2018-01-22 09:12:31,2458140.884,18.98
2018-06-06 03:59:54,2458275.667,18.96
2018-06-06 05:46:28,2458275.741,18.96
2018-07-04 09:44:03,2458303.906,18.93
2018-07-04 11:30:36,2458303.980,18.93
2018-07-29 09:35:58,2458328.900,18.95
2018-07-29 11:22:32,2458328.974,18.94
2018-12-13 10:34:56,2458465.941,18.96
2019-01-31 22:21:28,2458515.432,18.95
2019-06-17 00:54:54,2458651.538,18.90
2019-08-05 01:00:18,2458700.542,18.90
2019-08-05 02:46:52,2458700.616,18.87
2019-12-18 12:17:35,2458836.012,18.75
2020-01-18 18:02:11,2458867.252,18.71
2020-01-18 19:48:46,2458867.326,18.71
2020-02-05 06:33:29,2458884.773,18.64
2020-02-05 08:20:03,2458884.847,18.69
2020-07-29 17:21:00,2459060.223,18.64
2020-12-13 22:33:59,2459197.440,18.61
2021-01-11 22:16:48,2459226.428,18.55
2021-01-12 00:03:23,2459226.502,18.59
2021-02-01 04:20:06,2459246.681,18.57
2021-02-01 06:06:41,2459246.755,18.53

