Gaia21asl
#Date,JD(TCB),averagemag
2014-09-23 08:38:44,2456923.86023,untrusted
2014-10-28 11:46:51,2456958.99087,12.99
2014-12-04 05:23:58,2456995.72498,untrusted
2014-12-04 07:10:32,2456995.79898,untrusted
2014-12-21 13:20:59,2457013.05624,untrusted
2014-12-21 17:34:40,2457013.23241,untrusted
2014-12-21 19:21:14,2457013.30641,untrusted
2014-12-21 23:34:55,2457013.48258,untrusted
2015-02-19 23:27:59,2457073.47777,13.02
2015-02-20 01:14:33,2457073.55177,untrusted
2015-03-11 13:21:27,2457093.05656,13.03
2015-03-11 17:35:06,2457093.23271,13.03
2015-04-16 05:06:26,2457128.71280,13.03
2015-04-16 06:53:00,2457128.78681,13.00
2015-05-23 10:17:30,2457165.92882,13.02
2015-05-23 12:04:04,2457166.00282,13.03
2015-06-08 16:21:25,2457182.18154,null
2015-06-08 18:08:10,2457182.25567,null
2015-09-16 01:22:47,2457281.55749,12.99
2015-10-07 01:23:15,2457302.55781,null
2015-10-07 03:10:00,2457302.63194,null
2015-11-08 14:43:34,2457335.11359,12.95
2015-11-08 18:57:15,2457335.28976,12.99
2015-12-23 00:36:13,2457379.52515,13.01
2015-12-23 06:36:28,2457379.77532,12.98
2015-12-23 08:23:24,2457379.84958,null
2015-12-23 12:36:43,2457380.02550,untrusted
2015-12-23 14:23:18,2457380.09951,12.95
2015-12-23 18:36:58,2457380.27567,untrusted
2015-12-23 20:23:33,2457380.34969,12.95
2015-12-24 00:37:13,2457380.52584,13.02
2015-12-24 02:23:47,2457380.59985,12.95
2015-12-30 08:29:36,2457386.85389,12.94
2015-12-30 12:43:16,2457387.03005,13.02
2015-12-30 14:29:50,2457387.10405,12.95
2015-12-30 18:43:31,2457387.28022,12.99
2015-12-30 20:30:05,2457387.35422,12.95
2015-12-31 00:43:45,2457387.53038,untrusted
2015-12-31 02:30:30,2457387.60451,null
2015-12-31 06:44:00,2457387.78056,12.98
2015-12-31 08:30:35,2457387.85457,12.94
2015-12-31 12:44:46,2457388.03109,null
2016-03-02 00:37:37,2457449.52612,13.01
2016-03-02 02:24:11,2457449.60013,13.00
2016-03-26 08:23:08,2457473.84940,untrusted
2016-04-26 14:00:03,2457505.08337,13.02
2016-06-05 18:59:11,2457545.29110,12.99
2016-06-05 23:12:51,2457545.46726,untrusted
2016-06-17 17:18:55,2457557.22147,12.99
2016-06-17 19:05:29,2457557.29547,13.00
2016-09-25 16:14:25,2457657.17668,12.98
2016-10-20 08:22:12,2457681.84875,13.00
2016-11-18 21:54:27,2457711.41281,12.97
2017-03-13 09:09:38,2457825.88169,13.00
2017-03-13 10:56:12,2457825.95569,12.99
2017-04-10 08:57:54,2457853.87354,12.99
2017-05-07 20:42:08,2457881.36259,13.00
2017-06-20 13:30:46,2457925.06303,13.00
2017-06-20 15:17:20,2457925.13704,12.99
2017-06-20 19:30:59,2457925.31318,12.99
2017-06-20 21:17:33,2457925.38719,12.99
2017-06-27 01:35:53,2457931.56659,12.99
2017-06-27 03:22:27,2457931.64059,12.97
2017-06-27 07:36:06,2457931.81674,12.98
2017-06-27 09:22:40,2457931.89074,13.00
2017-08-17 01:38:32,2457982.56843,12.99
2017-08-17 05:52:12,2457982.74458,13.00
2017-08-17 07:38:47,2457982.81860,12.98
2017-08-25 11:58:53,2457990.99922,12.99
2017-08-25 13:45:28,2457991.07324,12.99
2017-10-06 12:43:59,2458033.03054,12.99
2017-11-03 16:45:00,2458061.19792,null
2017-11-03 18:31:29,2458061.27186,13.00
2017-11-30 04:41:36,2458087.69556,13.01
2018-03-24 16:18:40,2458202.17963,13.02
2018-03-24 18:05:14,2458202.25363,12.99
2018-04-24 21:54:52,2458233.41310,13.02
2018-04-24 23:41:25,2458233.48709,12.99
2018-08-26 18:48:42,2458357.28382,13.05
