Gaia17cka
#Date,JD,averagemag.
2014-11-18 14:44:42,2456980.114,null
2015-03-09 03:42:25,2457090.654,null
2015-03-26 03:47:08,2457107.658,null
2015-03-26 05:33:53,2457107.732,null
2015-04-30 09:13:08,2457142.884,null
2015-06-11 08:51:39,2457184.869,null
2015-06-11 10:38:25,2457184.943,null
2015-06-11 14:52:11,2457185.120,null
2015-06-11 16:38:21,2457185.193,null
2015-06-11 22:38:52,2457185.444,null
2015-06-22 10:47:44,2457195.950,null
2015-06-22 15:01:30,2457196.126,null
2015-06-22 16:48:15,2457196.200,null
2015-06-22 21:02:01,2457196.376,null
2015-06-22 22:48:46,2457196.451,null
2015-06-23 03:01:56,2457196.626,null
2015-09-01 21:09:49,2457267.382,null
2015-09-01 22:56:34,2457267.456,null
2015-09-21 21:16:34,2457287.387,null
2015-09-21 23:02:44,2457287.460,null
2015-10-26 08:47:47,2457321.867,null
2015-10-26 10:34:32,2457321.941,null
2015-12-02 15:39:00,2457359.152,null
2015-12-14 19:57:40,2457371.332,null
2015-12-14 21:44:25,2457371.406,null
2016-03-18 00:31:48,2457465.522,null
2016-04-08 10:44:51,2457486.948,null
2016-04-08 12:31:36,2457487.022,null
2016-05-10 18:10:34,2457519.257,null
2016-09-11 16:19:07,2457643.180,null
2016-09-11 18:05:52,2457643.254,null
2016-10-06 16:16:24,2457668.178,null
2016-10-06 18:03:08,2457668.252,null
2016-11-05 03:54:23,2457697.663,null
2016-11-05 05:41:07,2457697.737,null
2016-12-16 04:33:56,2457738.690,null
2016-12-16 08:47:40,2457738.866,null
2016-12-16 10:34:25,2457738.941,null
2016-12-16 14:48:09,2457739.117,null
2016-12-21 20:51:54,2457744.369,null
2016-12-21 22:38:38,2457744.443,null
2016-12-22 02:52:23,2457744.620,null
2016-12-22 04:39:08,2457744.694,null
2017-03-28 09:00:10,2457840.875,null
2017-03-28 13:13:56,2457841.051,null
2017-04-23 01:06:35,2457866.546,null
2017-04-23 02:53:21,2457866.620,null
2017-05-22 06:58:19,2457895.790,null
2017-09-23 00:51:00,2458019.535,18.32
2017-09-23 02:37:34,2458019.609,18.31

