Gaia16cas
#Date,JD,averagemag.
2014-08-28 13:24:53,2456898.059,null
2014-08-28 15:11:04,2456898.133,null
2014-11-13 05:12:25,2456974.717,null
2014-11-30 15:27:43,2456992.144,null
2014-11-30 17:14:28,2456992.218,null
2015-01-08 21:58:26,2457031.416,null
2015-01-28 20:08:50,2457051.339,null
2015-01-28 21:55:35,2457051.414,null
2015-03-05 07:19:22,2457086.805,null
2015-03-05 09:06:06,2457086.879,null
2015-04-05 00:59:05,2457117.541,null
2015-05-05 00:48:53,2457147.534,null
2015-05-05 02:35:38,2457147.608,null
2015-06-16 00:25:36,2457189.518,null
2015-06-16 02:12:21,2457189.592,null
2015-07-14 18:26:01,2457218.268,null
2015-07-14 20:12:11,2457218.342,null
2015-08-20 00:06:23,2457254.504,null
2015-08-20 01:53:08,2457254.579,null
2015-10-17 11:31:05,2457312.980,null
2015-11-25 10:23:55,2457351.933,null
2015-11-25 12:10:40,2457352.007,null
2015-12-12 06:12:45,2457368.759,null
2016-01-20 03:12:31,2457407.634,null
2016-01-20 04:59:16,2457407.708,null
2016-02-10 16:52:46,2457429.203,null
2016-03-16 04:11:44,2457463.675,null
2016-04-18 09:48:52,2457496.909,null
2016-05-17 09:44:02,2457525.906,null
2016-05-17 13:57:47,2457526.082,null
2016-06-28 21:21:45,2457568.390,null
2016-06-29 01:35:30,2457568.566,null
2016-07-28 19:31:54,2457598.314,null
2016-07-28 21:18:39,2457598.388,null
2016-08-31 07:14:27,2457631.802,null
2016-08-31 09:01:13,2457631.876,null
2016-10-06 02:22:52,2457667.599,null
2016-10-27 18:34:00,2457689.274,null
2016-10-27 20:20:11,2457689.347,null
2016-12-06 05:21:31,2457728.723,18.52
2016-12-06 07:08:05,2457728.797,18.54
2016-12-23 01:09:45,2457745.548,19.14
2017-02-22 23:27:30,2457807.477,null
2017-03-28 04:53:57,2457840.704,null
2017-03-28 06:40:41,2457840.778,null
2017-05-03 04:30:18,2457876.688,null
2017-05-03 06:16:27,2457876.761,null
2017-05-31 10:29:02,2457904.937,null
2017-05-31 12:15:47,2457905.011,null
2017-07-12 11:53:39,2457946.996,null
2017-07-12 16:07:24,2457947.172,null
2017-08-12 11:45:55,2457977.990,null

