Gaia16asf
#Date,JD,averagemag.
2014-10-29 20:09:23,2456960.340,null
2014-10-30 00:23:08,2456960.516,null
2015-01-05 01:49:41,2457027.576,null
2015-01-05 06:03:26,2457027.752,null
2015-02-10 23:36:21,2457064.484,null
2015-02-11 01:23:06,2457064.558,null
2015-03-15 12:51:49,2457097.036,null
2015-04-08 10:56:35,2457120.956,null
2015-04-08 12:42:45,2457121.030,null
2015-05-19 09:44:33,2457161.906,null
2015-07-16 20:31:32,2457220.355,null
2015-07-16 22:18:18,2457220.429,null
2015-08-06 14:32:10,2457241.106,null
2015-08-06 16:18:55,2457241.180,null
2015-09-12 07:52:08,2457277.828,null
2015-09-12 09:38:53,2457277.902,null
2015-10-15 07:34:02,2457310.815,null
2015-10-15 09:20:12,2457310.889,null
2015-11-11 13:32:38,2457338.064,null
2015-11-11 15:19:24,2457338.138,null
2015-12-25 01:09:02,2457381.548,null
2015-12-25 02:55:47,2457381.622,null
2016-01-19 19:08:49,2457407.298,null
2016-01-19 20:55:34,2457407.372,null
2016-02-22 18:43:38,2457441.280,null
2016-03-28 01:49:38,2457475.576,null
2016-04-18 19:45:07,2457497.323,null
2016-05-30 18:27:58,2457539.269,null
2016-05-30 22:41:43,2457539.446,null
2016-06-15 04:46:23,2457554.699,18.49
2016-06-15 06:32:58,2457554.773,18.35
2016-07-27 11:21:13,2457596.973,null
2016-08-19 09:31:44,2457619.897,null
2016-08-19 11:18:29,2457619.971,null
2016-09-23 09:00:25,2457654.875,null
2016-09-23 10:47:10,2457654.949,null
2016-10-29 02:39:34,2457690.611,null
2016-10-29 04:26:20,2457690.685,null
2016-11-23 16:29:09,2457716.187,null
2016-11-23 20:42:54,2457716.363,null
2017-01-05 20:18:10,2457759.346,null
2017-01-05 22:04:55,2457759.420,null
2017-02-02 03:58:31,2457786.666,null
2017-03-05 09:12:04,2457817.883,null
2017-03-05 10:58:48,2457817.958,null
2017-04-10 14:23:02,2457854.099,null
2017-04-30 04:08:06,2457873.672,null
2017-06-11 20:47:44,2457916.366,null
2017-06-12 01:01:29,2457916.543,null
2017-06-27 19:06:25,2457932.296,null
2017-06-27 20:53:10,2457932.370,null
2017-08-08 01:47:39,2457973.575,null
2017-08-08 06:01:25,2457973.751,null
2017-09-02 11:54:44,2457998.996,null
2017-09-02 13:41:30,2457999.070,null
2017-10-05 11:32:05,2458031.981,null
2017-10-05 13:18:50,2458032.055,null

