Gaia21euo
#Date,JD(TCB),averagemag
2015-02-27 16:44:39,2457081.19767,null
2015-02-27 20:58:25,2457081.37390,null
2015-03-20 15:02:23,2457102.12666,null
2015-03-20 16:49:08,2457102.20079,null
2015-04-19 14:46:44,2457132.11579,null
2015-04-19 16:32:54,2457132.18951,null
2015-09-08 17:43:22,2457274.23845,null
2015-10-02 21:48:43,2457298.40883,null
2016-03-08 11:54:00,2457455.99583,null
2016-04-03 16:01:34,2457482.16775,null
2016-04-03 17:47:45,2457482.24149,null
2016-04-29 03:56:36,2457507.66431,null
2016-10-16 18:29:56,2457678.27079,null
2016-11-08 04:38:32,2457700.69343,null
2016-11-08 06:25:17,2457700.76756,null
2017-03-18 20:27:21,2457831.35233,null
2017-04-18 18:22:25,2457862.26557,null
2017-04-18 20:09:10,2457862.33970,null
2017-05-09 00:27:02,2457882.51877,null
2017-09-28 19:34:47,2458025.31582,null
2017-11-01 02:47:42,2458058.61646,null
2017-11-01 07:01:25,2458058.79265,null
2017-11-17 01:05:57,2458074.54580,null
2017-11-17 02:52:42,2458074.61993,null
2018-03-29 09:39:03,2458206.90212,null
2018-03-29 13:52:50,2458207.07836,null
2018-05-04 13:22:27,2458243.05726,null
2018-05-04 15:09:12,2458243.13139,null
2018-05-17 09:18:05,2458255.88756,null
2018-05-17 13:31:51,2458256.06378,null
2018-05-17 15:18:02,2458256.13752,null
2018-08-22 09:19:48,2458352.88875,null
2018-08-22 11:05:58,2458352.96248,null
2018-08-22 15:19:41,2458353.13867,null
2018-08-22 17:06:26,2458353.21280,null
2018-09-01 11:12:36,2458362.96708,null
2018-09-01 15:25:45,2458363.14288,null
2018-10-09 10:29:42,2458400.93729,null
2019-02-19 17:07:29,2458534.21353,null
2019-02-19 21:21:15,2458534.38976,null
2019-03-05 03:30:02,2458547.64586,null
2019-03-05 05:16:48,2458547.72000,null
2019-04-09 04:50:43,2458582.70189,null
2019-08-24 16:24:25,2458720.18362,null
2019-08-24 20:38:09,2458720.35983,null
2019-08-24 22:24:53,2458720.43395,null
2019-09-08 08:56:07,2458734.87230,null
2019-09-08 10:42:51,2458734.94642,null
2019-10-13 10:27:30,2458769.93576,null
2019-10-13 12:14:14,2458770.00988,null
2020-02-26 13:36:08,2458906.06676,null
2020-03-15 20:10:18,2458924.34049,null
2020-03-15 21:57:04,2458924.41463,null
2020-04-16 17:27:14,2458956.22725,null
2020-08-22 15:17:28,2459084.13713,null
2020-08-22 17:04:13,2459084.21126,null
2020-09-02 15:23:39,2459095.14142,null
2020-09-02 17:10:24,2459095.21556,null
2020-10-09 22:28:24,2459132.43639,null
2021-02-19 21:19:10,2459265.38831,null
2021-02-19 23:05:55,2459265.46244,null
2021-02-20 03:19:41,2459265.63867,null
2021-03-06 03:28:20,2459279.64468,null
2021-03-06 05:15:06,2459279.71882,null
2021-04-09 16:49:43,2459314.20119,null
2021-08-30 16:18:58,2459457.17984,null
2021-08-30 18:05:08,2459457.25356,null
2021-09-18 22:19:55,2459476.43050,17.86
2021-10-20 15:50:09,2459508.15983,18.33
2021-10-20 17:36:42,2459508.23382,18.39

