Gaia20fgx
#Date,JD(TCB),averagemag
2014-08-24 15:25:55,2456894.14300,untrusted
2014-09-30 06:12:58,2456930.75900,untrusted
2014-11-27 15:06:00,2456989.12917,19.67
2015-01-30 21:33:40,2457053.39838,20.35
2015-03-01 19:30:24,2457083.31278,19.99
2015-03-01 21:16:58,2457083.38678,19.96
2015-04-12 13:05:14,2457125.04530,null
2015-04-12 14:51:59,2457125.11943,null
2015-05-08 01:11:19,2457150.54953,19.88
2015-05-08 02:58:14,2457150.62377,null
2015-06-17 20:36:29,2457191.35867,null
2015-06-18 00:50:15,2457191.53490,null
2015-07-21 00:31:22,2457224.52178,20.06
2015-07-21 02:17:57,2457224.59580,untrusted
2015-08-16 14:10:08,2457251.09037,null
2015-09-25 17:21:13,2457291.22307,null
2015-09-25 19:07:23,2457291.29679,null
2015-10-11 17:25:05,2457307.22575,19.17
2015-10-11 19:11:39,2457307.29976,19.12
2015-11-21 22:03:03,2457348.41878,19.36
2015-12-10 05:48:50,2457366.74225,19.54
2016-02-13 20:47:48,2457432.36653,19.94
2016-02-13 22:34:22,2457432.44053,19.86
2016-03-13 04:25:24,2457460.68431,19.08
2016-03-13 08:39:03,2457460.86045,untrusted
2016-04-25 22:01:34,2457504.41775,null
2016-04-26 02:15:20,2457504.59398,null
2016-04-26 04:02:05,2457504.66811,null
2016-05-22 08:19:50,2457530.84711,19.60
2016-05-22 10:06:24,2457530.92111,19.72
2016-06-29 09:46:17,2457568.90714,null
2016-06-29 14:00:02,2457569.08336,null
2016-08-03 07:32:49,2457603.81446,null
2016-08-03 09:18:59,2457603.88818,null
2016-08-27 07:28:12,2457627.81125,untrusted
2016-10-07 06:18:16,2457668.76269,null
2016-10-22 08:09:06,2457683.83965,19.77
2016-12-22 04:59:06,2457744.70771,19.55
2017-01-25 10:15:14,2457778.92725,null
2017-01-25 12:01:20,2457779.00093,untrusted
2017-02-27 05:12:51,2457811.71726,19.06
2017-02-27 06:59:25,2457811.79126,19.07
2017-03-26 05:10:38,2457838.71572,19.01
2017-03-26 06:57:12,2457838.78972,18.98
2017-05-09 22:47:56,2457883.44995,18.83
2017-05-10 00:34:31,2457883.52397,18.85
2017-07-11 18:17:25,2457946.26209,19.72
2017-07-11 22:31:05,2457946.43825,19.57
2017-08-17 03:54:39,2457982.66295,null
2017-08-17 05:41:24,2457982.73708,null
2017-09-07 17:40:13,2458004.23626,untrusted
2017-10-19 02:37:34,2458045.60942,19.84
2017-10-19 04:24:09,2458045.68344,19.83
2017-11-03 04:28:23,2458060.68638,19.14
2017-11-03 08:42:20,2458060.86273,null
2017-12-12 19:26:47,2458100.31027,19.25
2017-12-12 21:13:21,2458100.38427,19.27
2018-01-04 07:18:49,2458122.80473,18.79
2018-02-06 00:44:16,2458155.53074,null
2018-02-06 02:30:26,2458155.60447,null
2018-03-13 20:04:01,2458191.33612,18.52
2018-03-14 00:17:41,2458191.51228,18.53
2018-04-08 18:20:15,2458217.26406,18.19
2018-04-08 20:06:49,2458217.33807,18.21
2018-05-23 07:44:52,2458261.82282,18.81
2018-05-23 11:58:32,2458261.99898,18.66
2018-06-21 23:54:35,2458291.49624,18.85
2018-06-22 01:41:09,2458291.57024,18.87
2018-07-24 01:25:39,2458323.55948,18.29
2018-09-19 04:55:16,2458380.70505,18.41
2018-09-19 06:42:22,2458380.77942,null
2018-11-15 09:38:20,2458437.90162,18.22
2018-11-15 11:24:54,2458437.97563,18.25
2018-12-23 20:29:19,2458476.35369,18.49
2018-12-23 22:15:53,2458476.42770,18.48
2019-01-17 14:16:46,2458501.09498,18.33
2019-01-17 16:03:20,2458501.16898,18.33
2019-02-17 19:51:00,2458532.32708,18.43
2019-02-17 21:37:44,2458532.40120,null
2019-03-28 21:11:09,2458571.38274,18.24
2019-03-29 01:24:49,2458571.55890,18.24
2019-04-23 01:30:08,2458596.56259,19.53
2019-04-23 03:16:42,2458596.63660,19.54
2019-04-23 07:30:22,2458596.81275,19.60
2019-04-23 09:16:56,2458596.88676,19.64
2019-06-05 08:55:09,2458639.87163,19.80
2019-06-05 13:08:50,2458640.04780,19.83
2019-07-06 18:58:01,2458671.29029,19.96
2019-07-06 20:44:55,2458671.36453,null
2019-07-21 02:38:19,2458685.60994,19.70
2019-07-21 04:24:54,2458685.68396,19.85
2019-08-23 04:04:35,2458718.66985,null
2019-08-23 05:50:57,2458718.74372,20.04
2019-10-02 11:46:06,2458758.99035,19.45
2019-10-02 13:32:40,2458759.06435,19.40
2019-10-27 08:14:21,2458783.84330,20.02
2019-10-27 12:28:01,2458784.01946,20.03
2019-10-27 14:14:35,2458784.09346,20.01
2019-12-07 20:09:31,2458825.33994,20.10
2020-01-06 09:18:39,2458854.88795,19.60
2020-03-11 00:31:12,2458919.52167,19.45
2020-03-11 02:17:46,2458919.59567,19.47
2020-03-28 01:00:18,2458936.54188,19.42
2020-03-28 02:46:52,2458936.61588,19.42
2020-05-09 05:28:26,2458978.72808,19.16
2020-05-09 09:42:06,2458978.90424,19.18
2020-05-26 22:13:02,2458996.42572,18.83
2020-05-26 23:59:36,2458996.49972,18.93
2020-07-05 12:26:49,2459036.01862,19.23
2020-09-19 16:53:13,2459112.20362,18.18
2020-09-19 18:39:48,2459112.27764,18.18
2020-10-31 09:32:48,2459153.89778,null
2020-11-15 23:22:24,2459169.47389,17.56
2020-11-16 03:36:03,2459169.65003,17.53
2020-12-24 08:27:32,2459207.85245,17.56
2020-12-24 10:14:06,2459207.92646,17.55
2021-01-18 08:14:34,2459232.84345,17.64
2021-02-18 13:49:46,2459264.07623,17.27
2021-03-29 19:23:23,2459303.30791,18.93
2021-03-29 21:09:58,2459303.38192,18.92
2021-04-24 01:29:07,2459328.56189,18.41
2021-04-24 03:15:41,2459328.63589,18.38

