Gaia18cud
#Date,JD,averagemag.
2014-09-01 21:47:33,2456902.408,null
2014-10-05 05:04:39,2456935.712,null
2014-10-05 06:51:14,2456935.786,null
2015-01-07 03:23:44,2457029.641,17.74
2015-01-22 01:40:54,2457044.570,null
2015-02-25 18:55:21,2457079.288,null
2015-04-07 06:22:46,2457119.766,null
2015-04-07 08:09:30,2457119.840,null
2015-04-07 12:23:14,2457120.016,null
2015-04-07 14:09:59,2457120.090,null
2015-04-07 18:23:08,2457120.266,null
2015-04-15 12:29:16,2457128.020,null
2015-04-15 18:29:19,2457128.270,17.71
2015-04-15 20:15:53,2457128.344,17.69
2015-04-16 00:29:32,2457128.521,17.74
2015-04-16 02:16:06,2457128.595,17.65
2015-04-16 06:29:45,2457128.771,17.69
2015-04-16 08:16:19,2457128.845,17.68
2015-07-02 02:37:33,2457205.609,17.76
2015-07-02 06:51:14,2457205.786,null
2015-07-02 08:37:48,2457205.860,17.74
2015-07-19 13:02:16,2457223.043,17.78
2015-07-19 14:48:50,2457223.117,17.74
2015-08-25 06:41:14,2457259.779,null
2015-10-02 23:57:07,2457298.498,17.7
2015-10-03 01:43:42,2457298.572,17.72
2015-10-14 06:04:53,2457309.753,17.75
2015-10-14 07:51:28,2457309.827,17.72
2016-02-05 02:35:02,2457423.608,17.76
2016-02-05 04:21:36,2457423.682,17.75
2016-03-07 14:03:27,2457455.086,17.74
2016-03-07 15:50:01,2457455.160,17.73
2016-07-11 08:01:18,2457580.834,17.74
2016-07-11 09:47:53,2457580.908,17.7
2016-08-04 08:06:31,2457604.838,17.71
2016-09-04 07:51:18,2457635.827,17.77
2016-09-04 09:37:53,2457635.901,17.76
2017-01-25 09:41:37,2457778.904,17.72
2017-01-25 11:28:11,2457778.978,17.74
2017-02-18 06:38:54,2457802.777,17.72
2017-07-22 10:35:21,2457956.941,17.71
2017-07-22 12:21:56,2457957.015,17.75
2017-08-19 16:29:58,2457985.187,null
2017-08-19 18:16:44,2457985.262,null
2017-09-15 04:22:35,2458011.682,17.67
2017-09-15 06:09:10,2458011.756,17.64
2018-03-04 19:34:58,2458182.316,17.72
2018-03-04 23:48:37,2458182.492,17.74
2018-03-29 05:43:48,2458206.739,17.66
2018-03-29 07:30:21,2458206.813,17.68
2018-08-02 17:47:07,2458333.241,17.71
2018-08-02 19:33:42,2458333.315,17.65
2018-09-25 13:15:48,2458387.053,17.27
2018-09-25 17:29:29,2458387.229,17.32
2018-12-30 02:09:03,2458482.590,17.68
2018-12-30 03:55:37,2458482.664,17.7
2019-01-07 14:14:31,2458491.093,17.69
2019-01-07 16:01:04,2458491.167,17.74
2019-01-07 20:14:43,2458491.344,17.69

