Gaia17asc
#Date,JD,averagemag.
2014-10-30 08:39:41,2456960.861,null
2014-10-30 10:26:26,2456960.935,null
2014-11-29 22:01:51,2456991.418,null
2014-11-30 02:15:35,2456991.594,null
2015-02-24 15:57:30,2457078.165,null
2015-02-24 21:57:26,2457078.415,null
2015-02-25 02:11:11,2457078.591,null
2015-02-25 03:57:56,2457078.665,null
2015-02-25 08:11:42,2457078.841,null
2015-02-25 09:57:52,2457078.915,null
2015-02-25 14:11:37,2457079.091,null
2015-02-25 15:58:23,2457079.166,null
2015-02-25 20:12:08,2457079.342,null
2015-02-25 21:58:18,2457079.415,null
2015-02-26 02:12:04,2457079.592,null
2015-02-26 03:58:49,2457079.666,null
2015-02-26 08:12:34,2457079.842,null
2015-02-26 14:12:30,2457080.092,null
2015-02-26 20:13:01,2457080.342,null
2015-03-01 14:15:43,2457083.094,null
2015-03-01 20:15:39,2457083.344,null
2015-03-02 02:16:09,2457083.595,null
2015-03-02 04:02:55,2457083.669,null
2015-03-02 08:16:05,2457083.845,null
2015-03-02 10:02:50,2457083.919,null
2015-03-02 14:16:36,2457084.095,null
2015-03-02 16:03:21,2457084.169,null
2015-03-02 20:17:07,2457084.345,null
2015-03-02 22:03:17,2457084.419,null
2015-03-03 02:17:02,2457084.595,null
2015-03-03 04:03:48,2457084.669,null
2015-03-03 10:03:43,2457084.919,null
2015-04-18 09:44:36,2457130.906,null
2015-05-22 01:32:43,2457164.564,null
2015-05-22 03:19:28,2457164.639,null
2015-06-12 07:34:07,2457185.815,null
2015-09-19 10:32:41,2457284.939,null
2015-09-19 12:19:25,2457285.013,null
2015-10-05 04:36:36,2457300.692,null
2015-10-05 06:22:45,2457300.766,null
2015-11-10 09:46:50,2457336.908,null
2015-12-15 11:03:45,2457371.961,null
2015-12-15 15:17:29,2457372.137,null
2016-01-03 03:24:32,2457390.642,null
2016-01-03 05:10:42,2457390.716,null
2016-03-04 15:19:36,2457452.139,null
2016-03-04 17:06:21,2457452.213,null
2016-03-04 21:19:32,2457452.389,null
2016-03-22 03:30:42,2457469.646,null
2016-03-22 05:17:27,2457469.720,null
2016-04-28 21:08:24,2457507.381,null
2016-04-28 22:55:09,2457507.455,null
2016-06-04 14:30:49,2457544.105,null
2016-06-04 16:17:35,2457544.179,null
2016-06-21 16:23:17,2457561.183,null
2016-06-21 20:37:02,2457561.359,null
2016-09-28 13:19:42,2457660.055,null
2016-10-18 05:31:28,2457679.730,null
2016-10-18 07:18:12,2457679.804,null
2016-11-20 10:54:34,2457712.955,null
2016-11-20 12:41:19,2457713.029,null
2017-01-01 10:24:35,2457754.934,null
2017-01-01 12:11:20,2457755.008,null
2017-01-01 16:25:05,2457755.184,null
2017-01-01 18:11:14,2457755.258,null
2017-01-01 22:24:59,2457755.434,null
2017-01-11 04:32:29,2457764.689,null
2017-01-11 10:32:24,2457764.939,null
2017-01-11 12:19:08,2457765.013,null
2017-01-11 16:32:53,2457765.190,null
2017-01-11 18:19:03,2457765.263,null
2017-01-11 22:32:47,2457765.439,null
2017-01-12 00:19:32,2457765.514,null
2017-03-15 11:52:39,2457827.995,15.41
2017-03-15 13:39:13,2457828.069,15.39
2017-03-15 17:52:54,2457828.245,15.48
2017-04-07 11:58:40,2457850.999,17.82
2017-04-07 13:45:14,2457851.073,17.94

