Gaia21dbx
#Date,JD(TCB),averagemag
2014-09-01 04:55:14,2456901.70502,untrusted
2014-09-01 06:41:47,2456901.77902,untrusted
2014-10-05 01:51:03,2456935.57712,untrusted
2015-01-07 04:31:46,2457029.68873,14.25
2015-01-22 22:37:03,2457045.44240,14.12
2015-01-23 00:23:38,2457045.51641,14.13
2015-02-26 11:46:49,2457079.99084,14.11
2015-04-07 09:37:19,2457119.90091,14.28
2015-04-07 11:23:53,2457119.97492,14.25
2015-04-07 15:37:34,2457120.15109,14.26
2015-04-07 17:24:09,2457120.22510,14.21
2015-04-18 17:33:33,2457131.23163,14.18
2015-04-18 21:47:13,2457131.40779,14.20
2015-04-18 23:33:48,2457131.48181,14.17
2015-04-19 03:47:29,2457131.65797,14.17
2015-04-19 05:34:03,2457131.73198,14.16
2015-04-19 09:47:44,2457131.90815,14.23
2015-06-30 03:58:10,2457203.66539,13.87
2015-06-30 05:44:43,2457203.73939,13.88
2015-07-19 04:05:56,2457222.67079,13.92
2015-07-19 05:52:29,2457222.74478,13.89
2015-08-24 09:37:22,2457258.90095,14.11
2015-08-24 11:23:56,2457258.97495,14.09
2015-10-01 16:31:06,2457297.18826,14.35
2015-10-01 20:45:13,2457297.36473,null
2015-10-14 08:49:58,2457309.86803,untrusted
2015-10-14 10:36:32,2457309.94204,14.34
2016-01-16 17:34:26,2457404.23225,13.80
2016-01-16 19:21:00,2457404.30625,13.87
2016-02-05 23:34:44,2457424.48245,13.81
2016-03-08 11:11:06,2457455.96604,13.82
2016-03-08 12:57:40,2457456.04005,13.77
2016-07-09 23:07:43,2457579.46369,null
2016-07-10 00:54:28,2457579.53782,null
2016-08-03 12:53:10,2457604.03692,null
2016-08-03 17:06:54,2457604.21313,null
2016-09-03 16:44:48,2457635.19778,null
2016-09-03 18:31:32,2457635.27190,null
2016-10-15 17:26:45,2457677.22691,null
2016-10-15 21:40:29,2457677.40311,null
2016-10-15 23:27:14,2457677.47725,null
2016-10-16 03:40:23,2457677.65304,null
