Gaia16cec
#Date,JD,averagemag.
2014-11-20 15:24:13,2456982.142,null
2014-11-20 19:38:10,2456982.318,null
2015-04-29 02:34:38,2457141.607,null
2015-05-29 14:16:31,2457172.095,null
2015-05-29 16:03:03,2457172.169,null
2015-06-20 10:04:59,2457193.920,null
2015-06-20 14:18:55,2457194.096,null
2015-12-05 08:33:52,2457361.857,null
2015-12-05 10:20:34,2457361.931,null
2015-12-23 02:36:33,2457379.609,null
2015-12-23 04:23:23,2457379.683,null
2016-05-08 21:44:29,2457517.406,null
2016-06-13 21:16:01,2457553.386,null
2016-06-13 23:02:11,2457553.460,null
2016-06-28 03:24:28,2457567.642,null
2016-06-28 05:11:13,2457567.716,null
2016-06-28 09:24:23,2457567.892,null
2016-12-19 23:13:52,2457742.468,18.88
2016-12-20 03:27:31,2457742.644,18.88
2016-12-29 15:33:11,2457752.148,18.39
2016-12-29 17:19:45,2457752.222,null

