Gaia21ebv
#Date,JD(TCB),averagemag
2014-10-21 01:26:36,2456951.56014,untrusted
2014-10-21 05:40:18,2456951.73632,untrusted
2015-02-23 23:58:11,2457077.49874,17.75
2015-02-24 01:44:44,2457077.57273,17.71
2015-03-19 17:52:17,2457101.24464,17.69
2015-04-16 17:32:56,2457129.23120,17.60
2015-04-16 19:19:30,2457129.30521,17.53
2015-09-09 07:02:59,2457274.79374,17.86
2015-09-09 08:49:33,2457274.86774,17.88
2015-10-05 18:55:46,2457301.28873,17.56
2015-10-31 14:37:48,2457327.10958,17.53
2016-04-02 12:47:18,2457481.03285,17.57
2016-04-02 14:33:52,2457481.10685,17.57
2016-04-26 02:25:32,2457504.60106,17.70
2016-09-18 21:59:10,2457650.41609,17.65
2016-10-19 19:55:35,2457681.33027,17.59
2016-10-19 21:42:09,2457681.40427,17.58
2016-11-09 09:47:42,2457701.90813,17.58
2016-11-09 14:01:24,2457702.08431,17.60
2017-04-17 09:04:25,2457860.87807,17.61
2017-04-17 10:50:58,2457860.95206,17.64
2017-05-05 21:05:31,2457879.37883,17.58
2017-05-05 22:52:05,2457879.45284,17.56
2017-08-13 05:19:54,2457978.72215,17.74
2017-08-13 07:06:28,2457978.79616,17.75
2017-08-13 11:20:09,2457978.97233,17.74
2017-08-13 13:06:44,2457979.04634,17.76
2017-08-20 05:26:49,2457985.72696,null
2017-08-20 07:12:57,2457985.80066,17.68
2017-08-20 11:26:38,2457985.97683,17.70
2017-08-20 13:13:31,2457986.05105,null
2017-09-29 18:32:33,2458026.27260,17.52
2017-11-05 04:21:22,2458062.68150,null
2017-11-05 06:07:30,2458062.75521,17.67
2017-11-17 10:30:25,2458074.93779,17.66
2017-11-17 12:17:00,2458075.01181,17.69
2017-11-17 16:30:41,2458075.18797,17.64
2017-11-17 18:17:30,2458075.26215,null
2018-02-08 23:17:42,2458158.47063,17.63
2018-02-09 01:04:16,2458158.54463,17.63
2018-02-09 05:17:56,2458158.72079,17.66
2018-02-09 07:04:29,2458158.79478,untrusted
2018-02-09 11:18:09,2458158.97094,null
2018-02-09 13:04:42,2458159.04493,17.68
2018-02-09 17:18:37,2458159.22126,null
2018-02-09 19:04:55,2458159.29508,17.66
2018-02-10 01:05:07,2458159.54522,17.66
2018-02-13 13:07:57,2458163.04719,17.68
2018-02-13 17:21:35,2458163.22332,17.66
2018-02-13 19:08:09,2458163.29733,17.69
2018-02-13 23:21:48,2458163.47347,17.69
2018-02-14 01:08:22,2458163.54748,17.72
2018-02-14 05:22:01,2458163.72362,17.72
2018-02-14 07:08:34,2458163.79762,17.69
2018-02-14 11:22:14,2458163.97377,17.76
2018-05-02 21:59:48,2458241.41653,17.71
2018-05-02 23:46:48,2458241.49083,null
2018-05-14 11:52:20,2458252.99468,17.69
2018-05-14 16:05:59,2458253.17082,17.69
2018-05-14 17:52:33,2458253.24483,17.71
2018-08-20 20:05:37,2458351.33723,17.71
2018-08-21 00:19:18,2458351.51340,17.74
2018-09-06 00:26:58,2458367.51873,17.68
2018-09-06 02:13:33,2458367.59274,17.71
2018-10-10 13:43:52,2458402.07213,17.73
2018-10-10 17:57:34,2458402.24831,untrusted
2019-02-14 20:06:18,2458529.33771,17.54
2019-02-15 00:19:57,2458529.51385,17.56
2019-02-15 02:06:31,2458529.58786,17.56
2019-03-04 14:10:45,2458547.09080,17.57
2019-08-19 17:29:17,2458715.22867,17.51
2019-08-19 19:15:51,2458715.30267,17.52
2019-08-19 23:29:32,2458715.47884,17.53
2019-09-07 18:00:48,2458734.25056,17.67
2019-09-07 19:47:23,2458734.32457,17.67
2019-10-10 15:18:51,2458767.13809,null
2020-02-26 12:18:53,2458906.01311,17.54
2020-03-18 23:12:38,2458927.46711,17.61
2020-03-19 00:59:11,2458927.54110,17.56
2020-04-18 00:25:20,2458957.51759,17.64
2020-04-18 02:11:53,2458957.59159,untrusted
2020-08-21 06:17:28,2459082.76213,17.69
2020-08-21 08:04:03,2459082.83615,17.62
2020-09-06 20:11:15,2459099.34115,17.59
2020-10-11 01:42:54,2459133.57146,17.62
2020-10-11 05:56:36,2459133.74764,17.64
2021-02-15 06:18:25,2459260.76279,17.59
2021-02-15 08:04:59,2459260.83679,untrusted
2021-03-05 12:22:00,2459279.01528,17.74
2021-03-05 14:08:33,2459279.08927,17.80
2021-04-06 19:39:29,2459311.31909,17.65
2021-08-30 19:22:33,2459457.30733,18.77
2021-08-30 21:09:08,2459457.38134,18.70
2021-10-21 20:54:25,2459509.37112,18.00
2022-02-24 13:25:28,2459635.05935,18.50
2022-02-24 15:12:02,2459635.13336,18.59
2022-03-20 19:18:28,2459659.30449,18.98
2022-03-20 21:05:01,2459659.37848,18.84

