Gaia21ect
#Date,JD(TCB),averagemag
2014-08-02 00:29:05,2456871.52020,17.84
2014-08-02 06:29:19,2456871.77036,17.83
2014-08-02 12:29:32,2456872.02051,17.81
2014-08-02 14:16:06,2456872.09451,17.79
2014-08-02 18:29:46,2456872.27067,17.83
2014-08-02 20:16:20,2456872.34468,17.78
2014-08-03 00:30:00,2456872.52083,17.82
2014-08-03 02:16:34,2456872.59484,17.79
2014-08-03 06:30:14,2456872.77100,17.82
2014-08-03 08:16:48,2456872.84500,17.77
2014-08-03 12:30:28,2456873.02116,17.81
2014-08-03 14:17:02,2456873.09516,17.78
2014-08-03 18:30:41,2456873.27131,17.80
2014-08-03 20:17:15,2456873.34531,17.75
2014-08-04 00:30:55,2456873.52147,17.80
2014-08-04 02:17:29,2456873.59547,17.77
2014-08-04 06:31:09,2456873.77163,17.79
2014-08-04 08:17:43,2456873.84564,17.77
2014-08-04 12:31:23,2456874.02179,17.80
2014-08-04 14:17:57,2456874.09580,17.77
2014-08-04 20:18:11,2456874.34596,17.77
2014-08-05 02:18:25,2456874.59612,17.76
2014-08-24 08:37:11,2456893.85916,17.74
2014-08-24 12:50:51,2456894.03531,17.80
2014-10-07 09:53:04,2456937.91185,untrusted
2014-10-07 11:39:38,2456937.98586,untrusted
2014-11-07 15:37:52,2456969.15130,17.36
2014-12-07 21:19:55,2456999.38883,untrusted
2014-12-07 23:06:29,2456999.46284,untrusted
2015-01-10 20:42:26,2457033.36280,untrusted
2015-01-10 22:29:00,2457033.43681,16.81
2015-02-03 14:34:39,2457057.10740,16.67
2015-03-12 19:36:33,2457094.31705,16.61
2015-03-12 21:23:07,2457094.39105,16.62
2015-04-03 07:32:44,2457115.81440,null
2015-04-03 09:19:29,2457115.88853,null
2015-05-11 08:23:43,2457153.84980,untrusted
2015-06-06 14:13:43,2457180.09286,null
2015-06-06 18:27:28,2457180.26907,null
2015-07-11 23:54:17,2457215.49603,16.44
2015-07-12 01:40:51,2457215.57003,16.45
2015-08-14 13:21:00,2457249.05625,null
2015-09-15 05:21:31,2457280.72328,untrusted
2015-09-15 07:08:05,2457280.79728,16.50
2015-10-20 11:00:00,2457315.95833,16.60
2015-10-20 12:46:34,2457316.03234,16.58
2015-11-20 22:41:26,2457347.44544,16.66
