Gaia16aec
#Date,JD,averagemag.
2014-08-20 22:58:52,2456890.458,null
2014-08-21 00:45:02,2456890.531,null
2014-08-21 04:58:46,2456890.707,null
2014-08-21 06:45:30,2456890.782,null
2014-08-21 10:59:14,2456890.958,null
2014-08-21 12:45:24,2456891.032,null
2014-08-21 18:45:53,2456891.282,null
2014-11-11 19:11:38,2456973.300,null
2014-11-11 23:25:24,2456973.476,null
2014-11-12 01:11:35,2456973.550,null
2014-11-12 05:25:20,2456973.726,null
2014-11-19 05:31:10,2456980.730,null
2014-11-19 07:17:55,2456980.804,null
2014-11-19 11:31:41,2456980.980,null
2014-11-19 13:18:27,2456981.054,null
2015-01-29 10:19:40,2457051.930,null
2015-01-29 12:06:26,2457052.004,null
2015-02-18 06:13:31,2457071.759,null
2015-02-18 10:27:17,2457071.936,null
2015-02-18 12:14:03,2457072.010,null
2015-06-23 10:22:47,2457196.932,null
2015-06-23 12:09:32,2457197.007,null
2015-07-28 09:45:56,2457231.907,null
2015-07-28 11:32:41,2457231.981,null
2015-08-15 21:47:10,2457250.408,null
2015-08-15 23:33:55,2457250.482,null
2015-11-20 02:09:18,2457346.590,null
2015-11-20 06:22:29,2457346.766,null
2015-12-04 06:29:42,2457360.771,null
2015-12-04 08:15:52,2457360.844,null
2016-01-08 11:50:06,2457395.993,null
2016-02-15 11:25:22,2457433.976,18.74
2016-02-15 13:11:57,2457434.050,18.73
2016-02-26 13:21:11,2457445.056,18.50
2016-02-26 17:34:52,2457445.233,18.63
2016-02-26 19:21:27,2457445.307,18.51
2016-02-26 23:35:07,2457445.483,18.51
2016-02-27 01:21:42,2457445.557,18.50
2016-02-27 05:35:23,2457445.733,18.48
2016-05-10 23:52:40,2457519.495,19.43
2016-05-11 01:39:25,2457519.569,null
2016-05-11 05:53:09,2457519.745,null
2016-05-11 07:39:27,2457519.819,19.42
2016-05-26 19:47:59,2457535.325,null
2016-05-27 00:01:43,2457535.501,null
2016-05-27 01:47:53,2457535.575,null
2016-07-03 19:17:37,2457573.304,null
2016-08-11 12:27:37,2457612.019,null
2016-08-11 16:41:21,2457612.195,null
2016-08-24 10:47:02,2457624.949,null
2016-08-24 12:33:46,2457625.023,null
2016-11-28 09:10:55,2457720.883,null
2016-11-28 13:24:41,2457721.059,null
2016-12-17 09:13:42,2457739.885,null
2017-01-18 02:47:14,2457771.616,null
2017-05-20 20:23:30,2457894.350,null
2017-05-20 22:10:14,2457894.424,null
2017-05-21 02:23:58,2457894.600,null
2017-05-21 04:10:08,2457894.674,null
2017-06-12 22:11:53,2457917.425,null
2017-07-15 02:01:48,2457949.585,null
2017-07-15 03:47:57,2457949.658,null
2017-08-27 20:46:53,2457993.366,null
2017-08-28 01:00:37,2457993.542,null
2017-08-28 02:47:21,2457993.616,null
2017-08-28 07:00:31,2457993.792,null
2017-08-28 08:47:15,2457993.866,null
2017-08-28 13:00:59,2457994.042,null
2017-08-31 07:03:23,2457996.794,null
2017-08-31 13:03:17,2457997.044,null
2017-08-31 14:50:01,2457997.118,null
2017-08-31 19:03:45,2457997.294,null
2017-08-31 20:50:30,2457997.368,null
2017-09-01 01:03:39,2457997.544,null
2017-09-01 02:50:24,2457997.618,null

