Gaia18ato
#Date,JD(TCB),averagemag
2014-08-27 00:39:48,2456896.52764,null
2014-11-17 07:35:21,2456978.81622,null
2014-11-17 11:49:06,2456978.99243,null
2014-11-17 13:35:51,2456979.06656,null
2014-11-17 17:49:37,2456979.24279,null
2014-11-17 19:35:47,2456979.31652,null
2014-11-17 23:49:32,2456979.49273,null
2014-11-18 01:36:17,2456979.56686,null
2014-11-18 05:50:03,2456979.74309,null
2014-11-18 07:36:13,2456979.81682,null
2014-11-18 11:49:58,2456979.99303,null
2014-11-18 13:36:44,2456980.06718,null
2014-11-18 17:50:29,2456980.24339,null
2014-11-18 19:37:14,2456980.31752,null
2014-11-18 23:50:25,2456980.49334,null
2014-11-19 01:37:10,2456980.56748,null
2014-11-19 05:50:55,2456980.74369,null
2014-11-19 07:37:40,2456980.81782,null
2014-11-19 11:50:51,2456980.99365,null
2014-11-19 13:37:36,2456981.06778,null
2014-11-19 17:51:22,2456981.24400,null
2014-11-19 19:38:07,2456981.31814,null
2014-11-20 01:38:02,2456981.56808,null
2015-01-02 10:41:12,2457024.94528,null
2015-01-02 12:27:58,2457025.01942,null
2015-01-27 04:32:42,2457049.68938,null
2015-01-27 06:19:28,2457049.76352,null
2015-02-24 18:08:17,2457078.25575,null
2015-06-23 17:51:38,2457197.24419,null
2015-07-23 15:51:18,2457227.16063,null
2015-08-19 11:24:33,2457253.97538,null
2015-10-03 04:10:13,2457298.67376,null
2015-10-03 08:23:57,2457298.84997,null
2015-10-03 10:10:42,2457298.92410,null
2015-10-03 14:23:52,2457299.09991,null
2015-10-03 16:10:36,2457299.17403,null
2015-10-03 20:24:21,2457299.35024,null
2015-10-06 14:26:49,2457302.10196,null
2015-10-06 16:12:59,2457302.17568,null
2015-10-06 20:26:44,2457302.35190,null
2015-10-06 22:13:28,2457302.42602,null
2015-10-07 02:27:13,2457302.60223,null
2015-10-07 04:13:58,2457302.67637,null
2015-11-25 08:28:07,2457351.85286,null
2015-11-25 12:41:52,2457352.02907,null
2015-11-25 14:28:38,2457352.10322,null
2015-12-04 08:34:59,2457360.85763,null
2015-12-04 12:48:45,2457361.03385,null
2015-12-04 14:34:55,2457361.10758,null
2016-01-12 23:48:27,2457400.49198,null
2016-01-13 01:34:37,2457400.56571,null
2016-02-10 11:33:19,2457428.98147,null
2016-02-10 13:20:04,2457429.05560,null
2016-03-06 23:32:31,2457454.48091,null
2016-03-07 01:19:16,2457454.55505,null
2016-07-04 17:14:41,2457574.21853,null
2016-08-06 10:48:04,2457606.95005,null
2016-08-06 12:34:49,2457607.02418,null
2016-08-29 10:42:11,2457629.94596,null
2016-08-29 12:28:20,2457630.01968,null
2016-12-03 15:25:19,2457726.14258,null
2016-12-03 19:38:30,2457726.31840,null
2016-12-17 07:45:33,2457739.82330,null
2017-01-22 18:56:51,2457776.28948,null
2017-02-24 13:58:49,2457809.08251,null
2017-02-24 15:44:59,2457809.15624,null
2017-03-18 03:53:00,2457830.66181,null
2017-03-18 08:06:46,2457830.83803,null
2017-05-20 14:03:58,2457894.08609,null
2017-05-20 15:50:42,2457894.16021,null
2017-05-20 20:04:27,2457894.33642,null
2017-05-20 21:50:37,2457894.41015,null
2017-06-04 10:00:43,2457908.91716,null
2017-06-04 14:13:52,2457909.09296,null
2017-06-04 16:00:37,2457909.16709,null
2017-06-04 20:14:21,2457909.34330,null
2017-07-16 09:32:26,2457950.89752,null
2017-08-21 01:06:40,2457986.54630,null
2017-09-09 01:06:47,2458005.54638,null
2017-09-09 02:53:32,2458005.62051,null
2017-12-13 10:01:32,2458100.91773,null
2017-12-13 11:48:17,2458100.99186,null
2017-12-30 22:04:53,2458118.42006,null
2018-02-02 17:15:27,2458152.21906,null
2018-03-13 09:06:05,2458190.87922,null
2018-03-13 10:52:15,2458190.95295,null
2018-03-28 17:03:18,2458206.21063,17.42
2018-03-28 21:16:58,2458206.38678,17.45
2018-03-28 23:03:33,2458206.46080,17.42
2018-03-29 03:17:13,2458206.63696,17.47
2018-03-29 05:03:48,2458206.71097,17.49
2018-05-31 15:14:04,2458270.13477,null
2018-05-31 17:00:14,2458270.20850,null
2018-06-22 11:06:30,2458291.96285,null
2018-06-22 15:20:14,2458292.13905,null
2018-07-28 02:53:43,2458327.62064,null
2018-07-28 04:40:28,2458327.69477,null
2018-09-04 08:01:33,2458365.83441,null
2018-09-04 09:48:17,2458365.90853,null
2018-09-19 02:06:00,2458380.58750,null
2018-09-19 03:52:45,2458380.66163,null
2018-12-23 11:04:39,2458475.96156,null
2019-01-13 12:48:53,2458497.03395,null
2019-02-13 18:25:33,2458528.26774,null
2019-02-13 22:39:19,2458528.44397,null
2019-06-12 04:23:49,2458646.68321,null
2019-06-12 06:10:33,2458646.75733,null
2019-07-08 16:21:19,2458673.18147,null
2019-08-18 19:08:14,2458714.29738,null
2019-08-18 20:54:23,2458714.37110,null
2019-12-14 00:53:24,2458831.53708,null
2019-12-14 05:07:10,2458831.71331,null
2020-01-07 23:59:02,2458856.49933,null
2020-01-08 01:45:48,2458856.57347,null
2020-02-05 21:02:12,2458885.37653,null
2020-03-16 15:37:34,2458925.15109,null
2020-03-16 17:24:19,2458925.22522,null
2020-03-26 03:49:34,2458934.65942,null
2020-03-26 05:36:19,2458934.73355,null
2020-05-15 19:10:47,2458985.29916,null
2020-05-15 20:56:57,2458985.37288,null
2020-05-16 01:10:41,2458985.54909,null
2020-05-16 02:57:26,2458985.62322,null
2020-05-16 07:11:11,2458985.79943,null
2020-05-16 08:57:21,2458985.87316,null
2020-05-16 13:11:05,2458986.04936,null
2020-05-16 14:57:50,2458986.12350,null
2020-05-16 20:57:45,2458986.37344,null
2020-05-18 02:59:02,2458987.62433,null
2020-05-18 08:59:31,2458987.87466,null
2020-05-18 13:13:16,2458988.05088,null
2020-05-18 14:59:25,2458988.12459,null
2020-05-18 19:13:10,2458988.30081,null
2020-05-18 20:59:55,2458988.37494,null
2020-05-19 01:13:39,2458988.55115,null
2020-05-19 02:59:49,2458988.62487,null
2020-05-19 07:13:34,2458988.80109,null
2020-07-03 23:34:25,2459034.48223,null
2020-09-05 03:45:49,2459097.65682,null
2020-09-05 07:59:33,2459097.83302,null
