Gaia17cap
#Date,JD,averagemag.
2014-10-30 21:13:55,2456961.385,null
2014-10-30 23:00:05,2456961.458,null
2015-01-04 02:50:35,2457026.618,null
2015-01-04 04:37:20,2457026.693,null
2015-02-10 16:13:33,2457064.176,null
2015-02-10 20:27:19,2457064.352,null
2015-03-14 08:06:35,2457095.838,null
2015-03-14 09:52:45,2457095.912,null
2015-04-09 07:57:18,2457121.831,null
2015-05-18 18:56:26,2457161.289,null
2015-05-18 20:43:11,2457161.363,null
2015-06-05 08:46:28,2457178.866,null
2015-07-17 19:29:25,2457221.312,null
2015-08-06 23:42:38,2457241.488,null
2015-08-07 01:29:23,2457241.562,null
2015-09-13 16:52:11,2457279.203,null
2015-10-14 06:18:36,2457309.763,null
2015-11-12 10:21:48,2457338.932,null
2015-11-12 12:08:32,2457339.006,null
2015-12-23 09:56:24,2457379.914,null
2015-12-23 11:43:09,2457379.988,null
2016-01-18 09:58:15,2457405.915,null
2016-01-18 11:44:25,2457405.989,null
2016-02-22 17:22:16,2457441.224,null
2016-04-19 21:01:27,2457498.376,null
2016-04-19 22:48:13,2457498.450,null
2016-05-30 13:54:34,2457539.080,null
2016-05-30 15:40:44,2457539.153,null
2016-06-16 13:58:22,2457556.082,null
2016-07-28 14:30:38,2457598.105,null
2016-08-19 14:26:49,2457620.102,null
2016-09-24 13:44:29,2457656.073,null
2016-10-27 17:35:18,2457689.233,null
2016-11-24 05:30:18,2457716.729,null
2016-11-24 07:17:03,2457716.804,null
2017-01-04 17:05:56,2457758.212,null
2017-01-04 18:52:41,2457758.287,null
2017-01-31 17:03:47,2457785.211,null
2017-01-31 18:50:32,2457785.285,null
2017-03-05 12:06:01,2457818.004,null
2017-03-05 13:52:47,2457818.078,null
2017-04-09 11:29:15,2457852.979,null
2017-04-09 13:16:01,2457853.053,null
2017-05-01 11:27:12,2457874.977,null
2017-06-12 04:14:52,2457916.677,null
2017-06-29 00:05:16,2457933.504,null
2017-08-09 09:08:15,2457974.881,17.99
2017-08-09 10:54:49,2457974.955,17.98

