Gaia20ekp
#Date,JD,averagemag.
2014-08-24 16:37:57,2456894.193,null
2014-08-24 18:24:07,2456894.267,null
2014-11-10 23:53:31,2456972.495,null
2014-11-11 01:40:16,2456972.570,null
2014-11-26 17:57:33,2456988.248,21.14
2014-11-26 19:44:24,2456988.323,null
2015-01-03 06:46:01,2457025.782,untrusted
2015-01-30 16:46:21,2457053.199,null
2015-02-28 18:21:57,2457082.265,null
2015-02-28 22:35:43,2457082.441,null
2015-04-13 16:13:52,2457126.176,null
2015-04-13 18:00:02,2457126.250,null
2015-04-13 22:13:48,2457126.426,null
2015-04-14 00:00:33,2457126.500,null
2015-05-07 10:22:04,2457149.932,null
2015-05-07 12:08:49,2457150.006,null
2015-05-07 16:22:04,2457150.182,20.80
2015-06-18 15:57:13,2457192.165,null
2015-06-18 17:43:23,2457192.238,null
2015-07-21 17:20:02,2457225.222,18.99
2015-08-16 15:22:40,2457251.141,null
2015-08-16 17:09:25,2457251.215,null
2015-09-26 14:12:36,2457292.092,18.94
2015-10-11 02:17:30,2457306.595,19.97
2015-11-21 20:39:10,2457348.361,null
2015-11-22 00:52:48,2457348.537,20.15
2015-12-09 12:54:51,2457366.038,20.02
2015-12-09 14:41:26,2457366.112,20.11
2016-01-14 12:06:33,2457402.005,null
2016-02-13 17:48:36,2457432.242,20.36
2016-02-13 19:35:11,2457432.316,untrusted
2016-03-12 05:46:01,2457459.740,null
2016-03-12 07:32:11,2457459.814,null
2016-04-27 05:24:30,2457505.725,null
2016-04-27 07:10:44,2457505.799,19.64
2016-04-27 11:24:25,2457505.975,null
2016-04-27 13:11:10,2457506.049,null
2016-05-22 07:16:47,2457530.803,null
2016-05-22 11:30:32,2457530.980,null
2016-06-30 00:51:37,2457569.536,null
2016-08-03 22:31:53,2457604.439,null
2016-08-04 00:18:37,2457604.513,null
2016-08-27 04:25:43,2457627.685,20.67
2016-08-27 06:12:17,2457627.759,20.63
2016-10-07 21:08:35,2457669.381,19.18
2016-10-07 22:55:09,2457669.455,19.19
2016-10-21 15:14:26,2457683.135,null
2016-12-01 19:53:38,2457724.329,19.88
2016-12-21 13:52:50,2457744.078,19.68
2016-12-21 15:39:25,2457744.152,19.69
2017-01-24 19:13:55,2457778.301,untrusted
2017-01-24 21:00:30,2457778.375,untrusted
2017-02-27 08:15:41,2457811.844,19.28
2017-02-27 10:02:15,2457811.918,19.27
2017-03-25 02:18:51,2457837.596,null
2017-03-25 04:05:36,2457837.671,null
2017-05-11 01:57:12,2457884.581,untrusted
2017-05-11 03:43:46,2457884.655,19.97
2017-07-12 07:35:18,2457946.816,null
2017-07-12 09:21:28,2457946.890,20.29
2017-08-18 00:52:18,2457983.536,null
2017-09-07 12:50:03,2458004.035,null
2017-09-07 14:36:48,2458004.109,null
2017-10-19 19:13:53,2458046.301,21.00
2017-11-02 07:19:29,2458059.805,null
2017-12-12 12:05:24,2458100.004,null
2017-12-12 16:19:10,2458100.180,null
2018-01-03 16:13:58,2458122.176,20.24
2018-01-03 18:00:33,2458122.250,20.46
2018-02-05 09:45:04,2458154.906,19.97
2018-03-14 09:22:57,2458191.891,null
2018-03-14 11:09:05,2458191.965,20.45
2018-04-07 15:29:31,2458216.145,20.21
2018-04-07 17:16:05,2458216.220,untrusted
2018-04-07 21:29:45,2458216.396,20.25
2018-05-24 09:07:14,2458262.880,untrusted
2018-05-24 10:53:48,2458262.954,19.50
2018-06-22 09:01:30,2458291.876,20.33
2018-06-22 10:48:04,2458291.950,untrusted
2018-07-24 08:41:49,2458323.862,null
2018-07-24 10:27:59,2458323.936,20.07
2018-08-31 13:48:37,2458362.075,18.80
2018-08-31 15:35:11,2458362.149,18.79
2018-09-18 19:49:59,2458380.326,18.86
2018-09-18 21:36:33,2458380.400,18.83
2018-10-31 06:24:16,2458422.767,19.14
2018-10-31 08:10:51,2458422.841,19.09
2018-11-14 12:29:54,2458437.021,null
2018-11-14 14:16:00,2458437.094,20.02
2018-12-23 11:23:04,2458475.974,null
2018-12-23 13:09:14,2458476.048,null
2019-01-17 05:13:49,2458500.718,null
2019-01-17 07:00:23,2458500.792,19.76
2019-02-17 00:40:59,2458531.528,null
2019-02-17 04:54:45,2458531.705,null
2019-03-29 16:31:29,2458572.189,19.83
2019-03-29 18:18:03,2458572.263,untrusted
2019-03-29 22:31:44,2458572.439,19.80
2019-03-30 00:18:18,2458572.513,19.85
2019-04-22 06:26:56,2458595.769,19.05
2019-04-22 10:40:36,2458595.945,19.14
2019-06-06 04:16:35,2458640.678,19.49
2019-06-06 06:03:09,2458640.752,19.42
2019-07-07 10:02:43,2458671.919,19.21
2019-07-20 17:40:24,2458685.236,null
2019-07-20 19:27:08,2458685.311,null
2019-08-22 06:59:20,2458717.791,null
2019-08-22 08:45:51,2458717.865,19.60
2019-10-03 08:40:40,2458759.862,19.45
2019-10-03 10:27:14,2458759.936,19.42
2019-10-03 14:40:54,2458760.112,19.37
2019-10-26 15:16:08,2458783.136,19.61
2019-10-26 17:02:42,2458783.210,19.59
2019-12-08 12:49:44,2458826.035,19.56
2020-01-06 20:01:42,2458855.335,18.77
2020-02-02 19:23:15,2458882.308,18.47
2020-03-11 21:39:32,2458920.402,18.58
2020-03-11 23:26:07,2458920.476,18.58
2020-03-27 11:52:17,2458935.995,18.60
2020-03-27 16:05:58,2458936.171,18.59
2020-05-09 12:53:17,2458979.037,18.74
2020-05-09 14:39:51,2458979.111,18.78
2020-05-26 03:06:55,2458995.630,null
2020-05-26 07:20:12,2458995.806,19.13
2020-07-04 21:30:49,2459035.396,null
2020-07-04 23:17:08,2459035.470,untrusted
2020-09-01 07:46:18,2459093.824,18.88
2020-09-01 09:32:52,2459093.898,18.91
2020-09-19 07:47:53,2459111.825,18.29
2020-09-19 09:34:27,2459111.899,18.28

