Gaia19ehj
#Date,JD,averagemag.
2015-01-05 12:06:22,2457028.004,null
2015-01-05 16:20:08,2457028.181,null
2015-01-21 06:12:48,2457043.759,null
2015-02-23 21:54:41,2457077.413,null
2015-07-03 04:10:45,2457206.674,null
2015-07-03 05:57:30,2457206.748,null
2015-07-22 04:17:01,2457225.678,null
2015-07-22 06:03:10,2457225.752,null
2015-08-25 11:34:35,2457259.982,null
2015-10-07 04:38:08,2457302.693,null
2015-10-07 08:51:52,2457302.869,null
2015-10-07 10:38:37,2457302.943,null
2015-10-07 14:52:21,2457303.120,null
2015-10-07 16:39:06,2457303.194,null
2015-10-07 20:52:15,2457303.370,null
2015-10-07 22:38:59,2457303.444,null
2015-10-08 02:52:43,2457303.620,null
2015-10-08 04:39:28,2457303.694,null
2015-10-08 08:53:12,2457303.870,null
2015-10-08 14:53:06,2457304.120,null
2015-10-08 20:53:35,2457304.371,null
2015-10-09 02:53:28,2457304.620,null
2015-10-09 08:53:57,2457304.871,null
2015-10-09 10:40:07,2457304.945,null
2015-10-09 14:53:51,2457305.121,null
2015-10-09 16:40:35,2457305.195,null
2015-10-09 20:54:20,2457305.371,null
2015-10-09 22:40:29,2457305.445,null
2015-10-10 02:54:13,2457305.621,null
2015-10-10 04:40:58,2457305.695,null
2015-10-10 08:54:42,2457305.871,null
2015-10-10 10:41:27,2457305.945,null
2015-10-10 16:41:20,2457306.195,null
2016-01-14 19:10:25,2457402.299,null
2016-03-05 17:05:37,2457453.212,null
2016-07-12 05:19:02,2457581.722,null
2016-07-12 07:05:47,2457581.796,null
2016-08-06 07:01:29,2457606.793,null
2016-09-04 10:55:57,2457635.956,null
2016-09-04 12:42:07,2457636.029,null
2017-01-23 14:17:22,2457777.095,null
2017-01-23 18:31:09,2457777.272,null
2017-02-18 01:45:22,2457802.573,null
2017-03-16 07:39:23,2457828.819,null
2017-07-23 03:37:00,2457957.651,null
2017-08-21 13:33:11,2457987.065,null
2017-08-21 15:19:56,2457987.139,null
2017-09-15 01:24:16,2458011.559,null
2018-02-02 22:48:55,2458152.451,null
2018-03-04 20:45:02,2458182.365,null
2018-03-04 22:31:48,2458182.439,null
2018-03-26 10:36:28,2458203.942,null
2018-03-26 14:50:14,2458204.118,null
2018-08-03 09:00:05,2458333.875,null
2018-08-03 10:46:14,2458333.949,null
2018-09-05 14:28:22,2458367.103,null
2018-09-25 02:27:46,2458386.603,null
2018-12-28 18:35:42,2458481.275,null
2018-12-28 22:49:28,2458481.451,null
2018-12-29 00:36:14,2458481.525,null
2019-01-06 16:56:44,2458490.206,null
2019-01-06 18:43:29,2458490.280,null
2019-02-13 11:58:48,2458527.999,null
2019-03-20 21:47:47,2458563.408,null
2019-03-20 23:34:32,2458563.482,null
2019-03-21 03:48:19,2458563.659,null
2019-03-21 05:35:04,2458563.733,null
2019-04-04 05:44:39,2458577.739,null
2019-04-04 09:58:25,2458577.916,null
2019-04-04 11:45:10,2458577.990,null
2019-04-04 15:58:56,2458578.166,null
2019-06-26 16:35:45,2458661.191,null
2019-06-26 22:36:14,2458661.442,null
2019-06-27 00:22:58,2458661.516,null
2019-06-27 04:36:07,2458661.692,null
2019-06-27 06:22:52,2458661.766,null
2019-06-27 10:36:36,2458661.942,null
2019-06-27 12:23:21,2458662.016,null
2019-06-27 16:36:30,2458662.192,null
2019-06-27 18:23:15,2458662.266,null
2019-06-28 00:23:43,2458662.516,null
2019-07-02 00:26:43,2458666.519,null
2019-07-02 06:27:11,2458666.769,null
2019-07-02 10:40:55,2458666.945,null
2019-07-02 12:27:05,2458667.019,null
2019-07-02 16:40:49,2458667.195,null
2019-07-02 18:27:33,2458667.269,null
2019-07-02 22:41:18,2458667.445,null
2019-07-03 00:27:27,2458667.519,null
2019-07-03 04:41:11,2458667.695,null
2019-08-07 19:54:43,2458703.330,null
2019-08-07 21:41:28,2458703.404,null
2019-09-05 19:36:03,2458732.317,null
2019-09-24 15:08:05,2458751.131,18.23
2019-09-24 16:54:39,2458751.205,18.16
2019-09-24 21:08:18,2458751.381,18.22

