Gaia21cib
#Date,JD,averagemag.
2014-10-27 01:55:50,2456957.580,null
2014-10-27 03:42:08,2456957.654,19.38
2014-11-20 01:46:36,2456981.574,19.44
2015-04-30 02:24:19,2457142.600,null
2015-05-27 08:17:17,2457169.845,null
2015-05-27 10:03:28,2457169.919,null
2015-06-21 20:14:33,2457195.343,19.50
2015-06-21 22:01:20,2457195.418,null
2015-11-06 04:49:32,2457332.701,19.70
2015-12-04 14:40:43,2457361.112,19.78
2015-12-04 16:27:17,2457361.186,19.78
2015-12-26 02:35:42,2457382.608,19.77
2015-12-26 04:22:16,2457382.682,19.72
2016-05-09 15:34:53,2457518.149,untrusted
2016-05-09 17:21:28,2457518.223,19.58
2016-06-10 21:16:19,2457550.386,19.54
2016-06-10 23:02:54,2457550.460,19.56
2016-06-30 15:23:18,2457570.141,null
2016-06-30 17:10:03,2457570.215,null
2016-11-15 16:11:16,2457708.174,19.39
2016-11-15 17:57:49,2457708.248,19.44
2016-12-18 11:22:00,2457740.974,19.33
2016-12-18 15:35:39,2457741.150,19.29
2017-01-02 15:39:34,2457756.152,19.36
2017-01-02 17:26:08,2457756.226,19.33
2017-05-20 13:55:31,2457894.080,19.39
2017-06-27 17:40:41,2457932.237,19.56
2017-06-27 19:27:16,2457932.311,19.49
2017-06-27 23:40:57,2457932.487,19.46
2017-06-28 01:27:32,2457932.561,19.53
2017-07-08 11:49:56,2457942.993,null
2017-07-08 13:36:18,2457943.067,19.42
2017-07-08 17:50:00,2457943.243,19.51
2017-10-10 19:16:53,2458037.303,19.48
2017-10-10 21:03:27,2458037.377,untrusted
2017-10-11 01:17:21,2458037.554,null
2017-10-11 03:03:39,2458037.628,19.47
2017-10-19 19:22:51,2458046.308,19.48
2017-10-19 21:09:25,2458046.382,19.45
2017-10-20 01:23:15,2458046.558,null
2017-11-26 02:28:36,2458083.603,19.49
2018-01-05 13:43:56,2458124.072,19.64
2018-01-05 19:44:09,2458124.322,19.64
2018-01-05 23:57:48,2458124.498,untrusted
2018-01-06 01:44:22,2458124.572,19.64
2018-01-06 05:58:01,2458124.749,19.65
2018-01-06 07:44:35,2458124.823,19.61
2018-01-06 11:58:43,2458124.999,null
2018-01-06 13:44:47,2458125.073,19.65
2018-01-06 17:58:26,2458125.249,19.58
2018-01-06 19:45:00,2458125.323,untrusted
2018-01-06 23:58:39,2458125.499,19.66
2018-01-07 01:45:13,2458125.573,19.67
2018-01-07 05:58:52,2458125.749,19.64
2018-01-07 07:45:26,2458125.823,19.63
2018-01-07 13:45:39,2458126.073,19.63
2018-04-11 07:37:40,2458219.818,19.56
2018-04-11 09:24:15,2458219.892,untrusted
2018-04-11 13:37:56,2458220.068,19.65
2018-04-26 13:46:35,2458235.074,19.54
2018-04-26 15:33:10,2458235.148,19.53
2018-05-31 13:20:50,2458270.056,19.54
2018-05-31 15:07:25,2458270.130,19.50
2018-10-18 02:18:29,2458409.596,19.37
2018-10-18 04:05:03,2458409.670,19.35
2018-11-05 08:20:24,2458427.848,19.44
2018-11-05 10:06:58,2458427.922,19.39
2018-12-06 13:50:20,2458459.077,19.42
2019-04-20 04:30:03,2458593.688,19.35
2019-04-20 08:43:53,2458593.864,null
2019-06-11 10:18:52,2458645.930,19.40
2019-06-11 14:32:34,2458646.106,19.41
2019-10-24 05:08:25,2458780.714,19.53
2019-10-24 06:54:59,2458780.788,19.50
2019-11-14 23:48:14,2458802.492,19.42
2019-12-13 06:56:33,2458830.789,19.48
2019-12-13 08:43:07,2458830.863,19.48
2020-04-24 00:07:55,2458963.505,19.76
2020-04-24 04:21:36,2458963.682,19.72
2020-05-19 05:18:15,2458988.721,19.76
2020-05-19 07:05:20,2458988.795,null
2020-06-15 18:25:34,2459016.268,19.90
2020-06-15 20:12:09,2459016.342,19.88
2020-10-18 08:16:47,2459140.845,19.77
2020-10-18 10:03:21,2459140.919,19.71
2020-11-06 08:17:59,2459159.846,19.59
2021-04-20 14:42:15,2459325.113,18.95
2021-04-20 16:28:50,2459325.187,18.93
2021-05-13 02:44:05,2459347.614,18.88
2021-05-13 04:30:40,2459347.688,18.89

