Gaia16bor
#Date,JD(TCB),averagemag
2015-01-08 04:25:56,2457030.68468,null
2015-01-08 06:12:42,2457030.75882,null
2015-01-20 22:33:26,2457043.43988,null
2015-01-21 00:20:12,2457043.51403,null
2015-02-25 21:53:09,2457079.41191,null
2015-04-04 21:28:37,2457117.39487,null
2015-04-04 23:15:22,2457117.46900,null
2015-04-05 03:29:08,2457117.64523,null
2015-04-05 05:15:54,2457117.71938,null
2015-04-16 17:25:20,2457129.22593,null
2015-04-16 21:39:06,2457129.40215,null
2015-04-16 23:25:17,2457129.47589,null
2015-04-17 03:39:02,2457129.65211,null
2015-04-17 05:25:48,2457129.72625,null
2015-07-04 10:04:20,2457207.91968,null
2015-07-04 11:51:05,2457207.99381,null
2015-07-04 16:04:14,2457208.16961,null
2015-07-04 17:50:59,2457208.24374,null
2015-07-04 23:51:28,2457208.49407,null
2015-07-18 05:59:18,2457221.74951,null
2015-07-18 10:13:02,2457221.92572,null
2015-07-18 11:59:46,2457221.99984,null
2015-08-26 03:41:37,2457260.65390,null
2015-08-26 05:28:21,2457260.72802,null
2015-10-02 20:51:53,2457298.36936,null
2015-10-02 22:38:37,2457298.44348,null
2015-10-15 08:57:37,2457310.87334,null
2015-10-15 10:44:22,2457310.94748,null
2016-01-17 05:27:36,2457404.72750,null
2016-02-04 05:31:12,2457422.73000,null
2016-02-04 07:17:57,2457422.80413,null
2016-03-07 17:04:04,2457455.21116,null
2016-03-07 18:50:14,2457455.28488,null
2016-07-12 17:11:54,2457582.21660,null
2016-07-12 18:58:04,2457582.29032,null
2016-07-12 23:11:48,2457582.46653,null
2016-08-03 17:14:31,2457604.21841,null
2016-08-03 19:01:15,2457604.29253,null
2016-09-05 04:49:10,2457636.70081,null
2016-09-05 06:35:54,2457636.77493,null
2016-10-18 11:35:15,2457679.98281,18.68
2016-10-18 15:48:54,2457680.15896,18.60
2016-10-18 17:35:28,2457680.23296,18.76
2016-10-18 21:49:05,2457680.40909,null
2016-10-18 23:35:42,2457680.48313,18.78
2016-10-19 03:49:21,2457680.65927,untrusted
2016-10-19 05:35:55,2457680.73328,untrusted
2016-10-19 09:49:34,2457680.90942,18.92
2016-10-19 11:36:08,2457680.98343,18.87
2016-10-19 15:49:47,2457681.15957,18.93
2016-10-19 17:36:21,2457681.23358,18.86
2016-10-19 21:50:00,2457681.40972,untrusted
2016-10-19 23:36:34,2457681.48373,18.92
2016-10-20 03:50:20,2457681.65995,null
2016-10-20 05:36:47,2457681.73388,19.07
2016-10-20 09:50:26,2457681.91002,19.14
2016-10-20 11:36:58,2457681.98400,null
2016-10-20 15:50:42,2457682.16021,null
2016-10-20 17:37:13,2457682.23418,untrusted
2016-10-20 21:51:11,2457682.41054,null
2016-10-20 23:37:27,2457682.48434,untrusted
2017-01-25 20:18:56,2457779.34648,null
2017-03-18 15:23:57,2457831.14163,null
2017-07-23 13:43:17,2457958.07172,null
2017-07-23 15:30:01,2457958.14584,null
2017-08-19 09:21:28,2457984.88991,null
2017-08-19 13:35:12,2457985.06611,null
2017-09-16 01:18:31,2458012.55453,null
2017-09-16 03:05:16,2458012.62866,null
2018-02-04 22:48:40,2458154.45046,null
2018-03-03 22:37:17,2458181.44256,null
2018-03-29 08:49:08,2458206.86745,null
2018-03-29 10:35:18,2458206.94118,null
2018-08-03 20:52:38,2458334.36988,null
2018-09-03 14:31:00,2458365.10486,null
2018-09-26 14:23:30,2458388.09965,null
2018-09-26 16:10:15,2458388.17378,null
2019-01-01 06:45:26,2458484.78155,null
2019-01-01 10:59:12,2458484.95778,null
2019-01-01 12:45:57,2458485.03191,null
2019-01-01 16:59:43,2458485.20814,null
2019-01-01 18:45:53,2458485.28186,null
2019-01-01 22:59:39,2458485.45809,null
2019-01-05 05:02:45,2458488.71024,18.00
2019-01-05 06:49:20,2458488.78426,18.03
2019-01-05 11:03:00,2458488.96042,18.05
2019-01-05 12:49:35,2458489.03443,18.05
2019-01-05 17:03:16,2458489.21060,18.03
2019-01-05 18:49:51,2458489.28462,18.08
2019-02-15 10:11:08,2458529.92440,null
2019-02-15 11:57:54,2458529.99854,null
2019-03-19 03:52:18,2458561.66132,null
2019-03-19 05:38:29,2458561.73506,null
2019-04-08 15:59:54,2458582.16660,null
2019-04-08 17:46:04,2458582.24032,null
2019-04-08 21:59:50,2458582.41655,null
2019-08-20 13:39:24,2458716.06903,null
2019-09-22 15:00:34,2458749.12539,null
2019-09-22 16:47:19,2458749.19953,null

