Gaia17abw
#Date,JD,averagemag.
2014-09-06 23:10:58,2456907.466,null
2015-01-17 00:19:15,2457039.513,null
2015-01-17 00:26:27,2457039.518,null
2015-02-08 06:11:02,2457061.758,null
2015-02-08 06:19:58,2457061.764,null
2015-02-08 07:57:12,2457061.831,null
2015-02-08 08:06:12,2457061.838,null
2015-05-16 08:56:55,2457158.873,19.5
2015-05-16 10:43:43,2457158.947,null
2015-05-16 10:44:55,2457158.948,null
2015-05-16 14:57:28,2457159.123,null
2015-05-16 14:58:26,2457159.124,null
2015-05-25 22:51:10,2457168.452,null
2015-05-26 03:04:56,2457168.628,null
2015-05-26 04:51:41,2457168.703,null
2015-07-06 03:54:44,2457209.663,null
2015-07-06 04:00:50,2457209.667,null
2015-08-08 13:56:48,2457243.081,null
2015-08-08 15:43:34,2457243.155,null
2015-08-30 19:55:33,2457265.330,null
2015-08-30 20:04:53,2457265.337,null
2015-08-30 21:41:57,2457265.404,null
2015-08-30 21:51:03,2457265.410,null
2015-12-29 07:52:04,2457385.828,null
2015-12-29 07:56:51,2457385.831,null
2015-12-29 09:38:13,2457385.902,null
2015-12-29 09:43:23,2457385.905,null
2016-01-30 21:00:46,2457418.376,null
2016-01-30 21:08:51,2457418.381,null
2016-02-18 07:13:30,2457436.801,null
2016-02-18 07:22:49,2457436.808,null
2016-05-24 15:55:57,2457533.164,null
2016-05-24 15:56:04,2457533.164,null
2016-05-24 17:42:07,2457533.238,null
2016-05-24 17:42:14,2457533.238,null
2016-06-09 04:00:16,2457548.667,null
2016-06-09 04:02:48,2457548.669,null
2016-06-09 05:47:01,2457548.741,null
2016-06-09 05:49:34,2457548.743,null
2016-07-16 15:17:56,2457586.137,null
2016-07-16 15:25:19,2457586.143,null
2016-08-24 21:02:59,2457625.377,19.66
2016-08-24 22:40:18,2457625.445,null
2016-08-24 22:49:43,2457625.451,null
2016-08-25 02:54:04,2457625.621,null
2016-08-25 03:03:29,2457625.627,null
2016-08-25 04:49:49,2457625.701,19.73
2016-09-08 11:00:34,2457639.959,19.3
2016-09-08 15:05:11,2457640.129,null
2016-09-08 15:14:20,2457640.135,null
2016-09-08 16:51:57,2457640.203,null
2016-09-08 17:01:06,2457640.209,null
2016-09-08 21:14:30,2457640.385,19.4
2016-11-17 09:22:56,2457709.891,19.49
2016-11-17 11:09:30,2457709.965,19.5
2016-11-17 15:23:09,2457710.141,19.63
2016-11-17 17:09:43,2457710.215,19.66
2016-12-03 09:30:53,2457725.896,null
2016-12-03 09:32:11,2457725.897,null
2016-12-03 11:17:26,2457725.970,19.36
2016-12-03 15:31:22,2457726.147,null
2016-12-03 15:32:42,2457726.148,null
2017-01-08 02:59:27,2457761.625,18.16
2017-01-08 04:46:01,2457761.699,18.23
2017-02-12 21:31:03,2457797.397,null
2017-02-12 23:17:24,2457797.470,19.35

