Gaia19ccg
#Date,JD,averagemag.
2014-10-26 18:59:47,2456957.292,untrusted
2014-11-25 18:42:28,2456987.279,null
2015-04-23 17:21:51,2457136.224,null
2015-04-23 19:08:36,2457136.298,null
2015-05-26 22:49:55,2457169.451,null
2015-05-27 00:36:04,2457169.525,null
2015-06-14 16:51:19,2457188.202,null
2015-09-22 00:59:25,2457287.541,null
2015-09-22 02:46:10,2457287.615,null
2015-09-22 06:59:57,2457287.792,null
2015-09-22 08:46:42,2457287.866,null
2015-09-22 13:00:28,2457288.042,null
2015-09-22 14:46:38,2457288.116,null
2015-09-22 19:00:24,2457288.292,null
2015-09-26 01:03:44,2457291.544,null
2015-09-26 02:50:29,2457291.618,null
2015-09-26 07:04:16,2457291.795,null
2015-09-26 08:50:26,2457291.868,null
2015-09-26 13:04:12,2457292.045,null
2015-09-26 14:50:58,2457292.119,null
2015-11-06 06:24:19,2457332.767,null
2015-11-06 08:10:29,2457332.841,20.72
2015-12-11 17:57:30,2457368.248,20.84
2015-12-11 19:44:05,2457368.322,20.79
2015-12-23 19:53:42,2457380.329,null
2015-12-24 00:06:58,2457380.505,20.80
2015-12-24 01:53:33,2457380.579,20.69
2016-03-19 01:03:03,2457466.544,20.72
2016-03-19 07:03:29,2457466.794,null
2016-03-19 08:49:50,2457466.868,20.68
2016-03-19 13:03:57,2457467.044,null
2016-03-19 14:50:07,2457467.118,null
2016-03-19 19:03:51,2457467.294,null
2016-03-19 20:50:16,2457467.368,20.63
2016-03-20 01:03:55,2457467.544,20.78
2016-03-20 02:50:29,2457467.618,null
2016-03-20 07:04:13,2457467.795,null
2016-03-20 08:50:58,2457467.869,null
2016-03-20 13:04:42,2457468.045,null
2016-03-20 14:51:26,2457468.119,null
2016-03-20 20:51:06,2457468.369,20.69
2016-03-21 02:51:48,2457468.619,null
2016-03-21 08:51:42,2457468.869,null
2016-03-21 14:52:10,2457469.120,null
2016-03-21 20:51:56,2457469.369,20.69
2016-03-22 01:05:48,2457469.546,null
2016-03-22 02:52:32,2457469.620,null
2016-03-22 07:06:16,2457469.796,null
2016-03-22 08:52:21,2457469.870,20.62
2016-03-22 13:06:10,2457470.046,null
2016-03-22 14:52:54,2457470.120,null
2016-03-22 19:06:12,2457470.296,20.67
2016-03-22 20:52:46,2457470.370,20.71
2016-03-23 01:06:32,2457470.546,null
2016-03-23 02:53:16,2457470.620,null
2016-03-23 07:06:38,2457470.796,20.89
2016-05-03 18:30:28,2457512.271,20.72
2016-06-10 23:45:20,2457550.490,null
2016-06-11 01:31:49,2457550.564,20.56
2016-06-11 05:45:27,2457550.740,20.63
2016-06-21 23:51:36,2457561.494,null
2016-06-22 01:38:20,2457561.568,null
2016-09-27 13:57:25,2457659.082,20.58
2016-09-27 15:43:59,2457659.156,20.61
2016-10-12 14:05:31,2457674.087,null
2016-10-12 15:51:53,2457674.161,untrusted
2016-11-15 21:21:40,2457708.390,20.47
2017-03-24 15:26:42,2457837.144,20.25
2017-03-24 17:13:16,2457837.218,20.30
2017-04-11 03:31:24,2457854.647,20.35
2017-04-11 05:18:28,2457854.721,null
2017-05-14 15:01:21,2457888.126,20.14
2017-05-14 16:47:54,2457888.200,20.08
2017-10-06 16:24:32,2458033.184,19.78
2017-10-06 18:11:07,2458033.258,19.85
2017-10-27 16:26:33,2458054.185,19.97
2017-11-26 10:09:00,2458083.923,19.97
2018-04-02 22:33:24,2458211.440,20.00
2018-04-03 00:19:57,2458211.514,20.08
2018-04-26 18:14:34,2458235.260,null
2018-04-26 22:28:10,2458235.436,20.17
2018-05-25 11:55:38,2458263.997,20.09
2018-10-16 13:18:44,2458408.055,19.85
2018-10-16 17:32:52,2458408.231,null
2018-11-11 05:24:57,2458433.726,null
2018-11-11 07:11:43,2458433.800,null
2018-12-06 13:06:13,2458459.046,19.70
2018-12-06 17:19:53,2458459.222,null
2019-04-13 05:42:05,2458586.738,null
2019-04-13 07:28:15,2458586.811,null
2019-05-12 01:09:47,2458615.548,19.21
2019-06-04 23:15:36,2458639.469,19.09
2019-06-05 01:02:10,2458639.543,19.15

