Gaia21ckg
#Date,JD(TCB),averagemag
2015-02-20 08:41:51,2457073.86240,null
2015-03-18 08:37:59,2457099.85971,null
2015-03-18 10:24:09,2457099.93344,null
2015-04-14 08:28:14,2457126.85294,null
2015-04-14 10:14:25,2457126.92668,null
2015-09-10 06:07:22,2457275.75512,null
2015-10-08 05:49:55,2457303.74300,null
2015-10-08 10:03:03,2457303.91878,null
2015-11-02 21:55:43,2457329.41369,null
2016-03-01 23:39:25,2457449.48571,null
2016-03-02 03:53:11,2457449.66193,null
2016-03-31 23:23:46,2457479.47484,null
2016-04-23 21:35:34,2457502.39970,null
2016-04-23 23:21:45,2457502.47344,null
2016-08-02 12:22:13,2457603.01543,null
2016-08-02 14:08:23,2457603.08916,null
2016-08-02 18:22:07,2457603.26536,null
2016-08-02 20:08:51,2457603.33948,null
2016-08-03 02:08:45,2457603.58941,null
2016-08-09 02:13:17,2457609.59256,null
2016-08-09 06:27:01,2457609.76876,null
2016-08-09 08:13:46,2457609.84289,null
2016-08-09 12:27:30,2457610.01910,null
2016-09-20 05:27:38,2457651.72752,null
2016-09-20 07:14:22,2457651.80164,null
2016-10-22 12:47:26,2457684.03294,null
2016-10-22 17:01:10,2457684.20914,null
2016-11-11 23:04:02,2457704.46113,null
2016-11-12 00:50:46,2457704.53525,null
2016-11-12 05:04:30,2457704.71146,null
2017-03-13 00:26:52,2457825.51866,null
2017-04-15 11:57:40,2457858.99838,null
2017-04-15 13:44:25,2457859.07251,null
2017-05-04 00:02:50,2457877.50197,null
2017-05-04 01:49:35,2457877.57610,null
2017-08-10 20:40:14,2457976.36127,null
2017-08-10 22:26:58,2457976.43539,null
2017-08-25 02:45:47,2457990.61513,null
2017-08-25 04:31:56,2457990.68884,null
2017-10-01 07:58:01,2458027.83196,null
2017-11-08 09:12:02,2458065.88336,null
2017-11-08 13:25:46,2458066.05956,null
2017-11-08 15:12:31,2458066.13369,null
2017-11-08 19:25:40,2458066.30949,null
2017-11-20 13:33:36,2458078.06500,null
2017-11-20 15:20:20,2458078.13912,null
2017-11-20 19:33:30,2458078.31493,null
2017-11-20 21:20:14,2458078.38905,null
2018-02-01 03:37:06,2458150.65076,null
2018-02-01 07:50:52,2458150.82699,null
2018-02-01 09:37:37,2458150.90112,null
2018-02-15 02:00:54,2458164.58396,null
2018-02-15 03:47:40,2458164.65810,null
2018-02-15 08:01:26,2458164.83433,null
2018-02-15 09:47:36,2458164.90806,null
2018-03-23 21:23:56,2458201.39162,null
2018-03-24 01:37:42,2458201.56785,null
2018-04-30 08:42:36,2458238.86292,null
2018-04-30 12:56:22,2458239.03914,null
2018-05-13 08:50:34,2458251.86845,null
2018-05-13 13:04:20,2458252.04468,null
2018-08-20 15:41:05,2458351.15353,null
2018-08-20 17:27:49,2458351.22765,null
2018-09-09 03:40:36,2458370.65319,null
2018-10-12 09:06:46,2458403.87970,null
2018-10-12 10:52:55,2458403.95341,null
2019-02-10 04:46:15,2458524.69878,null
2019-02-10 08:59:26,2458524.87461,null
2019-03-03 15:05:41,2458546.12895,null
2019-03-03 16:52:26,2458546.20308,null
2019-04-03 20:47:27,2458577.36628,null
2019-04-03 22:34:12,2458577.44042,null
2019-05-16 13:55:43,2458620.08036,null
2019-05-16 15:41:54,2458620.15410,null
2019-05-16 19:55:40,2458620.33032,null
2019-05-16 21:42:25,2458620.40446,null
2019-05-17 01:56:11,2458620.58068,null
2019-05-17 03:42:21,2458620.65441,null
2019-05-20 15:46:07,2458624.15703,null
2019-05-20 19:59:53,2458624.33325,null
2019-05-20 21:46:03,2458624.40698,null
2019-05-21 01:59:49,2458624.58321,null
2019-05-21 03:46:34,2458624.65734,null
2019-05-21 08:00:20,2458624.83356,null
2019-08-15 02:41:18,2458710.61201,null
2019-08-15 04:27:28,2458710.68574,null
2019-09-06 15:17:31,2458733.13716,null
2019-09-06 17:04:15,2458733.21128,null
2019-10-08 04:34:08,2458764.69037,null
2019-10-08 06:20:53,2458764.76450,null
2019-11-19 08:34:44,2458806.85745,null
2019-11-19 12:47:53,2458807.03325,null
2019-11-19 14:34:38,2458807.10738,null
2019-11-19 18:48:22,2458807.28359,null
2019-11-19 20:35:07,2458807.35772,null
2019-11-20 00:48:16,2458807.53352,null
2019-11-20 02:35:01,2458807.60765,null
2019-11-20 06:48:45,2458807.78385,null
2019-11-20 08:35:29,2458807.85797,null
2019-11-20 12:49:14,2458808.03419,null
2019-11-20 18:49:07,2458808.28411,null
2019-11-21 00:49:36,2458808.53444,null
2019-11-21 06:49:30,2458808.78438,null
2019-11-21 12:49:59,2458809.03471,null
2019-11-21 18:49:53,2458809.28464,null
2019-11-21 20:36:38,2458809.35877,null
2019-11-22 00:50:22,2458809.53498,null
2019-11-22 02:37:07,2458809.60911,null
2019-11-22 06:50:51,2458809.78531,null
2019-11-22 08:37:01,2458809.85904,null
2019-11-22 12:50:45,2458810.03524,null
2019-11-22 14:37:30,2458810.10938,null
2019-11-22 20:37:23,2458810.35929,null
2020-02-27 01:13:43,2458906.55119,null
2020-02-27 02:59:53,2458906.62492,null
2020-03-21 14:08:13,2458930.08904,null
2020-03-21 15:54:24,2458930.16278,null
2020-04-19 23:09:52,2458959.46519,null
2020-08-21 03:39:14,2459082.65225,null
2020-09-09 21:38:03,2459102.40142,null
2020-09-09 23:24:47,2459102.47554,null
2020-10-12 21:05:30,2459135.37882,null
2020-10-12 22:51:39,2459135.45253,null
2021-02-10 14:58:27,2459256.12392,null
2021-02-10 16:45:12,2459256.19806,null
2021-02-10 20:58:58,2459256.37428,null
2021-03-04 15:03:58,2459278.12775,null
2021-04-04 08:46:25,2459308.86557,null
2021-04-04 10:33:11,2459308.93971,null
2021-05-18 01:53:41,2459352.57895,16.59
2021-05-18 03:40:16,2459352.65296,16.61
2021-05-18 07:53:57,2459352.82913,16.60
2021-05-18 09:40:31,2459352.90314,16.61
2021-05-18 13:54:12,2459353.07931,16.65
2021-05-18 15:40:47,2459353.15332,16.63
2021-05-18 19:54:28,2459353.32949,16.64

