Gaia18csp
#Date,JD,averagemag.
2014-08-28 04:49:59,2456897.701,null
2014-11-17 13:42:19,2456979.071,null
2014-11-17 17:56:04,2456979.247,null
2014-11-17 19:42:49,2456979.321,null
2014-11-17 23:56:35,2456979.498,null
2014-11-18 01:43:20,2456979.572,null
2014-11-18 05:56:30,2456979.748,null
2014-11-18 07:43:15,2456979.822,null
2014-11-18 11:57:01,2456979.998,null
2014-11-20 11:58:44,2456981.999,null
2014-11-20 17:59:14,2456982.249,null
2014-11-20 19:45:24,2456982.323,null
2014-11-20 23:59:10,2456982.499,null
2014-11-21 01:45:55,2456982.574,null
2014-11-21 05:59:40,2456982.750,null
2014-11-21 07:45:50,2456982.823,null
2015-01-04 00:29:18,2457026.520,null
2015-01-26 16:37:48,2457049.193,null
2015-01-26 18:24:34,2457049.267,null
2015-02-26 10:18:28,2457079.929,null
2015-04-17 04:02:19,2457129.668,null
2015-04-17 10:02:15,2457129.918,null
2015-04-17 11:49:00,2457129.992,null
2015-04-17 16:02:45,2457130.169,null
2015-04-17 17:49:30,2457130.243,null
2015-04-17 22:02:40,2457130.419,null
2015-04-17 23:49:26,2457130.493,null
2015-04-18 04:03:11,2457130.669,null
2015-04-18 05:49:56,2457130.743,null
2015-04-18 10:03:41,2457130.919,null
2015-04-18 11:49:51,2457130.993,null
2015-04-18 16:03:37,2457131.169,null
2015-04-18 17:50:22,2457131.243,null
2015-04-18 22:04:07,2457131.420,null
2015-04-18 23:50:17,2457131.493,null
2015-04-19 04:04:03,2457131.669,null
2015-04-19 05:50:48,2457131.744,null
2015-04-19 10:04:33,2457131.920,null
2015-04-19 11:50:43,2457131.994,null
2015-04-19 16:04:28,2457132.170,null
2015-04-19 17:51:13,2457132.244,null
2015-04-19 22:04:59,2457132.420,null
2015-04-19 23:51:09,2457132.494,null
2015-04-20 04:04:54,2457132.670,null
2015-04-20 05:51:39,2457132.744,null
2015-04-20 10:05:25,2457132.920,null
2015-04-20 11:52:10,2457132.995,null
2015-04-20 16:05:20,2457133.170,null
2015-04-20 17:52:05,2457133.245,null
2015-04-20 22:05:50,2457133.421,null
2015-04-20 23:52:35,2457133.495,null
2015-04-21 04:05:46,2457133.671,null
2015-04-21 05:52:31,2457133.745,null
2015-04-21 10:06:16,2457133.921,null
2015-04-21 11:53:01,2457133.995,null
2015-04-21 16:06:46,2457134.171,null
2015-04-21 17:52:56,2457134.245,null
2015-04-21 22:06:42,2457134.421,null
2015-04-21 23:53:27,2457134.495,null
2015-04-22 04:07:12,2457134.672,null
2015-04-22 05:53:22,2457134.745,null
2015-04-22 10:07:07,2457134.922,null
2015-04-22 11:53:52,2457134.996,null
2015-04-22 16:07:38,2457135.172,null
2015-04-22 17:53:48,2457135.246,null
2015-04-22 22:07:33,2457135.422,null
2015-04-22 23:54:18,2457135.496,null
2015-04-23 04:08:03,2457135.672,null
2015-04-23 05:54:48,2457135.746,null
2015-04-23 10:07:59,2457135.922,null
2015-06-23 15:59:02,2457197.166,null
2015-06-23 17:45:12,2457197.240,null
2015-07-21 21:52:21,2457225.411,null
2015-08-20 09:33:41,2457254.898,null
2015-08-20 11:20:25,2457254.973,null
2015-09-30 14:26:54,2457296.102,null
2015-09-30 16:13:39,2457296.176,null
2015-10-10 20:32:53,2457306.356,null
2015-10-10 22:19:37,2457306.430,null
2015-11-26 20:35:46,2457353.358,null
2015-11-27 00:49:31,2457353.534,null
2015-12-04 18:55:28,2457361.289,null
2015-12-04 20:42:13,2457361.363,null
2015-12-05 00:55:23,2457361.538,null
2016-01-14 13:34:42,2457402.066,null
2016-02-09 17:37:50,2457428.235,null
2016-02-09 19:24:00,2457428.308,null
2016-03-08 17:29:28,2457456.229,null
2016-03-08 19:16:14,2457456.303,null
2016-07-04 17:08:24,2457574.214,null
2016-07-04 18:55:08,2457574.288,null
2016-08-04 22:50:15,2457605.452,null
2016-08-30 16:39:06,2457631.194,null
2016-10-13 11:08:09,2457674.964,null
2016-10-13 15:21:54,2457675.140,null
2016-10-13 17:08:39,2457675.214,null
2016-10-13 21:22:23,2457675.391,null
2016-10-19 03:26:18,2457680.643,null
2016-10-19 05:13:03,2457680.717,null
2016-10-19 09:26:47,2457680.894,null
2016-10-19 11:13:32,2457680.968,null
2016-12-05 07:44:52,2457727.823,null
2016-12-05 09:31:37,2457727.897,null
2016-12-17 07:51:32,2457739.827,null
2016-12-17 09:38:18,2457739.902,null
2017-01-24 06:55:41,2457777.789,null
2017-01-24 08:42:26,2457777.863,null
2017-02-23 08:01:42,2457807.835,null
2017-03-20 08:03:08,2457832.836,null
2017-03-20 09:49:53,2457832.910,null
2017-05-19 01:55:49,2457892.580,null
2017-05-19 03:42:34,2457892.655,null
2017-05-19 07:56:18,2457892.831,null
2017-05-19 09:43:03,2457892.905,null
2017-05-19 13:56:48,2457893.081,null
2017-05-19 15:42:58,2457893.155,null
2017-05-19 19:56:42,2457893.331,null
2017-05-19 21:43:27,2457893.405,null
2017-05-31 03:52:08,2457904.661,null
2017-05-31 08:05:52,2457904.837,null
2017-05-31 09:52:37,2457904.912,null
2017-05-31 14:05:47,2457905.087,null
2017-05-31 15:52:31,2457905.161,null
2017-05-31 20:06:16,2457905.338,null
2017-07-16 19:40:28,2457951.320,null
2017-08-19 13:09:28,2457985.048,null
2017-08-19 14:56:12,2457985.122,null
2017-09-10 13:04:44,2458007.045,null
2017-09-10 14:51:29,2458007.119,null
2017-12-15 04:05:57,2458102.671,null
2017-12-30 17:57:31,2458118.248,null
2018-02-04 05:13:38,2458153.718,null
2018-03-10 15:05:56,2458188.129,null
2018-03-10 16:52:06,2458188.203,null
2018-03-31 21:14:22,2458209.385,null
2018-03-31 23:01:08,2458209.459,null
2018-04-01 03:14:53,2458209.635,null
2018-05-30 21:07:00,2458269.380,null
2018-05-30 22:53:10,2458269.454,null
2018-05-31 03:06:54,2458269.630,null
2018-05-31 04:53:39,2458269.704,null
2018-06-19 15:16:10,2458289.136,null
2018-06-19 17:02:55,2458289.210,null
2018-06-19 21:16:39,2458289.387,null
2018-07-28 14:48:34,2458328.117,null
2018-07-28 16:35:19,2458328.191,null
2018-09-02 20:05:27,2458364.337,null
2018-09-02 21:51:36,2458364.411,null
2018-09-21 02:06:08,2458382.588,17.99
2018-09-21 03:52:42,2458382.662,18.05

