Gaia19btd
#Date,JD(TCB),averagemag
2014-10-27 02:39:07,2456957.61050,null
2014-10-27 04:25:52,2456957.68463,null
2015-02-23 20:23:54,2457077.34993,null
2015-02-23 22:10:39,2457077.42406,null
2015-02-24 02:24:25,2457077.60029,null
2015-03-11 22:21:13,2457093.43140,null
2015-03-12 02:34:59,2457093.60763,null
2015-03-12 04:21:45,2457093.68177,null
2015-04-17 15:59:02,2457130.16600,null
2015-05-25 07:31:16,2457167.81338,null
2015-05-25 09:17:26,2457167.88711,null
2015-06-08 13:38:52,2457182.06866,null
2015-06-08 15:25:37,2457182.14279,null
2015-09-15 16:23:06,2457281.18271,null
2015-09-15 18:09:51,2457281.25684,null
2015-10-05 12:08:09,2457301.00566,null
2015-11-07 03:47:20,2457333.65787,null
2015-11-07 05:34:05,2457333.73200,null
2016-03-04 17:20:44,2457452.22273,null
2016-03-04 21:34:30,2457452.39896,null
2016-03-27 09:39:44,2457474.90259,null
2016-04-27 21:22:25,2457506.39057,null
2016-06-08 14:29:00,2457548.10347,null
2016-06-08 16:15:45,2457548.17760,null
2016-06-08 20:29:31,2457548.35383,null
2016-06-08 22:16:16,2457548.42796,null
2016-06-16 04:22:32,2457555.68231,null
2016-06-16 08:36:18,2457555.85854,null
2016-06-16 10:22:28,2457555.93227,null
2016-06-16 14:36:14,2457556.10850,null
2016-09-24 23:26:34,2457656.47678,null
2016-09-25 01:13:18,2457656.55090,null
2016-10-18 23:16:57,2457680.47010,null
2016-11-17 04:56:12,2457709.70569,null
2016-11-17 06:42:56,2457709.77981,null
2017-03-15 12:07:57,2457828.00552,null
2017-03-15 13:54:07,2457828.07925,null
2017-04-11 12:03:06,2457855.00215,null
2017-04-11 13:49:52,2457855.07630,null
2017-05-08 19:40:28,2457882.31977,null
2017-10-05 13:53:48,2458032.07903,null
2017-10-05 15:40:33,2458032.15316,null
2017-11-02 13:35:18,2458060.06618,null
2017-11-28 01:28:06,2458085.56118,null
2017-11-28 03:14:16,2458085.63491,null
2018-03-26 13:19:09,2458204.05497,null
2018-03-26 15:05:19,2458204.12869,null
2018-04-26 07:03:09,2458234.79385,null
2018-05-19 13:00:55,2458258.04230,null
2018-05-19 14:47:41,2458258.11645,null
2018-08-27 21:53:57,2458358.41247,null
2018-08-27 23:40:42,2458358.48660,null
2018-09-06 05:46:14,2458367.74044,null
2018-09-06 09:59:58,2458367.91664,null
2018-09-06 11:46:43,2458367.99078,null
2018-10-16 10:47:07,2458407.94939,null
2018-11-17 14:33:37,2458440.10668,null
2018-12-08 08:36:22,2458460.85859,null
2018-12-08 10:23:07,2458460.93272,null
2019-04-06 16:16:38,2458580.17822,null
2019-04-06 20:30:24,2458580.35444,null
2019-05-10 20:01:18,2458614.33424,17.43
2019-05-10 21:47:52,2458614.40824,17.44
2019-05-29 21:51:57,2458633.41108,18.00
2019-05-30 02:05:38,2458633.58725,18.02

