Gaia17asz
#Date,JD,averagemag.
2015-02-26 00:14:24,2457079.510,null
2015-03-23 06:02:27,2457104.752,null
2015-04-18 01:35:14,2457130.566,null
2015-09-05 18:50:39,2457271.285,null
2015-09-05 20:37:24,2457271.359,null
2015-10-04 00:40:00,2457299.528,null
2015-10-04 02:26:45,2457299.602,null
2015-10-27 06:39:29,2457322.777,null
2015-10-27 08:26:15,2457322.852,null
2016-03-07 01:22:22,2457454.557,null
2016-03-07 03:08:32,2457454.631,null
2016-04-06 02:43:08,2457484.613,null
2016-04-06 06:56:52,2457484.789,null
2016-04-27 00:55:23,2457505.538,null
2016-04-27 02:41:32,2457505.612,null
2016-09-15 09:47:57,2457646.908,null
2016-09-15 14:01:44,2457647.085,null
2016-10-18 07:39:42,2457679.819,null
2016-10-18 09:26:28,2457679.893,null
2016-11-04 09:33:59,2457696.899,null
2016-11-04 13:47:10,2457697.074,null
2017-03-17 15:52:55,2457830.162,18.82
2017-03-17 17:39:28,2457830.236,18.87

