Gaia20ewx
#Date,JD,averagemag.
2014-10-28 19:48:55,2456959.326,19.29
2014-11-17 13:48:58,2456979.076,19.33
2015-05-02 22:11:03,2457145.424,null
2015-05-03 02:24:49,2457145.601,null
2015-05-26 10:11:01,2457168.924,null
2015-06-24 16:00:02,2457198.167,19.43
2015-06-24 20:13:50,2457198.343,null
2015-11-07 08:55:34,2457333.872,19.41
2015-11-07 10:42:07,2457333.946,19.48
2015-12-02 08:43:42,2457358.864,19.42
2016-05-12 05:20:08,2457520.722,19.40
2016-06-09 21:23:35,2457549.391,19.44
2016-06-09 23:10:09,2457549.465,19.37
2016-07-04 05:10:39,2457573.716,19.34
2016-07-04 09:24:21,2457573.892,19.31
2016-11-16 10:03:20,2457708.919,19.29
2016-11-16 11:49:54,2457708.993,19.28
2016-12-15 21:37:50,2457738.401,19.27
2017-01-05 03:34:44,2457758.649,19.35
2017-05-23 00:07:01,2457896.505,19.35
2017-05-23 01:53:36,2457896.579,19.36
2017-06-25 17:46:50,2457930.241,null
2017-06-25 19:33:01,2457930.315,null
2017-07-13 17:54:57,2457948.246,19.39
2017-07-13 19:41:31,2457948.320,19.41
2017-07-13 23:55:13,2457948.497,19.41
2017-12-30 17:55:05,2458118.247,19.46
2017-12-30 19:41:39,2458118.321,19.40
2018-01-13 11:59:55,2458132.000,untrusted
2018-01-13 13:46:29,2458132.074,19.48
2018-04-16 09:31:29,2458224.897,19.43
2018-04-16 13:45:11,2458225.073,19.46
2018-04-16 15:31:45,2458225.147,19.44
2018-04-16 19:45:26,2458225.323,19.39
2018-04-24 07:52:19,2458232.828,19.42
2018-04-24 09:38:53,2458232.902,19.46
2018-06-03 01:18:44,2458272.555,untrusted
2018-07-14 00:50:52,2458313.535,19.42
2018-07-14 06:51:08,2458313.786,19.42
2018-07-14 08:37:43,2458313.860,untrusted
2018-07-14 12:51:24,2458314.036,19.38
2018-07-14 14:37:59,2458314.110,19.42
2018-07-14 20:38:14,2458314.360,19.43
2018-07-19 14:42:56,2458319.113,19.41
2018-07-19 18:56:37,2458319.289,19.40
2018-07-19 20:43:12,2458319.363,untrusted
2018-07-20 00:56:53,2458319.540,19.37
2018-07-20 02:43:28,2458319.614,19.44
2018-07-20 06:57:09,2458319.790,19.43
2018-10-21 02:13:59,2458412.593,19.34
2018-10-21 04:00:33,2458412.667,19.26
2018-11-01 16:06:51,2458424.171,19.29
2018-11-01 20:20:30,2458424.348,19.34
2018-11-01 22:07:04,2458424.422,19.36
2018-12-07 07:42:30,2458459.821,19.22
2018-12-07 09:29:04,2458459.895,19.19
2019-04-23 20:46:18,2458597.365,19.11
2019-04-23 22:32:53,2458597.440,19.14
2019-05-11 04:40:09,2458614.695,19.23
2019-06-14 02:30:37,2458648.605,19.29
2019-06-14 04:17:12,2458648.679,19.27
2019-10-27 17:12:38,2458784.217,19.01
2019-10-27 18:59:12,2458784.291,19.17
2019-11-13 23:38:55,2458801.485,19.20
2019-11-14 01:25:28,2458801.559,19.16
2019-12-15 19:03:11,2458833.294,19.14
2019-12-15 20:49:44,2458833.368,19.17
2020-04-25 16:31:20,2458965.188,untrusted
2020-04-25 18:17:55,2458965.262,19.10
2020-06-16 20:21:52,2459017.349,null
2020-06-17 00:35:08,2459017.524,19.05
2020-10-21 02:11:54,2459143.592,18.91
2020-10-21 03:58:28,2459143.666,18.89
2020-11-02 20:18:18,2459156.346,18.89
2020-11-02 22:04:51,2459156.420,18.92

