Gaia21cgy
#Date,JD,averagemag.
2014-10-29 08:41:43,2456959.862,untrusted
2014-10-29 10:28:17,2456959.936,19.18
2014-12-01 14:14:09,2456993.093,untrusted
2014-12-01 16:00:43,2456993.167,untrusted
2014-12-22 14:18:30,2457014.096,untrusted
2015-02-21 21:59:32,2457075.416,null
2015-02-22 02:13:18,2457075.593,null
2015-02-22 03:59:46,2457075.667,untrusted
2015-02-22 08:13:48,2457075.843,null
2015-02-22 10:00:34,2457075.917,null
2015-03-08 02:24:05,2457089.600,19.19
2015-03-08 04:10:40,2457089.674,untrusted
2015-03-08 08:24:20,2457089.850,untrusted
2015-03-08 10:10:55,2457089.924,untrusted
2015-04-17 14:01:57,2457130.085,19.17
2015-05-22 19:29:19,2457165.312,19.20
2015-05-22 21:15:54,2457165.386,19.13
2015-06-10 15:19:55,2457184.139,null
2015-06-10 19:33:41,2457184.315,null
2015-09-17 18:17:33,2457283.262,null
2015-10-05 22:31:48,2457301.439,null
2015-10-06 00:17:58,2457301.512,null
2015-11-09 11:35:40,2457335.983,19.13
2015-12-18 03:18:28,2457374.638,19.19
2015-12-18 05:05:02,2457374.712,19.17
2015-12-18 09:18:41,2457374.888,19.18
2016-01-01 15:27:23,2457389.144,19.18
2016-01-01 17:13:56,2457389.218,19.22
2016-01-01 21:27:36,2457389.394,19.20
2016-01-01 23:14:10,2457389.468,19.20
2016-01-02 03:28:22,2457389.645,null
2016-01-02 05:14:23,2457389.718,untrusted
2016-03-03 11:10:01,2457450.965,19.19
2016-03-03 15:23:42,2457451.141,untrusted
2016-03-24 09:32:14,2457471.897,19.22
2016-03-24 11:18:49,2457471.971,19.16
2016-04-27 22:58:49,2457506.458,null
2016-06-05 08:27:20,2457544.852,untrusted
2016-06-05 10:13:54,2457544.926,19.21
2016-06-19 22:20:54,2457559.431,19.17
2016-06-20 02:34:50,2457559.608,null
2016-09-27 05:32:26,2457658.731,19.17
2016-09-27 07:18:59,2457658.805,19.20
2016-10-19 01:13:20,2457680.551,null
2016-11-19 16:57:22,2457712.207,19.16
2016-11-19 18:43:56,2457712.281,19.20
2017-03-14 13:43:40,2457827.072,19.14
2017-03-14 17:57:21,2457827.248,19.14
2017-04-08 23:58:22,2457852.499,19.16
2017-04-09 01:44:56,2457852.573,19.14
2017-05-09 05:43:50,2457882.739,19.13
2017-05-09 07:30:25,2457882.813,19.17
2017-06-19 22:47:20,2457924.450,19.21
2017-06-20 00:33:54,2457924.524,19.15
2017-06-29 16:54:40,2457934.205,19.15
2017-06-29 18:41:14,2457934.279,19.18
2017-06-29 22:54:55,2457934.455,19.20
2017-08-21 03:11:52,2457986.633,untrusted
2017-08-21 09:12:06,2457986.883,19.14
2017-08-21 10:58:40,2457986.957,untrusted
2017-08-21 15:12:20,2457987.134,19.14
2017-08-21 16:58:54,2457987.208,19.14
2017-08-21 21:12:33,2457987.384,19.17
2017-08-21 22:59:08,2457987.458,19.15
2017-08-22 03:12:47,2457987.634,19.23
2017-08-22 04:59:21,2457987.708,19.17
2017-08-22 09:13:01,2457987.884,untrusted
2017-08-22 10:59:35,2457987.958,19.14
2017-08-22 15:13:15,2457988.134,19.12
2017-08-22 16:59:49,2457988.208,19.18
2017-08-22 21:13:29,2457988.384,19.09
2017-08-23 03:13:43,2457988.635,19.17
2017-10-07 19:58:36,2458034.332,untrusted
2017-10-07 21:45:10,2458034.406,19.19
2017-11-02 07:45:47,2458059.823,null
2017-11-30 19:28:34,2458088.312,19.19
2017-11-30 21:15:07,2458088.385,19.15
2018-03-25 20:54:56,2458203.371,19.21
2018-03-26 01:08:38,2458203.548,19.17
2018-05-20 08:38:14,2458258.860,19.23
2018-05-20 12:51:55,2458259.036,19.19
2018-07-05 11:45:19,2458304.990,19.22
2018-07-05 13:31:53,2458305.064,19.15
2018-07-05 17:45:34,2458305.240,19.27
2018-07-05 19:32:08,2458305.314,19.23
2018-07-05 23:45:49,2458305.490,19.17
2018-07-06 01:32:23,2458305.564,19.23
2018-07-06 05:46:03,2458305.740,19.23
2018-07-06 07:32:38,2458305.814,19.21
2018-07-06 11:46:18,2458305.990,19.16
2018-07-06 13:32:52,2458306.064,19.15
2018-07-06 17:46:33,2458306.241,19.23
2018-07-06 19:33:07,2458306.315,19.19
2018-07-06 23:46:47,2458306.491,19.22
2018-07-07 01:33:21,2458306.565,19.18
2018-07-07 05:47:02,2458306.741,19.21
2018-07-07 07:33:36,2458306.815,19.19
2018-07-07 11:47:16,2458306.991,19.17
2018-07-07 13:33:51,2458307.065,19.18
2018-07-07 17:47:31,2458307.241,19.20
2018-07-07 19:34:05,2458307.315,19.21
2018-07-07 23:47:46,2458307.492,19.19
2018-07-08 01:34:20,2458307.566,19.16
2018-07-08 05:48:01,2458307.742,19.18
2018-07-08 07:34:35,2458307.816,19.18
2018-07-08 11:48:16,2458307.992,19.14
2018-08-29 10:03:55,2458359.919,19.18
2018-08-29 11:50:29,2458359.993,19.13
2018-09-07 11:56:20,2458368.997,19.14
2018-09-07 16:09:59,2458369.174,19.24
2018-09-07 17:56:33,2458369.248,19.19
2018-10-18 15:03:50,2458410.128,19.18
2018-10-18 16:50:24,2458410.202,19.20
2018-11-16 16:29:17,2458439.187,19.22
2018-11-16 20:42:56,2458439.363,19.25
2018-12-11 20:37:40,2458464.359,19.15
2018-12-11 22:24:14,2458464.433,19.14
2019-04-06 08:19:41,2458579.847,19.20
2019-04-06 10:06:15,2458579.921,19.20
2019-05-08 13:59:15,2458612.083,19.21
2019-05-08 15:45:49,2458612.157,19.17
2019-05-31 07:57:58,2458634.832,19.17
2019-05-31 09:44:33,2458634.906,19.17
2019-10-10 17:06:32,2458767.213,null
2019-10-10 18:53:16,2458767.287,null
2019-11-11 08:14:52,2458798.844,19.20
2019-12-02 19:10:57,2458820.299,19.15
2019-12-02 20:57:30,2458820.373,19.20
2020-03-05 19:12:54,2458914.301,null
2020-03-05 20:59:28,2458914.375,19.19
2020-03-19 19:34:57,2458928.316,19.18
2020-03-19 21:21:32,2458928.390,19.17
2020-04-26 11:26:24,2458965.977,19.15
2020-05-31 11:12:54,2459000.967,19.21
2020-05-31 12:59:28,2459001.041,19.21
2020-06-22 07:34:53,2459022.816,19.16
2020-06-22 11:48:34,2459022.992,19.19
2020-06-22 13:35:08,2459023.066,19.22
2020-08-29 16:01:16,2459091.168,19.17
2020-08-29 17:48:21,2459091.242,null
2020-08-29 22:01:29,2459091.418,19.15
2020-08-29 23:48:03,2459091.492,19.19
2020-09-08 10:07:25,2459100.922,19.19
2020-09-08 11:53:59,2459100.996,19.18
2020-10-19 03:02:20,2459141.627,19.17
2020-10-19 04:48:54,2459141.701,19.17
2020-11-17 14:40:40,2459171.112,19.17
2020-11-17 16:27:14,2459171.186,19.19
2020-12-12 08:36:28,2459195.859,19.21
2020-12-12 10:23:02,2459195.933,untrusted
2021-04-06 22:05:10,2459311.420,18.98
2021-05-09 07:57:01,2459343.831,18.79
2021-05-09 09:43:36,2459343.905,18.79

