Gaia18auu
#Date,JD(TCB),averagemag
2015-02-28 05:23:23,2457081.72457,null
2015-03-29 03:22:38,2457110.64072,null
2015-04-21 15:25:13,2457134.14251,null
2015-04-21 17:11:58,2457134.21664,null
2015-08-30 05:23:59,2457264.72499,null
2015-09-30 21:10:15,2457296.38212,null
2015-10-21 09:06:46,2457316.87970,null
2015-10-21 10:53:30,2457316.95382,null
2016-01-24 17:28:56,2457412.22843,null
2016-01-24 19:15:07,2457412.30216,null
2016-01-24 23:28:53,2457412.47839,null
2016-01-25 01:15:38,2457412.55252,null
2016-01-25 05:29:24,2457412.72875,null
2016-01-28 23:33:09,2457416.48135,null
2016-01-29 05:33:06,2457416.73132,null
2016-01-29 07:19:51,2457416.80545,null
2016-01-29 11:33:37,2457416.98168,null
2016-01-29 13:19:47,2457417.05541,null
2016-03-09 18:33:14,2457457.27308,null
2016-03-09 22:47:00,2457457.44931,null
2016-04-12 22:24:54,2457491.43396,null
2016-04-13 00:11:04,2457491.50769,null
2016-04-30 00:21:13,2457508.51473,null
2016-04-30 04:34:24,2457508.69056,null
2016-04-30 06:21:09,2457508.76469,null
2016-09-09 10:46:23,2457640.94888,null
2016-10-14 16:05:01,2457676.17015,null
2016-10-14 17:51:45,2457676.24427,null
2016-10-29 16:08:53,2457691.17284,null
2016-10-29 17:55:38,2457691.24697,null
2017-01-30 14:12:02,2457784.09169,null
2017-01-30 18:25:48,2457784.26792,null
2017-02-13 07:55:30,2457797.83021,null
2017-02-13 09:41:41,2457797.90395,null
2017-03-20 15:06:28,2457833.12949,null
2017-07-30 07:40:54,2457964.82007,null
2017-07-30 09:27:39,2457964.89420,null
2017-07-30 13:41:23,2457965.07041,null
2017-07-30 15:28:07,2457965.14453,null
2017-08-15 09:35:16,2457980.89949,null
2017-08-15 13:48:25,2457981.07529,null
2017-08-15 15:35:09,2457981.14941,null
2017-09-20 09:03:32,2458016.87745,null
2017-10-30 06:23:06,2458056.76604,null
2017-10-30 08:09:50,2458056.84016,null
2017-10-30 12:23:34,2458057.01637,null
2017-11-06 06:28:17,2458063.76964,null
2017-11-06 08:15:02,2458063.84377,null
2018-02-08 14:51:01,2458158.11876,null
2018-03-31 10:17:35,2458208.92888,18.68
2018-03-31 14:31:17,2458209.10506,18.52
2018-08-08 20:48:14,2458339.36683,null
2018-08-08 22:34:59,2458339.44096,null
2018-08-31 22:33:57,2458362.44024,null
2018-09-01 02:47:41,2458362.61645,null
2019-02-18 05:43:37,2458532.73862,null
2019-02-18 09:56:48,2458532.91444,null
2019-03-14 11:38:05,2458556.98478,null
2019-04-11 09:42:42,2458584.90465,null
2019-09-17 20:52:26,2458744.36975,null

