Gaia17azj
#Date,JD(TCB),averagemag
2014-08-09 04:57:07,2456878.70633,null
2014-08-09 09:10:52,2456878.88255,null
2014-08-09 10:57:38,2456878.95669,null
2014-08-09 15:11:23,2456879.13291,null
2014-08-09 16:58:09,2456879.20705,null
2014-08-09 21:11:20,2456879.38287,null
2014-08-09 22:58:05,2456879.45700,null
2014-08-10 03:11:51,2456879.63323,null
2014-08-29 09:33:58,2456898.89859,null
2014-08-29 15:33:54,2456899.14854,null
2014-08-29 17:20:39,2456899.22267,null
2014-08-29 21:34:25,2456899.39890,null
2014-08-29 23:20:35,2456899.47263,null
2014-08-30 03:34:20,2456899.64884,null
2014-08-30 05:21:06,2456899.72299,null
2014-08-30 11:21:01,2456899.97293,null
2014-11-06 09:00:36,2456967.87542,null
2014-11-06 13:14:20,2456968.05162,null
2014-11-06 15:01:05,2456968.12575,null
2015-01-17 06:01:23,2457039.75096,null
2015-01-17 07:48:08,2457039.82509,null
2015-02-04 06:00:47,2457057.75054,null
2015-05-30 15:03:26,2457173.12738,null
2015-05-30 16:50:11,2457173.20152,null
2015-07-05 08:31:48,2457208.85542,null
2015-08-15 08:11:12,2457249.84111,null
2015-08-15 09:57:22,2457249.91484,null
2015-08-15 14:11:08,2457250.09106,null
2015-08-15 15:57:53,2457250.16520,null
2015-08-31 22:09:05,2457266.42297,null
2015-09-01 02:22:51,2457266.59920,null
2015-09-01 04:09:36,2457266.67333,null
2015-09-01 08:23:21,2457266.84955,null
2015-09-01 10:09:31,2457266.92328,null
2015-10-31 14:14:46,2457327.09359,null
2015-10-31 16:01:31,2457327.16772,null
2015-11-22 20:18:27,2457349.34615,null
2015-11-22 22:05:11,2457349.42027,null
2016-01-30 18:56:01,2457418.28890,null
2016-01-30 20:42:46,2457418.36303,null
2016-02-14 01:00:07,2457432.54175,null
2016-02-14 02:46:16,2457432.61546,null
2016-05-20 22:04:41,2457529.41992,null
2016-06-13 04:02:41,2457552.66853,null
2016-06-13 05:48:51,2457552.74226,null
2016-07-16 03:42:47,2457585.65471,null
2016-07-16 05:29:32,2457585.72884,null
2016-09-04 15:27:06,2457636.14382,null
2016-09-04 21:27:36,2457636.39417,null
2016-09-04 23:14:21,2457636.46830,null
2016-09-05 03:27:32,2457636.64412,null
2016-09-05 05:14:17,2457636.71825,null
2016-09-05 09:28:02,2457636.89447,null
2016-09-05 11:14:47,2457636.96860,null
2016-09-05 15:28:33,2457637.14483,null
2016-09-05 17:14:43,2457637.21855,null
2016-09-05 21:28:28,2457637.39477,null
2016-09-05 23:15:13,2457637.46890,null
2016-09-06 03:28:59,2457637.64513,null
2016-09-06 05:15:09,2457637.71885,null
2016-09-06 09:28:54,2457637.89507,null
2016-09-06 11:15:39,2457637.96920,null
2016-09-06 15:29:25,2457638.14543,null
2016-09-06 17:15:35,2457638.21916,null
2016-09-06 21:29:20,2457638.39537,null
2016-09-06 23:16:05,2457638.46950,null
2016-09-07 03:29:50,2457638.64572,null
2016-09-07 05:16:36,2457638.71986,null
2016-09-07 09:29:46,2457638.89567,null
2016-09-07 11:16:31,2457638.96980,null
2016-09-07 15:30:16,2457639.14602,null
2016-09-07 17:17:01,2457639.22015,null
2016-09-07 21:30:12,2457639.39597,null
2016-09-07 23:16:57,2457639.47010,null
2016-09-08 03:30:42,2457639.64632,null
2016-09-08 05:17:27,2457639.72045,null
2016-09-08 09:31:13,2457639.89668,null
2016-09-08 11:17:23,2457639.97041,null
2016-09-08 15:31:08,2457640.14662,null
2016-09-08 17:17:53,2457640.22075,null
2016-09-08 21:31:38,2457640.39697,null
2016-09-08 23:17:48,2457640.47069,null
2016-09-09 03:31:34,2457640.64692,null
2016-09-09 05:18:19,2457640.72105,null
2016-09-09 09:32:04,2457640.89727,null
2016-09-09 11:18:14,2457640.97100,null
2016-09-09 15:31:59,2457641.14721,null
2016-09-09 17:18:45,2457641.22135,null
2016-09-09 21:32:30,2457641.39757,null
2016-09-09 23:19:15,2457641.47170,null
2016-09-10 03:32:25,2457641.64751,null
2016-09-10 05:19:10,2457641.72164,null
2016-09-10 09:32:56,2457641.89787,null
2016-09-10 11:19:41,2457641.97200,null
2016-09-10 15:33:26,2457642.14822,null
2016-09-10 21:33:21,2457642.39816,null
2016-11-10 23:10:44,2457703.46579,null
2016-11-11 03:24:28,2457703.64199,null
