Gaia20dex
#Date,JD,averagemag.
2014-09-29 08:45:38,2456929.865,untrusted
2014-09-29 10:32:11,2456929.939,untrusted
2015-01-02 11:14:32,2457024.968,null
2015-01-02 15:28:18,2457025.145,null
2015-01-02 17:14:48,2457025.219,untrusted
2015-01-02 21:28:29,2457025.395,21.02
2015-01-02 23:15:03,2457025.469,untrusted
2015-01-03 03:28:44,2457025.645,20.94
2015-01-03 05:15:19,2457025.719,20.94
2015-01-03 09:29:17,2457025.895,null
2015-01-03 11:15:34,2457025.969,20.72
2015-01-03 15:29:13,2457026.145,null
2015-01-03 17:15:50,2457026.219,untrusted
2015-01-03 21:29:44,2457026.396,null
2015-01-04 03:30:16,2457026.646,null
2015-01-05 15:31:39,2457028.147,null
2015-01-05 21:31:35,2457028.397,null
2015-01-06 03:31:47,2457028.647,20.87
2015-01-06 05:18:21,2457028.721,untrusted
2015-01-06 09:32:03,2457028.897,null
2015-01-06 11:18:37,2457028.971,21.11
2015-01-06 15:32:17,2457029.147,20.82
2015-01-06 17:18:52,2457029.221,20.74
2015-01-06 21:32:33,2457029.398,20.79
2015-01-06 23:19:16,2457029.472,null
2015-01-07 03:33:02,2457029.648,null
2015-01-07 05:19:47,2457029.722,null
2015-02-16 21:08:31,2457070.381,null
2015-03-24 14:31:15,2457106.105,20.24
2015-03-24 16:17:49,2457106.179,20.21
2015-04-06 22:25:42,2457119.435,null
2015-04-07 02:39:28,2457119.611,null
2015-07-13 23:01:39,2457217.459,20.39
2015-07-14 00:48:13,2457217.533,20.32
2015-07-30 11:05:26,2457233.962,null
2015-07-30 12:52:10,2457234.036,null
2015-09-03 22:26:19,2457269.435,null
2015-09-04 00:13:03,2457269.509,null
2016-01-08 04:31:40,2457395.689,20.44
2016-01-08 06:18:15,2457395.763,20.45
2016-01-08 10:31:56,2457395.939,20.45
2016-01-25 16:40:25,2457413.195,20.29
2016-01-25 18:26:59,2457413.269,20.22
2016-02-27 12:05:07,2457446.004,20.72
2016-04-09 03:31:25,2457487.647,untrusted
2016-04-09 09:31:41,2457487.897,20.72
2016-04-09 11:18:16,2457487.971,20.75
2016-04-09 15:31:56,2457488.147,null
2016-04-09 17:18:41,2457488.221,null
2016-04-09 21:32:12,2457488.397,20.66
2016-04-09 23:19:13,2457488.472,null
2016-04-10 03:32:59,2457488.648,null
2016-04-10 05:19:02,2457488.722,20.74
2016-04-10 11:19:40,2457488.972,null
2016-04-10 17:19:37,2457489.222,null
2016-04-11 05:20:04,2457489.722,null
2016-04-11 11:20:36,2457489.973,null
2016-04-11 17:20:32,2457490.223,null
2016-04-11 21:34:18,2457490.399,null
2016-04-11 23:21:03,2457490.473,null
