Gaia20bji
#Date,JD(TCB),averagemag
2015-02-26 23:19:11,2457080.47166,null
2015-03-28 15:16:31,2457110.13647,19.21
2015-03-28 17:03:06,2457110.21049,19.14
2015-04-19 11:07:39,2457131.96365,null
2015-04-19 15:20:58,2457132.13956,18.58
2015-08-30 23:29:36,2457265.47889,18.98
2015-10-02 04:59:25,2457297.70793,18.62
2015-10-02 09:13:04,2457297.88407,19.08
2015-10-21 09:12:45,2457316.88385,null
2015-10-21 10:59:30,2457316.95799,null
2016-01-24 19:08:59,2457412.29791,18.50
2016-01-24 23:22:40,2457412.47407,18.54
2016-01-25 01:09:15,2457412.54809,18.56
2016-01-25 05:22:56,2457412.72426,18.66
2016-01-25 07:09:30,2457412.79826,18.62
2016-01-25 11:23:11,2457412.97443,18.74
2016-01-25 13:09:46,2457413.04845,untrusted
2016-01-25 17:23:27,2457413.22462,18.81
2016-01-25 19:10:01,2457413.29862,untrusted
2016-01-25 23:23:42,2457413.47479,18.85
2016-01-26 01:10:17,2457413.54881,18.80
2016-01-26 05:23:58,2457413.72498,18.87
2016-01-26 07:10:32,2457413.79898,18.87
2016-01-26 11:24:13,2457413.97515,18.96
2016-01-26 13:10:48,2457414.04917,18.96
2016-01-26 17:24:29,2457414.22534,18.94
2016-01-26 19:11:03,2457414.29934,18.98
2016-01-26 23:24:44,2457414.47551,19.02
2016-01-27 01:11:19,2457414.54953,18.99
2016-01-27 05:25:00,2457414.72569,19.04
2016-01-27 07:11:35,2457414.79971,19.02
2016-01-27 11:25:16,2457414.97588,19.04
2016-01-27 13:11:51,2457415.04990,19.15
2016-03-08 12:29:06,2457456.02021,null
2016-04-12 16:18:30,2457491.17951,19.47
2016-04-12 18:05:04,2457491.25352,19.39
2016-04-27 06:15:17,2457505.76061,null
2016-04-27 10:29:04,2457505.93685,null
2016-04-27 12:15:49,2457506.01098,null
2016-09-09 22:51:52,2457641.45269,19.44
2016-09-10 00:38:26,2457641.52669,19.33
2016-10-16 10:07:54,2457677.92215,null
2016-10-16 11:54:29,2457677.99617,19.43
2016-10-28 23:59:54,2457690.49993,19.13
2016-10-29 04:13:33,2457690.67608,19.30
2016-10-29 06:00:07,2457690.75008,19.23
2017-01-29 14:05:12,2457783.08694,19.27
2017-01-29 18:18:53,2457783.26311,19.41
2017-02-12 13:49:00,2457797.07569,19.18
2017-02-12 15:35:35,2457797.14971,19.15
2017-03-19 07:16:21,2457831.80302,19.13
2017-07-31 07:47:32,2457965.82468,19.16
2017-07-31 09:34:06,2457965.89868,19.27
2017-07-31 13:47:45,2457966.07483,19.16
2017-07-31 15:34:18,2457966.14882,19.41
2017-08-17 07:53:57,2457982.82913,18.48
2017-08-17 09:40:31,2457982.90314,18.55
2017-09-21 01:22:53,2458017.55756,19.44
2018-02-07 08:44:46,2458156.86442,19.38
2018-02-07 10:31:21,2458156.93844,19.31
2018-03-30 02:28:24,2458207.60306,null
2018-08-09 20:54:43,2458340.37133,null
2018-08-09 22:40:59,2458340.44513,19.28
2018-09-02 08:51:27,2458363.86906,19.25
2018-09-02 10:38:01,2458363.94307,19.27
2018-10-01 14:30:22,2458393.10442,19.14
2018-10-01 16:16:55,2458393.17841,19.06
2019-02-17 03:51:58,2458531.66109,null
2019-03-13 21:45:40,2458556.40671,18.13
2019-03-13 23:32:15,2458556.48073,18.16
2019-04-09 15:39:07,2458583.15216,18.81
2019-04-09 17:25:42,2458583.22618,18.57
2019-08-22 03:48:22,2458717.65859,null
2019-09-17 04:43:22,2458743.69678,18.99
2019-10-13 21:52:57,2458770.41177,19.01
2019-10-13 23:39:31,2458770.48578,18.92
2020-02-17 01:34:55,2458896.56591,untrusted
2020-03-15 14:44:54,2458924.11451,17.91
2020-03-15 16:31:28,2458924.18852,17.91
2020-04-08 11:26:13,2458947.97654,19.21
2020-08-10 08:53:11,2459071.87027,18.82
2020-08-10 10:39:45,2459071.94427,18.85
2020-09-03 08:49:07,2459095.86744,19.20
2020-10-02 02:29:01,2459124.60348,19.26
2020-10-02 04:15:34,2459124.67748,19.35
2021-02-17 11:37:01,2459262.98404,19.35
2021-03-14 17:30:01,2459288.22918,19.42
2021-04-10 03:38:10,2459314.65150,19.43
2021-08-20 22:01:41,2459447.41784,19.18
2021-08-20 23:48:15,2459447.49184,19.29

